area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39127,5,323113,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.59,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,32312,77,0,2020,A,N,1,0,0,0,0,0,0,N,13.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,323120,78,0,2020,A,N,1,0,0,0,0,0,0,N,13.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,327,75,0,2020,A,,5,216,10919201,2234335,90378,970,50455,,5.51,12.68,15.57,12.41,11.34,1.22,1.23,,0,0.0,-31,-12.6,-1030966,-8.6,-438496,-16.4,-27473,-23.3,38,4.1,1992,4.1
39127,5,3271,76,0,2020,A,N,2,0,0,0,0,0,0,N,26.35,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,32712,77,0,2020,A,N,2,0,0,0,0,0,0,N,56.28,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,327120,78,0,2020,A,N,2,0,0,0,0,0,0,N,56.28,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,3272,76,0,2020,A,N,1,0,0,0,0,0,0,N,9.73,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,32721,77,0,2020,A,N,1,0,0,0,0,0,0,N,9.73,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,327212,78,0,2020,A,N,1,0,0,0,0,0,0,N,44.10,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,3279,76,0,2020,A,N,2,0,0,0,0,0,0,N,9.19,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,32791,77,0,2020,A,N,1,0,0,0,0,0,0,N,52.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,327910,78,0,2020,A,N,1,0,0,0,0,0,0,N,52.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,32799,77,0,2020,A,N,1,0,0,0,0,0,0,N,5.03,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,327993,78,0,2020,A,N,1,0,0,0,0,0,0,N,59.65,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,331,75,0,2020,A,N,2,0,0,0,0,0,0,N,6.66,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,3311,76,0,2020,A,N,1,0,0,0,0,0,0,N,20.41,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,33111,77,0,2020,A,N,1,0,0,0,0,0,0,N,20.41,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,331110,78,0,2020,A,N,1,0,0,0,0,0,0,N,20.41,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,3312,76,0,2020,A,N,1,0,0,0,0,0,0,N,15.44,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,33121,77,0,2020,A,N,1,0,0,0,0,0,0,N,36.94,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,331210,78,0,2020,A,N,1,0,0,0,0,0,0,N,36.94,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,332,75,0,2020,A,N,2,0,0,0,0,0,0,N,0.63,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,3324,76,0,2020,A,N,1,0,0,0,0,0,0,N,9.29,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,33242,77,0,2020,A,N,1,0,0,0,0,0,0,N,19.30,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,332420,78,0,2020,A,N,1,0,0,0,0,0,0,N,19.30,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,3328,76,0,2020,A,N,1,0,0,0,0,0,0,N,2.94,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,33281,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.94,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,332813,78,0,2020,A,N,1,0,0,0,0,0,0,N,7.22,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,333,75,0,2020,A,N,2,0,0,0,0,0,0,N,1.18,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,3332,76,0,2020,A,N,1,0,0,0,0,0,0,N,3.98,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,33324,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.98,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,333249,78,0,2020,A,N,1,0,0,0,0,0,0,N,6.94,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,3339,76,0,2020,A,N,1,0,0,0,0,0,0,N,2.46,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,33392,77,0,2020,A,N,1,0,0,0,0,0,0,N,9.65,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,333922,78,0,2020,A,N,1,0,0,0,0,0,0,N,20.73,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,334,75,0,2020,A,N,1,0,0,0,0,0,0,N,0.86,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,3345,76,0,2020,A,N,1,0,0,0,0,0,0,N,2.02,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,33451,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.02,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,334519,78,0,2020,A,N,1,0,0,0,0,0,0,N,15.10,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,42,74,0,2020,A,,19,202,6754953,2392456,73206,644,33482,,0.57,0.84,0.51,0.94,0.94,0.61,0.61,,-1,-5.0,-63,-23.8,-930060,-12.1,-385095,-13.9,-17392,-19.2,86,15.4,4464,15.4
39127,5,423,75,0,2020,A,N,10,0,0,0,0,0,0,N,0.60,0,0,0,0,0,0,N,1,11.1,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,4231,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.72,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,42312,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.30,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,423120,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.30,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,4233,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.80,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,42332,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.95,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,423320,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.95,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,4234,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.29,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,42345,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,423450,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,4235,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,42351,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.72,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,423510,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.72,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,4236,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.52,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,42369,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.29,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,423690,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.29,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,4238,76,0,2020,A,,4,6,331520,89951,4370,1063,55253,,1.03,0.20,0.22,0.29,0.52,1.09,1.09,,1,33.3,-3,-33.3,-236172,-41.6,-5050,-5.3,-332,-7.1,-117,-9.9,-6119,-10.0
39127,5,42382,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.07,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,423820,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.07,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,42383,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.59,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,423830,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.59,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,4239,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.97,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,42391,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.56,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,423910,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.56,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,42393,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.36,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,423930,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.36,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,424,75,0,2020,A,N,6,0,0,0,0,0,0,N,0.65,0,0,0,0,0,0,N,-2,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,4244,76,0,2020,A,N,3,0,0,0,0,0,0,N,1.23,0,0,0,0,0,0,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,42441,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.65,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,424410,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.65,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,42447,77,0,2020,A,N,1,0,0,0,0,0,0,N,6.19,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,424470,78,0,2020,A,N,1,0,0,0,0,0,0,N,6.19,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,42449,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.03,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,424490,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.03,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,4246,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.02,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,42461,77,0,2020,A,N,1,0,0,0,0,0,0,N,4.01,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,424610,78,0,2020,A,N,1,0,0,0,0,0,0,N,4.01,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,4247,76,0,2020,A,N,1,0,0,0,0,0,0,N,2.21,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,42472,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.30,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,424720,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.30,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,4249,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.51,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,42491,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,424910,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,425,75,0,2020,A,N,3,0,0,0,0,0,0,N,0.40,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,4251,76,0,2020,A,N,3,0,0,0,0,0,0,N,0.40,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,42512,77,0,2020,A,N,3,0,0,0,0,0,0,N,0.41,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,425120,78,0,2020,A,N,3,0,0,0,0,0,0,N,0.41,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,44-45,74,0,2020,A,,82,737,18348555,6869144,77362,479,24896,,1.45,1.16,1.20,1.23,0.59,1.03,1.03,,3,3.8,-5,-0.7,1163627,6.8,-150508,-2.1,-8167,-9.5,33,7.4,1728,7.5
39127,5,441,75,0,2020,A,,13,83,3277994,837671,11144,759,39454,,2.03,1.02,1.09,1.02,0.49,1.07,1.07,,0,0.0,-5,-5.7,75303,2.4,-129211,-13.4,-7981,-41.7,55,7.8,2852,7.8
39127,5,4411,76,0,2020,A,N,3,0,0,0,0,0,0,N,1.20,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,44111,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.91,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,441110,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.91,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,44112,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.42,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,441120,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.42,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,4412,76,0,2020,A,N,3,0,0,0,0,0,0,N,3.92,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,44122,77,0,2020,A,N,3,0,0,0,0,0,0,N,4.86,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,441222,78,0,2020,A,N,1,0,0,0,0,0,0,N,4.21,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,441228,78,0,2020,A,N,2,0,0,0,0,0,0,N,5.26,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,4413,76,0,2020,A,,7,36,1022445,359625,3137,545,28336,,2.24,1.56,1.81,1.70,0.72,1.16,1.16,,0,0.0,-8,-18.2,-114925,-10.1,-94362,-20.8,-2116,-40.3,46,9.2,2388,9.2
39127,5,44131,77,0,2020,A,N,6,0,0,0,0,0,0,N,2.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,441310,78,0,2020,A,N,6,0,0,0,0,0,0,N,2.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,44132,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.91,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,441320,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.91,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,442,75,0,2020,A,N,2,0,0,0,0,0,0,N,0.80,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,4421,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.83,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,44211,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.83,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,442110,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.83,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,4422,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.77,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,44221,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,442210,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,444,75,0,2020,A,,8,49,1150612,428137,5705,455,23643,,2.14,0.84,0.80,0.81,0.44,0.96,0.96,,1,14.3,0,0.0,73736,6.8,5951,1.4,87,1.5,29,6.8,1515,6.8
39127,5,4441,76,0,2020,A,N,6,0,0,0,0,0,0,N,2.10,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,44413,77,0,2020,A,N,3,0,0,0,0,0,0,N,3.79,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,444130,78,0,2020,A,N,3,0,0,0,0,0,0,N,3.79,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,44419,77,0,2020,A,,3,21,715323,207526,3237,655,34063,,2.50,2.15,1.93,2.06,1.11,0.90,0.90,,0,0.0,-4,-16.0,-63967,-8.2,-39717,-16.1,-857,-20.9,61,10.3,3200,10.4
39127,5,444190,78,0,2020,A,,3,21,715323,207526,3237,655,34063,,2.50,2.15,1.93,2.06,1.11,0.90,0.90,,0,0.0,-4,-16.0,-63967,-8.2,-39717,-16.1,-857,-20.9,61,10.3,3200,10.4
39127,5,4442,76,0,2020,A,N,2,0,0,0,0,0,0,N,2.28,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,44422,77,0,2020,A,N,2,0,0,0,0,0,0,N,3.03,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,444220,78,0,2020,A,N,2,0,0,0,0,0,0,N,3.03,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,445,75,0,2020,A,,20,297,6601513,2736146,23564,428,22234,,2.51,2.24,2.67,2.53,1.18,1.19,1.19,,1,5.3,8,2.8,498649,8.2,44242,1.6,1596,7.3,22,5.4,1135,5.4
39127,5,4451,76,0,2020,A,,13,254,5901972,2292943,19311,447,23267,,2.68,2.17,2.71,2.42,1.17,1.25,1.25,,1,8.3,7,2.8,413787,7.5,4726,0.2,2150,12.5,20,4.7,1063,4.8
39127,5,44511,77,0,2020,A,,8,219,5280072,1942201,14937,463,24064,,2.58,1.99,2.54,2.17,0.99,1.28,1.28,,1,14.3,4,1.9,389129,8.0,20277,1.1,2145,16.8,25,5.7,1280,5.6
39127,5,445110,78,0,2020,A,,8,219,5280072,1942201,14937,463,24064,,2.58,1.99,2.54,2.17,0.99,1.28,1.28,,1,14.3,4,1.9,389129,8.0,20277,1.1,2145,16.8,25,5.7,1280,5.6
39127,5,44512,77,0,2020,A,,5,34,621900,350742,4374,349,18158,,2.85,5.11,6.07,6.29,3.00,1.18,1.18,,0,0.0,1,3.0,24658,4.1,-15551,-4.2,5,0.1,-4,-1.1,-219,-1.2
39127,5,445120,78,0,2020,A,,5,34,621900,350742,4374,349,18158,,2.85,5.11,6.07,6.29,3.00,1.18,1.18,,0,0.0,1,3.0,24658,4.1,-15551,-4.2,5,0.1,-4,-1.1,-219,-1.2
39127,5,4452,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.72,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,44521,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.04,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,445210,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.04,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,4453,76,0,2020,A,N,6,0,0,0,0,0,0,N,3.51,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,44531,77,0,2020,A,N,6,0,0,0,0,0,0,N,3.51,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,445310,78,0,2020,A,N,6,0,0,0,0,0,0,N,3.51,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,446,75,0,2020,A,,6,65,2603218,630040,6522,765,39794,,0.99,1.56,2.18,1.74,0.80,1.39,1.39,,0,0.0,-7,-9.7,103949,4.2,-22998,-3.5,-168,-2.5,93,13.8,4839,13.8
39127,5,4461,76,0,2020,A,,6,65,2603218,630040,6522,765,39794,,0.99,1.56,2.18,1.74,0.80,1.39,1.39,,0,0.0,-7,-9.7,103949,4.2,-22998,-3.5,-168,-2.5,93,13.8,4839,13.8
39127,5,44611,77,0,2020,A,,6,65,2603218,630040,6522,765,39794,,1.73,2.26,2.97,2.49,1.27,1.30,1.31,,0,0.0,-7,-9.7,103949,4.2,-22998,-3.5,-168,-2.5,93,13.8,4839,13.8
39127,5,446110,78,0,2020,A,,6,65,2603218,630040,6522,765,39794,,1.73,2.26,2.97,2.49,1.27,1.30,1.31,,0,0.0,-7,-9.7,103949,4.2,-22998,-3.5,-168,-2.5,93,13.8,4839,13.8
39127,5,447,75,0,2020,A,,10,114,1964947,924130,8586,332,17274,,1.72,2.89,3.02,2.80,1.29,1.05,1.05,,0,0.0,-3,-2.6,81062,4.3,-80130,-8.0,38,0.4,23,7.4,1184,7.4
39127,5,4471,76,0,2020,A,,10,114,1964947,924130,8586,332,17274,,1.72,2.89,3.02,2.80,1.29,1.05,1.05,,0,0.0,-3,-2.6,81062,4.3,-80130,-8.0,38,0.4,23,7.4,1184,7.4
39127,5,44711,77,0,2020,A,,10,114,1964947,924130,8586,332,17274,,1.90,3.21,3.45,3.15,1.46,1.07,1.08,,0,0.0,-3,-2.6,81062,4.3,-80130,-8.0,38,0.4,23,7.4,1184,7.4
39127,5,447110,78,0,2020,A,,10,114,1964947,924130,8586,332,17274,,1.90,3.21,3.45,3.15,1.46,1.07,1.08,,0,0.0,-3,-2.6,81062,4.3,-80130,-8.0,38,0.4,23,7.4,1184,7.4
39127,5,448,75,0,2020,A,N,1,0,0,0,0,0,0,N,0.16,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,4481,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.23,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,44819,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.55,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,448190,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.55,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,451,75,0,2020,A,,4,9,168264,95968,847,360,18696,,1.54,0.44,0.49,0.59,0.25,1.10,1.10,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,4511,76,0,2020,A,N,3,0,0,0,0,0,0,N,1.35,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,45111,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.63,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,451110,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.63,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,45112,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.72,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,451120,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.72,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,4512,76,0,2020,A,N,1,0,0,0,0,0,0,N,2.61,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,45121,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.61,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,451212,78,0,2020,A,N,1,0,0,0,0,0,0,N,21.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
