area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39097,5,424690,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.76,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,4247,76,0,2020,A,N,2,0,0,0,0,0,0,N,2.86,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,42471,77,0,2020,A,N,1,0,0,0,0,0,0,N,4.33,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,424710,78,0,2020,A,N,1,0,0,0,0,0,0,N,4.33,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,42472,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.13,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,424720,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.13,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,4249,76,0,2020,A,,4,32,2265261,401192,10171,1365,70974,,1.31,0.81,1.29,0.81,1.37,1.59,1.60,,0,0.0,3,10.3,130310,6.1,29976,8.1,3088,43.6,-59,-4.1,-3071,-4.1
39097,5,42491,77,0,2020,A,N,3,0,0,0,0,0,0,N,2.86,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,424910,78,0,2020,A,N,3,0,0,0,0,0,0,N,2.86,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,42495,77,0,2020,A,N,1,0,0,0,0,0,0,N,4.17,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,424950,78,0,2020,A,N,1,0,0,0,0,0,0,N,4.17,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,425,75,0,2020,A,,8,13,1045935,137000,1654,1557,80976,,0.69,0.21,0.22,0.17,0.14,1.04,1.04,,0,0.0,-4,-23.5,125429,13.6,-47199,-25.6,246,17.5,541,53.2,28124,53.2
39097,5,4251,76,0,2020,A,,8,13,1045935,137000,1654,1557,80976,,0.69,0.21,0.22,0.17,0.14,1.04,1.04,,0,0.0,-4,-23.5,125429,13.6,-47199,-25.6,246,17.5,541,53.2,28124,53.2
39097,5,42512,77,0,2020,A,,8,13,1045935,137000,1654,1557,80976,,0.71,0.22,0.23,0.18,0.15,1.03,1.03,,0,0.0,-4,-23.5,125429,13.6,-47199,-25.6,246,17.5,541,53.2,28124,53.2
39097,5,425120,78,0,2020,A,,8,13,1045935,137000,1654,1557,80976,,0.71,0.22,0.23,0.18,0.15,1.03,1.03,,0,0.0,-4,-23.5,125429,13.6,-47199,-25.6,246,17.5,541,53.2,28124,53.2
39097,5,44-45,74,0,2020,A,,101,1760,62070438,19358509,230752,678,35272,,1.15,0.94,1.26,0.99,1.05,1.33,1.33,,-1,-1.0,-55,-3.0,2148749,3.6,-456263,-2.3,-24241,-9.5,43,6.8,2260,6.8
39097,5,441,75,0,2020,A,,16,256,13214188,2914105,47451,995,51719,,1.61,1.07,1.36,1.01,1.26,1.27,1.27,,-1,-5.9,-45,-15.0,-1287425,-8.9,-293040,-9.1,-7346,-13.4,67,7.2,3487,7.2
39097,5,4411,76,0,2020,A,,6,186,11104284,2044913,32739,1150,59781,,1.54,1.23,1.56,1.08,1.24,1.27,1.27,,0,0.0,-17,-8.4,21055,0.2,-188733,-8.4,1369,4.4,98,9.3,5094,9.3
39097,5,44111,77,0,2020,A,N,4,0,0,0,0,0,0,N,2.34,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,441110,78,0,2020,A,N,4,0,0,0,0,0,0,N,2.34,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,44112,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.92,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,441120,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.92,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,4412,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.84,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,44121,77,0,2020,A,N,1,0,0,0,0,0,0,N,4.38,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,441210,78,0,2020,A,N,1,0,0,0,0,0,0,N,4.38,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,4413,76,0,2020,A,N,10,0,0,0,0,0,0,N,2.07,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,44131,77,0,2020,A,,8,44,1045161,415205,3290,459,23889,,2.55,0.96,0.93,0.89,0.75,0.97,0.98,,0,0.0,-7,-13.7,-155324,-12.9,-32838,-7.3,-1527,-31.7,9,2.0,465,2.0
39097,5,441310,78,0,2020,A,,8,44,1045161,415205,3290,459,23889,,2.55,0.96,0.93,0.89,0.75,0.97,0.98,,0,0.0,-7,-13.7,-155324,-12.9,-32838,-7.3,-1527,-31.7,9,2.0,465,2.0
39097,5,44132,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.17,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,441320,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.17,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,442,75,0,2020,A,N,2,0,0,0,0,0,0,N,0.52,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,4421,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.54,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,44211,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.54,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,442110,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.54,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,4422,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.50,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,44229,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.82,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,442299,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.97,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,443,75,0,2020,A,,4,47,1451601,556699,14062,595,30940,,1.09,0.85,0.68,0.94,1.75,0.80,0.80,,0,0.0,6,14.6,294933,25.5,-36361,-6.1,-1912,-12.0,48,8.8,2497,8.8
39097,5,4431,76,0,2020,A,,4,47,1451601,556699,14062,595,30940,,1.09,0.85,0.68,0.94,1.75,0.80,0.80,,0,0.0,6,14.6,294933,25.5,-36361,-6.1,-1912,-12.0,48,8.8,2497,8.8
39097,5,44314,77,0,2020,A,,4,47,1451601,556699,14062,595,30940,,1.09,0.85,0.68,0.94,1.75,0.80,0.80,,0,0.0,6,14.6,294933,25.5,-36361,-6.1,-1912,-12.0,48,8.8,2497,8.8
39097,5,443142,78,0,2020,A,,4,47,1451601,556699,14062,595,30940,,1.25,0.95,0.76,1.07,1.95,0.80,0.80,,0,0.0,6,14.6,294933,25.5,-36361,-6.1,-1912,-12.0,48,8.8,2497,8.8
39097,5,444,75,0,2020,A,,11,122,5630226,1272478,14548,886,46086,,1.90,0.71,1.21,0.69,0.66,1.70,1.70,,0,0.0,-6,-4.7,428426,8.2,-25377,-2.0,-2967,-16.9,103,13.2,5394,13.3
39097,5,4441,76,0,2020,A,,7,93,4869539,989295,12192,1008,52408,,1.58,0.62,1.18,0.61,0.67,1.91,1.91,,0,0.0,-6,-6.1,405413,9.1,-50021,-4.8,-3110,-20.3,144,16.7,7467,16.6
39097,5,44411,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.29,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,444110,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.29,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,44413,77,0,2020,A,N,6,0,0,0,0,0,0,N,4.90,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,444130,78,0,2020,A,N,6,0,0,0,0,0,0,N,4.90,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,4442,76,0,2020,A,,4,29,760687,283183,2356,500,26006,,2.95,1.42,1.47,1.30,0.64,1.03,1.03,,0,0.0,0,0.0,23013,3.1,24644,9.5,143,6.5,2,0.4,123,0.5
39097,5,44421,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.97,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,444210,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.97,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,44422,77,0,2020,A,N,3,0,0,0,0,0,0,N,2.94,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,444220,78,0,2020,A,N,3,0,0,0,0,0,0,N,2.94,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,445,75,0,2020,A,,13,216,5150337,1854319,15908,459,23881,,1.06,0.55,0.64,0.49,0.48,1.16,1.16,,-1,-7.1,6,2.9,531392,11.5,16169,0.9,-4669,-22.7,37,8.8,1912,8.7
39097,5,4451,76,0,2020,A,N,5,0,0,0,0,0,0,N,0.66,0,0,0,0,0,0,N,-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,44511,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.42,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,445110,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.42,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,44512,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.11,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,445120,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.11,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,4452,76,0,2020,A,,4,58,812279,516584,2733,268,13925,,1.86,2.26,1.47,1.98,0.77,0.65,0.65,,0,0.0,8,16.0,182929,29.1,42427,8.9,-6028,-68.8,27,11.2,1380,11.0
39097,5,44523,77,0,2020,A,N,3,0,0,0,0,0,0,N,10.88,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,445230,78,0,2020,A,N,3,0,0,0,0,0,0,N,10.88,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,44529,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.85,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,445299,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.40,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,4453,76,0,2020,A,N,4,0,0,0,0,0,0,N,1.51,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,44531,77,0,2020,A,N,4,0,0,0,0,0,0,N,1.51,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,445310,78,0,2020,A,N,4,0,0,0,0,0,0,N,1.51,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,446,75,0,2020,A,,6,55,1839937,528379,5583,642,33403,,0.64,0.45,0.48,0.42,0.41,1.06,1.06,,0,0.0,-9,-14.1,26645,1.5,-58305,-9.9,-1285,-18.7,94,17.2,4885,17.1
39097,5,4461,76,0,2020,A,,6,55,1839937,528379,5583,642,33403,,0.64,0.45,0.48,0.42,0.41,1.06,1.06,,0,0.0,-9,-14.1,26645,1.5,-58305,-9.9,-1285,-18.7,94,17.2,4885,17.1
39097,5,44611,77,0,2020,A,,6,55,1839937,528379,5583,642,33403,,1.11,0.65,0.65,0.60,0.65,0.99,0.99,,0,0.0,-9,-14.1,26645,1.5,-58305,-9.9,-1285,-18.7,94,17.2,4885,17.1
39097,5,446110,78,0,2020,A,,6,55,1839937,528379,5583,642,33403,,1.11,0.65,0.65,0.60,0.65,0.99,0.99,,0,0.0,-9,-14.1,26645,1.5,-58305,-9.9,-1285,-18.7,94,17.2,4885,17.1
39097,5,447,75,0,2020,A,,16,248,6248500,2253612,26686,484,25153,,1.78,2.13,2.96,1.96,2.38,1.38,1.38,,-1,-5.9,-30,-10.8,-359794,-5.4,-364132,-13.9,-5233,-16.4,27,5.9,1411,5.9
39097,5,4471,76,0,2020,A,,16,248,6248500,2253612,26686,484,25153,,1.78,2.13,2.96,1.96,2.38,1.38,1.38,,-1,-5.9,-30,-10.8,-359794,-5.4,-364132,-13.9,-5233,-16.4,27,5.9,1411,5.9
39097,5,44711,77,0,2020,A,N,14,0,0,0,0,0,0,N,1.72,0,0,0,0,0,0,N,-1,-6.7,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,447110,78,0,2020,A,N,14,0,0,0,0,0,0,N,1.72,0,0,0,0,0,0,N,-1,-6.7,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,44719,77,0,2020,A,N,2,0,0,0,0,0,0,N,2.43,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,447190,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.43,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,448,75,0,2020,A,N,2,0,0,0,0,0,0,N,0.20,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,4481,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.15,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,44819,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.00,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,448190,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.00,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,4483,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.58,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,44831,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.62,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,448310,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.62,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,451,75,0,2020,A,,3,3,40708,28465,491,303,15758,,0.74,0.05,0.04,0.05,0.09,0.84,0.84,,0,0.0,-2,-40.0,-26608,-39.5,-6497,-18.6,44,9.8,44,17.0,2295,17.0
39097,5,4511,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.58,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,45111,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.53,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,451110,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.53,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,45113,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.99,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,451130,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.99,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,4512,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.69,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,45121,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.69,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,451211,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.92,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,452,75,0,2020,A,,13,738,25624535,9090693,93351,668,34714,,2.38,1.99,3.48,2.50,2.37,1.75,1.75,,1,8.3,34,4.8,2474639,10.7,249696,2.8,1468,1.6,35,5.5,1823,5.5
39097,5,4522,76,0,2020,A,,4,247,9276930,4342719,41187,723,37596,,4.12,2.23,4.62,4.14,3.14,2.07,2.07,,0,0.0,-2,-0.8,437701,5.0,-84969,-1.9,3018,7.9,41,6.0,2109,5.9
39097,5,45221,77,0,2020,A,,4,247,9276930,4342719,41187,723,37596,,4.12,2.23,4.62,4.14,3.14,2.07,2.07,,0,0.0,-2,-0.8,437701,5.0,-84969,-1.9,3018,7.9,41,6.0,2109,5.9
39097,5,452210,78,0,2020,A,,4,247,9276930,4342719,41187,723,37596,,4.12,2.23,4.62,4.14,3.14,2.07,2.07,,0,0.0,-2,-0.8,437701,5.0,-84969,-1.9,3018,7.9,41,6.0,2109,5.9
39097,5,4523,76,0,2020,A,,9,491,16347605,4747974,52164,640,33266,,2.01,1.89,3.06,1.84,1.98,1.62,1.62,,1,12.5,36,7.9,2036938,14.2,334665,7.6,-1550,-2.9,35,5.8,1797,5.7
39097,5,45231,77,0,2020,A,,9,491,16347605,4747974,52164,640,33266,,2.01,1.89,3.06,1.84,1.98,1.62,1.62,,1,12.5,36,7.9,2036938,14.2,334665,7.6,-1550,-2.9,35,5.8,1797,5.7
39097,5,452311,78,0,2020,A,N,2,0,0,0,0,0,0,N,3.83,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,452319,78,0,2020,A,N,7,0,0,0,0,0,0,N,1.77,0,0,0,0,0,0,N,1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,453,75,0,2020,A,,11,41,907182,448023,8636,427,22217,,1.16,0.44,0.44,0.51,0.72,0.99,0.99,,2,22.2,-5,-10.9,40123,4.6,89595,25.0,849,10.9,61,16.7,3196,16.8
39097,5,4531,76,0,2020,A,N,2,0,0,0,0,0,0,N,1.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,45311,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,453110,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,4532,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.93,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,45322,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.28,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,453220,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.28,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,4533,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.69,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,45331,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.69,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,453310,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.69,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,4539,76,0,2020,A,,6,20,551455,263926,7674,542,28159,,1.24,0.46,0.49,0.56,1.11,1.08,1.08,,2,50.0,2,11.1,94592,20.7,94127,55.4,1265,19.7,42,8.4,2176,8.4
39097,5,45391,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.19,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,453910,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.19,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,45399,77,0,2020,A,N,5,0,0,0,0,0,0,N,1.47,0,0,0,0,0,0,N,1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,453991,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.00,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,453998,78,0,2020,A,,4,18,534355,246826,7211,561,29147,,1.67,0.89,0.94,1.03,1.76,1.04,1.04,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,454,75,0,2020,A,N,3,0,0,0,0,0,0,N,0.61,0,0,0,0,0,0,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,4541,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.68,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,45411,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.68,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,454110,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.68,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,4543,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.59,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,45431,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.54,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,454310,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.54,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,48-49,74,0,2020,A,,42,3835,166705449,51082370,806738,836,43469,,1.84,5.47,5.96,5.87,6.22,1.09,1.09,,1,2.4,577,17.7,29829308,21.8,5185980,11.3,-144217,-15.2,28,3.5,1460,3.5
39097,5,484,75,0,2020,A,,25,758,43201556,8996686,110979,1095,56963,,2.03,4.08,5.77,3.69,3.22,1.41,1.41,,1,4.2,-10,-1.3,-13914,0.0,-150203,-1.6,-28592,-20.5,12,1.1,656,1.2
39097,5,4841,76,0,2020,A,,16,642,37175858,7613771,65493,1114,57944,,1.99,4.96,7.09,4.53,3.01,1.43,1.43,,1,6.7,11,1.7,1023755,2.8,195323,2.6,-14016,-17.6,12,1.1,643,1.1
39097,5,48411,77,0,2020,A,,3,8,301415,154796,12844,717,37288,,0.93,0.24,0.23,0.34,1.60,0.98,0.98,,-1,-25.0,-2,-20.0,-44275,-12.8,10870,7.6,2126,19.8,35,5.1,1833,5.2
39097,5,484110,78,0,2020,A,,3,8,301415,154796,12844,717,37288,,0.93,0.24,0.23,0.34,1.60,0.98,0.98,,-1,-25.0,-2,-20.0,-44275,-12.8,10870,7.6,2126,19.8,35,5.1,1833,5.2
39097,5,48412,77,0,2020,A,,13,634,36874443,7458975,52649,1119,58207,,2.70,6.63,9.32,6.07,3.83,1.41,1.41,,1,8.3,13,2.1,1068030,3.0,184453,2.5,-16142,-23.5,10,0.9,563,1.0
39097,5,484121,78,0,2020,A,N,12,0,0,0,0,0,0,N,3.01,0,0,0,0,0,0,N,1,9.1,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,484122,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.21,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,4842,76,0,2020,A,,9,117,6025698,1382915,45486,992,51575,,2.10,2.07,2.68,1.83,3.59,1.29,1.29,,0,0.0,-20,-14.6,-1037669,-14.7,-345526,-20.0,-14576,-24.3,-3,-0.3,-140,-0.3
39097,5,48422,77,0,2020,A,N,8,0,0,0,0,0,0,N,3.17,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,484220,78,0,2020,A,N,8,0,0,0,0,0,0,N,3.17,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,48423,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.98,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,484230,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.98,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,485,75,0,2020,A,N,1,0,0,0,0,0,0,N,0.58,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,4854,76,0,2020,A,N,1,0,0,0,0,0,0,N,2.77,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,48541,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.77,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,485410,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.77,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,488,75,0,2020,A,,5,134,8743952,2704728,42459,1255,65253,,1.20,1.55,2.25,2.57,2.59,1.46,1.46,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,4882,76,0,2020,A,N,2,0,0,0,0,0,0,N,13.47,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,48821,77,0,2020,A,N,2,0,0,0,0,0,0,N,13.47,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,488210,78,0,2020,A,N,2,0,0,0,0,0,0,N,13.47,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,4884,76,0,2020,A,N,3,0,0,0,0,0,0,N,2.59,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
