area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39101,5,238171,78,0,2020,A,N,3,0,0,0,0,0,0,N,3.45,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,2382,76,0,2020,A,,24,139,7647546,1698845,75503,1057,54952,,0.97,0.38,0.43,0.41,0.65,1.14,1.14,,-1,-4.0,-15,-9.7,-958628,-11.1,-437818,-20.5,-25076,-24.9,-19,-1.8,-1023,-1.8
39101,5,23821,77,0,2020,A,N,11,0,0,0,0,0,0,N,1.05,0,0,0,0,0,0,N,1,10.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,238211,78,0,2020,A,N,4,0,0,0,0,0,0,N,0.65,0,0,0,0,0,0,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,238212,78,0,2020,A,,7,56,2847239,711403,42836,975,50693,,1.63,0.53,0.51,0.59,1.05,0.95,0.95,,0,0.0,-13,-18.8,-1113207,-28.1,-394612,-35.7,-26753,-38.4,-127,-11.5,-6636,-11.6
39101,5,23822,77,0,2020,A,N,11,0,0,0,0,0,0,N,0.85,0,0,0,0,0,0,N,-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,238221,78,0,2020,A,N,5,0,0,0,0,0,0,N,0.52,0,0,0,0,0,0,N,-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,238222,78,0,2020,A,,6,40,2553899,503711,24799,1215,63189,,1.78,0.44,0.52,0.48,0.70,1.18,1.18,,0,0.0,-1,-2.4,43766,1.7,-23506,-4.5,495,2.0,26,2.2,1338,2.2
39101,5,23829,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.51,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,238291,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.40,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,238292,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.97,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,2383,76,0,2020,A,,9,34,1324258,412088,10534,756,39334,,0.59,0.26,0.26,0.27,0.23,1.01,1.01,,1,12.5,-7,-17.1,-21603,-1.6,-64417,-13.5,704,7.2,118,18.5,6171,18.6
39101,5,23831,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.40,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,238312,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.38,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,23832,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.43,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,238321,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.26,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,238322,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.25,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,23833,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.47,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,238331,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.58,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,23835,77,0,2020,A,,4,19,854977,242786,3944,847,44033,,1.10,0.79,0.93,0.91,0.59,1.16,1.16,,1,33.3,-2,-9.5,103431,13.8,-6140,-2.5,1278,47.9,145,20.7,7521,20.6
39101,5,238351,78,0,2020,A,,4,19,854977,242786,3944,847,44033,,1.27,1.02,1.31,1.21,0.94,1.25,1.25,,1,33.3,-2,-9.5,103431,13.8,-6140,-2.5,1278,47.9,145,20.7,7521,20.6
39101,5,23839,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.88,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,238391,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.63,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,2389,76,0,2020,A,,10,90,5554683,1158773,86482,1194,62063,,1.02,0.79,1.13,0.89,1.71,1.44,1.44,,-2,-16.7,-24,-21.1,-818930,-12.8,-371549,-24.3,-1194,-1.4,116,10.8,6031,10.8
39101,5,23891,77,0,2020,A,,5,67,4714879,889218,71081,1355,70459,,1.13,1.14,1.83,1.29,2.78,1.60,1.60,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,238911,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.20,0,0,0,0,0,0,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,238912,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.04,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,23899,77,0,2020,A,,5,23,839804,269555,15401,715,37187,,0.94,0.42,0.36,0.44,0.62,0.88,0.88,N,-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,238991,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.28,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,238992,78,0,2020,A,N,4,0,0,0,0,0,0,N,2.19,0,0,0,0,0,0,N,-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,31-33,74,0,2020,A,,70,5677,302376454,62990901,1172629,1024,53266,,1.68,2.80,2.84,3.07,2.95,1.01,1.01,,-1,-1.4,-523,-8.4,-11153439,-3.6,-5435104,-7.9,-299842,-20.4,51,5.2,2695,5.3
39101,5,311,75,0,2020,A,,6,559,29672981,5910032,80886,1021,53106,,1.46,2.08,2.90,2.06,1.70,1.39,1.39,,0,0.0,-2,-0.4,19887,0.1,-330340,-5.3,-43395,-34.9,5,0.5,280,0.5
39101,5,3111,76,0,2020,A,N,1,0,0,0,0,0,0,N,3.52,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,31111,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.52,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,311119,78,0,2020,A,N,1,0,0,0,0,0,0,N,4.80,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,3113,76,0,2020,A,N,1,0,0,0,0,0,0,N,3.93,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,31135,77,0,2020,A,N,1,0,0,0,0,0,0,N,5.81,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,311352,78,0,2020,A,N,1,0,0,0,0,0,0,N,7.19,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,3118,76,0,2020,A,N,3,0,0,0,0,0,0,N,1.89,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,31181,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.42,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,311811,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.08,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,311812,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.20,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,31182,77,0,2020,A,N,1,0,0,0,0,0,0,N,7.90,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,311824,78,0,2020,A,N,1,0,0,0,0,0,0,N,17.83,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,3119,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.39,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,31191,77,0,2020,A,N,1,0,0,0,0,0,0,N,9.78,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,311919,78,0,2020,A,N,1,0,0,0,0,0,0,N,14.76,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,315,75,0,2020,A,N,1,0,0,0,0,0,0,N,1.34,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,3152,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.63,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,31528,77,0,2020,A,N,1,0,0,0,0,0,0,N,13.25,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,315280,78,0,2020,A,N,1,0,0,0,0,0,0,N,13.25,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,321,75,0,2020,A,N,1,0,0,0,0,0,0,N,0.57,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,3219,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.88,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,32191,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.50,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,321911,78,0,2020,A,N,1,0,0,0,0,0,0,N,7.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,322,75,0,2020,A,,3,455,25853110,4266921,79466,1093,56851,,4.82,7.71,8.56,7.24,8.80,1.11,1.11,,0,0.0,-24,-5.0,44838,0.2,-395453,-8.5,-210586,-72.6,57,5.5,2972,5.5
39101,5,3222,76,0,2020,A,,3,455,25853110,4266921,79466,1093,56851,,5.67,10.44,12.53,10.07,11.06,1.20,1.20,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,32221,77,0,2020,A,,3,455,25853110,4266921,79466,1093,56851,,11.02,18.41,21.99,18.06,19.01,1.20,1.20,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,322211,78,0,2020,A,N,2,0,0,0,0,0,0,N,10.92,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,322212,78,0,2020,A,N,1,0,0,0,0,0,0,N,23.18,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,323,75,0,2020,A,,6,61,2097649,646600,15555,659,34247,,1.85,0.97,0.89,1.02,1.34,0.92,0.92,,-1,-14.3,-14,-18.7,-754168,-26.4,-141408,-17.9,-6646,-29.9,-71,-9.7,-3693,-9.7
39101,5,3231,76,0,2020,A,,6,61,2097649,646600,15555,659,34247,,1.85,0.97,0.89,1.02,1.34,0.92,0.92,,-1,-14.3,-14,-18.7,-754168,-26.4,-141408,-17.9,-6646,-29.9,-71,-9.7,-3693,-9.7
39101,5,32311,77,0,2020,A,,6,61,2097649,646600,15555,659,34247,,1.94,1.02,0.94,1.07,1.41,0.92,0.92,,-1,-14.3,-14,-18.7,-754168,-26.4,-141408,-17.9,-6646,-29.9,-71,-9.7,-3693,-9.7
39101,5,323111,78,0,2020,A,,3,37,1467702,353862,2334,768,39937,,1.36,0.81,0.81,0.75,0.27,1.01,1.01,,-1,-25.0,2,5.7,-325150,-18.1,-5343,-1.5,322,16.0,-224,-22.6,-11656,-22.6
39101,5,323113,78,0,2020,A,,3,25,629947,292738,13221,494,25712,,3.62,2.22,2.02,2.70,7.12,0.92,0.92,,0,0.0,-15,-37.5,-429018,-40.5,-136065,-31.7,-6968,-34.5,-10,-2.0,-489,-1.9
39101,5,325,75,0,2020,A,,3,107,8740132,1493784,36225,1567,81493,,1.27,0.76,0.83,1.08,1.55,1.10,1.10,,0,0.0,-14,-11.6,-536405,-5.8,125614,9.2,-220,-0.6,87,5.9,4509,5.9
39101,5,3251,76,0,2020,A,N,1,0,0,0,0,0,0,N,2.53,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,32519,77,0,2020,A,N,1,0,0,0,0,0,0,N,6.87,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,325193,78,0,2020,A,N,1,0,0,0,0,0,0,N,40.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,3253,76,0,2020,A,N,2,0,0,0,0,0,0,N,12.31,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,32531,77,0,2020,A,N,2,0,0,0,0,0,0,N,17.36,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,325311,78,0,2020,A,N,1,0,0,0,0,0,0,N,27.14,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,325314,78,0,2020,A,N,1,0,0,0,0,0,0,N,14.10,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,326,75,0,2020,A,,3,915,44989048,11627149,201779,945,49159,,1.93,7.89,9.36,10.16,10.15,1.19,1.19,,0,0.0,-127,-12.2,-712471,-1.6,-770733,-6.2,5159,2.6,101,12.0,5289,12.1
39101,5,3261,76,0,2020,A,,3,915,44989048,11627149,201779,945,49159,,2.28,9.63,11.53,12.30,11.90,1.20,1.20,,0,0.0,-127,-12.2,-712471,-1.6,-770733,-6.2,5159,2.6,101,12.0,5289,12.1
39101,5,32611,77,0,2020,A,N,1,0,0,0,0,0,0,N,5.80,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,326111,78,0,2020,A,N,1,0,0,0,0,0,0,N,17.68,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,32619,77,0,2020,A,N,2,0,0,0,0,0,0,N,2.72,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,326199,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.88,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,327,75,0,2020,A,N,2,0,0,0,0,0,0,N,1.03,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,3271,76,0,2020,A,N,1,0,0,0,0,0,0,N,6.13,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,32712,77,0,2020,A,N,1,0,0,0,0,0,0,N,13.09,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,327120,78,0,2020,A,N,1,0,0,0,0,0,0,N,13.09,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,3273,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.95,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,32732,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.58,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,327320,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.58,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,331,75,0,2020,A,,5,404,32375367,4067800,57534,1541,80121,,7.74,6.88,10.78,7.23,4.70,1.57,1.57,,0,0.0,-40,-9.0,-1369880,-4.1,-689473,-14.5,-16803,-22.6,79,5.4,4118,5.4
39101,5,3311,76,0,2020,A,N,2,0,0,0,0,0,0,N,18.99,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,33111,77,0,2020,A,N,2,0,0,0,0,0,0,N,18.99,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,331110,78,0,2020,A,N,2,0,0,0,0,0,0,N,18.99,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,3312,76,0,2020,A,N,1,0,0,0,0,0,0,N,7.18,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,33122,77,0,2020,A,N,1,0,0,0,0,0,0,N,12.34,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,331221,78,0,2020,A,N,1,0,0,0,0,0,0,N,19.18,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,3315,76,0,2020,A,N,2,0,0,0,0,0,0,N,9.81,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,33152,77,0,2020,A,N,2,0,0,0,0,0,0,N,16.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,331529,78,0,2020,A,N,2,0,0,0,0,0,0,N,57.94,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,332,75,0,2020,A,,20,408,23000069,4886364,108024,1085,56442,,2.93,1.78,2.31,2.17,2.34,1.30,1.30,,1,5.3,9,2.3,2950490,14.7,450285,10.2,-2786,-2.5,120,12.4,6245,12.4
39101,5,3323,76,0,2020,A,,4,20,1002123,228351,2867,972,50527,,2.23,0.31,0.37,0.36,0.22,1.20,1.20,,0,0.0,-7,-25.9,-55371,-5.2,-73169,-24.3,-2342,-45.0,205,26.7,10622,26.6
39101,5,33231,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.32,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,332312,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,33232,77,0,2020,A,N,3,0,0,0,0,0,0,N,2.90,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,332322,78,0,2020,A,N,3,0,0,0,0,0,0,N,5.78,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,3325,76,0,2020,A,,3,169,9298668,1741596,19832,1057,54940,,35.34,42.89,49.64,44.61,29.99,1.16,1.16,,0,0.0,6,3.7,933046,11.2,-30407,-1.7,-4990,-20.1,67,6.8,3459,6.7
39101,5,33251,77,0,2020,A,,3,169,9298668,1741596,19832,1057,54940,,35.34,42.89,49.64,44.61,29.99,1.16,1.16,,0,0.0,6,3.7,933046,11.2,-30407,-1.7,-4990,-20.1,67,6.8,3459,6.7
39101,5,332510,78,0,2020,A,,3,169,9298668,1741596,19832,1057,54940,,35.34,42.89,49.64,44.61,29.99,1.16,1.16,,0,0.0,6,3.7,933046,11.2,-30407,-1.7,-4990,-20.1,67,6.8,3459,6.7
39101,5,3326,76,0,2020,A,N,1,0,0,0,0,0,0,N,6.59,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,33261,77,0,2020,A,N,1,0,0,0,0,0,0,N,6.59,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,332618,78,0,2020,A,N,1,0,0,0,0,0,0,N,9.90,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,3327,76,0,2020,A,,6,81,4946510,939342,38137,1171,60880,,2.38,1.46,2.14,1.73,3.44,1.46,1.46,,0,0.0,-3,-3.6,367567,8.0,-13688,-1.4,-3836,-9.1,121,11.5,6260,11.5
39101,5,33271,77,0,2020,A,,6,81,4946510,939342,38137,1171,60880,,2.63,1.86,2.77,2.17,4.43,1.48,1.48,,0,0.0,-3,-3.6,367567,8.0,-13688,-1.4,-3836,-9.1,121,11.5,6260,11.5
39101,5,332710,78,0,2020,A,,6,81,4946510,939342,38137,1171,60880,,2.63,1.86,2.77,2.17,4.43,1.48,1.48,,0,0.0,-3,-3.6,367567,8.0,-13688,-1.4,-3836,-9.1,121,11.5,6260,11.5
39101,5,3328,76,0,2020,A,N,2,0,0,0,0,0,0,N,2.74,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,33281,77,0,2020,A,N,2,0,0,0,0,0,0,N,2.74,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,332812,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.83,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,332813,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.36,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,3329,76,0,2020,A,N,4,0,0,0,0,0,0,N,4.47,0,0,0,0,0,0,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,33299,77,0,2020,A,N,4,0,0,0,0,0,0,N,5.82,0,0,0,0,0,0,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,332992,78,0,2020,A,N,1,0,0,0,0,0,0,N,51.35,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,332994,78,0,2020,A,N,1,0,0,0,0,0,0,N,13.57,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,332996,78,0,2020,A,N,1,0,0,0,0,0,0,N,9.01,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,332999,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.24,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,333,75,0,2020,A,,8,88,4260276,1050068,33264,931,48412,,2.19,0.50,0.46,0.59,0.88,0.91,0.91,,-1,-11.1,-46,-34.3,-2367025,-35.7,-406070,-27.9,-32663,-49.5,-22,-2.3,-1169,-2.4
39101,5,3332,76,0,2020,A,N,2,0,0,0,0,0,0,N,3.71,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,33324,77,0,2020,A,N,2,0,0,0,0,0,0,N,3.71,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,333249,78,0,2020,A,N,2,0,0,0,0,0,0,N,6.46,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,3333,76,0,2020,A,N,1,0,0,0,0,0,0,N,2.82,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,33331,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.82,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,333318,78,0,2020,A,N,1,0,0,0,0,0,0,N,4.07,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,3335,76,0,2020,A,,3,22,1000558,263025,4073,891,46358,,3.21,0.80,0.80,1.04,0.79,1.01,1.01,,-1,-25.0,-31,-58.5,-1726813,-63.3,-353698,-57.4,-20576,-83.5,-97,-9.8,-5021,-9.8
39101,5,33351,77,0,2020,A,,3,22,1000558,263025,4073,891,46358,,3.21,0.80,0.80,1.04,0.79,1.01,1.01,,-1,-25.0,-31,-58.5,-1726813,-63.3,-353698,-57.4,-20576,-83.5,-97,-9.8,-5021,-9.8
39101,5,333514,78,0,2020,A,N,2,0,0,0,0,0,0,N,5.94,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,333517,78,0,2020,A,N,1,0,0,0,0,0,0,N,4.19,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,3339,76,0,2020,A,N,2,0,0,0,0,0,0,N,2.29,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,33392,77,0,2020,A,N,1,0,0,0,0,0,0,N,4.49,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,333924,78,0,2020,A,N,1,0,0,0,0,0,0,N,21.93,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,33399,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.98,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,333999,78,0,2020,A,N,1,0,0,0,0,0,0,N,5.30,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,335,75,0,2020,A,N,1,0,0,0,0,0,0,N,1.02,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,3352,76,0,2020,A,N,1,0,0,0,0,0,0,N,14.89,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,33522,77,0,2020,A,N,1,0,0,0,0,0,0,N,32.00,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,335220,78,0,2020,A,N,1,0,0,0,0,0,0,N,32.00,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,336,75,0,2020,A,,6,252,10626667,2992216,198820,811,42197,,3.31,0.94,0.70,1.12,3.39,0.74,0.74,,0,0.0,-115,-31.3,-2294107,-17.8,-2575602,-46.3,26614,15.5,135,20.0,7030,20.0
39101,5,3363,76,0,2020,A,,6,252,10626667,2992216,198820,811,42197,,8.92,2.91,2.76,3.98,9.71,0.95,0.95,,0,0.0,-115,-31.3,-2294107,-17.8,-2575602,-46.3,26614,15.5,135,20.0,7030,20.0
39101,5,33631,77,0,2020,A,N,1,0,0,0,0,0,0,N,9.15,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,336310,78,0,2020,A,N,1,0,0,0,0,0,0,N,9.15,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,33634,77,0,2020,A,N,2,0,0,0,0,0,0,N,78.67,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39101,5,336340,78,0,2020,A,N,2,0,0,0,0,0,0,N,78.67,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
