area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39117,5,521110,78,0,2020,A,N,1,0,0,0,0,0,0,N,41.21,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,522,75,0,2020,A,,9,49,2264831,335765,4124,895,46538,,1.03,0.50,0.37,0.35,0.25,0.75,0.75,,-1,-10.0,-5,-9.3,6769,0.3,-58698,-14.9,-1268,-23.5,95,11.9,4915,11.8
39117,5,5221,76,0,2020,A,N,7,0,0,0,0,0,0,N,1.38,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,52211,77,0,2020,A,,4,30,1380622,169493,1826,885,46021,,1.03,0.58,0.45,0.34,0.24,0.77,0.77,,0,0.0,-2,-6.2,1205,0.1,-20452,-10.8,-538,-22.8,56,6.8,2914,6.8
39117,5,522110,78,0,2020,A,,4,30,1380622,169493,1826,885,46021,,1.03,0.58,0.45,0.34,0.24,0.77,0.77,,0,0.0,-2,-6.2,1205,0.1,-20452,-10.8,-538,-22.8,56,6.8,2914,6.8
39117,5,52212,77,0,2020,A,N,2,0,0,0,0,0,0,N,6.07,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,522120,78,0,2020,A,N,2,0,0,0,0,0,0,N,6.07,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,52213,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.19,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,522130,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.19,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,5222,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.86,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,52222,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.60,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,522220,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.60,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,52229,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.50,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,522298,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.32,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,523,75,0,2020,A,N,3,0,0,0,0,0,0,N,0.51,0,0,0,0,0,0,N,2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,5231,76,0,2020,A,N,3,0,0,0,0,0,0,N,1.56,0,0,0,0,0,0,N,2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,52312,77,0,2020,A,N,3,0,0,0,0,0,0,N,2.10,0,0,0,0,0,0,N,2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,523120,78,0,2020,A,N,3,0,0,0,0,0,0,N,2.10,0,0,0,0,0,0,N,2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,524,75,0,2020,A,,10,15,694921,139572,1150,901,46849,,1.05,0.17,0.14,0.16,0.08,0.82,0.82,N,1,11.1,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,5242,76,0,2020,A,,10,15,694921,139572,1150,901,46849,,1.23,0.34,0.30,0.33,0.16,0.90,0.90,N,1,11.1,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,52421,77,0,2020,A,N,9,0,0,0,0,0,0,N,1.29,0,0,0,0,0,0,N,1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,524210,78,0,2020,A,N,9,0,0,0,0,0,0,N,1.29,0,0,0,0,0,0,N,1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,52429,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.89,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,524291,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.84,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,524298,78,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,525,75,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,5259,76,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,52592,77,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,525920,78,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,53,74,0,2020,A,,16,51,2016692,595612,6471,756,39286,,0.78,0.64,0.63,0.79,0.43,0.99,0.99,,-1,-5.9,-5,-8.9,94134,4.9,7119,1.2,-4122,-38.9,95,14.4,4903,14.3
39117,5,531,75,0,2020,A,N,15,0,0,0,0,0,0,N,0.84,0,0,0,0,0,0,N,-1,-6.2,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,5311,76,0,2020,A,N,3,0,0,0,0,0,0,N,0.55,0,0,0,0,0,0,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,53111,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.00,0,0,0,0,0,0,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,531110,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.00,0,0,0,0,0,0,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,5312,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.31,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,53121,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.31,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,531210,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.31,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,5313,76,0,2020,A,,10,35,1410537,408942,4627,784,40787,,1.72,1.28,1.30,1.59,0.86,1.02,1.02,,0,0.0,-4,-10.3,40737,3.0,2067,0.5,-3091,-40.0,106,15.6,5513,15.6
39117,5,53131,77,0,2020,A,N,9,0,0,0,0,0,0,N,2.16,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,531311,78,0,2020,A,,6,30,1051081,341215,3249,685,35630,,1.92,1.72,1.89,2.10,0.95,1.12,1.12,,0,0.0,-3,-9.1,-65500,-5.9,-13720,-3.9,-2712,-45.5,42,6.5,2216,6.6
39117,5,531312,78,0,2020,A,N,3,0,0,0,0,0,0,N,2.87,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,53139,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.98,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,531390,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.98,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,532,75,0,2020,A,N,1,0,0,0,0,0,0,N,0.38,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,5324,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.27,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,53249,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.53,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,532490,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.53,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,54,74,0,2020,A,N,34,0,0,0,0,0,0,N,0.54,0,0,0,0,0,0,N,5,17.2,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,541,75,0,2020,A,N,34,0,0,0,0,0,0,N,0.54,0,0,0,0,0,0,N,5,17.2,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,5411,76,0,2020,A,,6,8,217972,85806,1174,503,26157,,0.65,0.19,0.08,0.22,0.18,0.39,0.40,,1,20.0,0,0.0,26118,13.6,16550,23.9,522,80.1,11,2.2,576,2.3
39117,5,54111,77,0,2020,A,N,5,0,0,0,0,0,0,N,0.59,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,541110,78,0,2020,A,N,5,0,0,0,0,0,0,N,0.59,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,54119,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.33,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,541191,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.34,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,5412,76,0,2020,A,,7,21,824365,249358,5633,740,38492,,0.96,0.56,0.44,0.69,0.77,0.78,0.78,,1,16.7,2,10.5,80858,10.9,26143,11.7,-3772,-40.1,-29,-3.8,-1517,-3.8
39117,5,54121,77,0,2020,A,,7,21,824365,249358,5633,740,38492,,0.96,0.56,0.44,0.69,0.77,0.78,0.78,,1,16.7,2,10.5,80858,10.9,26143,11.7,-3772,-40.1,-29,-3.8,-1517,-3.8
39117,5,541211,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.12,0,0,0,0,0,0,N,2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,541213,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.23,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,541219,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.78,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,5413,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.29,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,54132,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.13,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,541320,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.13,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,54134,77,0,2020,A,N,1,0,0,0,0,0,0,N,6.93,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,541340,78,0,2020,A,N,1,0,0,0,0,0,0,N,6.93,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,5414,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.53,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,54142,77,0,2020,A,N,1,0,0,0,0,0,0,N,8.47,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,541420,78,0,2020,A,N,1,0,0,0,0,0,0,N,8.47,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,5415,76,0,2020,A,,7,8,825539,90000,2664,2071,107679,,0.49,0.10,0.13,0.11,0.14,1.35,1.35,,0,0.0,0,0.0,5291,0.6,-42419,-32.0,-807,-23.2,99,5.0,5148,5.0
39117,5,54151,77,0,2020,A,,7,8,825539,90000,2664,2071,107679,,0.49,0.10,0.13,0.11,0.14,1.35,1.35,,0,0.0,0,0.0,5291,0.6,-42419,-32.0,-807,-23.2,99,5.0,5148,5.0
39117,5,541511,78,0,2020,A,,7,8,825539,90000,2664,2071,107679,,1.09,0.22,0.26,0.24,0.29,1.25,1.25,,0,0.0,0,0.0,5291,0.6,-42419,-32.0,-807,-23.2,99,5.0,5148,5.0
39117,5,5416,76,0,2020,A,N,4,0,0,0,0,0,0,N,0.29,0,0,0,0,0,0,N,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,54161,77,0,2020,A,N,4,0,0,0,0,0,0,N,0.36,0,0,0,0,0,0,N,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,541611,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.17,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,541614,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.68,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,541618,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.84,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,5417,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.58,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,54171,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.67,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,541715,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.16,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,5418,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.38,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,54184,77,0,2020,A,N,1,0,0,0,0,0,0,N,6.37,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,541840,78,0,2020,A,N,1,0,0,0,0,0,0,N,6.37,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,5419,76,0,2020,A,,5,29,1014391,345474,2688,675,35080,,1.02,1.06,0.99,1.34,0.61,0.93,0.93,,0,0.0,-1,-3.3,-92478,-8.4,96034,38.5,1146,74.3,-29,-4.1,-1511,-4.1
39117,5,54192,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,541921,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.05,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,54194,77,0,2020,A,N,4,0,0,0,0,0,0,N,2.58,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,541940,78,0,2020,A,N,4,0,0,0,0,0,0,N,2.58,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,55,74,0,2020,A,N,1,0,0,0,0,0,0,N,0.29,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,551,75,0,2020,A,N,1,0,0,0,0,0,0,N,0.29,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,5511,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.29,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,55111,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.29,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,551114,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.34,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,56,74,0,2020,A,,34,245,8340595,3509083,86328,655,34043,,1.22,0.77,0.93,1.09,1.11,1.20,1.20,,2,6.2,37,17.8,2395811,40.3,1134436,47.8,30632,55.0,106,19.3,5508,19.3
39117,5,561,75,0,2020,A,,27,194,6301838,2917223,77909,626,32554,,1.02,0.65,0.76,0.96,1.06,1.17,1.17,,2,8.0,42,27.6,2300122,57.5,1165052,66.5,31429,67.6,119,23.5,6198,23.5
39117,5,5611,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.37,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,56111,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.37,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,561110,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.37,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,5613,76,0,2020,A,N,3,0,0,0,0,0,0,N,0.50,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,56131,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.66,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,561312,78,0,2020,A,N,2,0,0,0,0,0,0,N,5.49,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,56132,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.25,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,561320,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.25,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,5614,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.82,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,56141,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.02,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,561410,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.02,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,56149,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.33,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,561499,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.78,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,5615,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.97,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,56159,77,0,2020,A,N,1,0,0,0,0,0,0,N,4.00,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,561599,78,0,2020,A,N,1,0,0,0,0,0,0,N,4.93,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,5616,76,0,2020,A,,3,10,275662,166103,3197,530,27566,,1.78,0.30,0.34,0.55,0.53,1.16,1.16,,0,0.0,5,100.0,93376,51.2,92311,125.1,429,15.5,-117,-18.1,-6087,-18.1
39117,5,56161,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.98,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,561611,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,56162,77,0,2020,A,N,2,0,0,0,0,0,0,N,3.02,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,561621,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.14,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,561622,78,0,2020,A,N,1,0,0,0,0,0,0,N,5.11,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,5617,76,0,2020,A,,15,55,1357769,667241,28885,473,24575,,1.37,0.71,0.83,0.96,1.69,1.16,1.16,,2,15.4,9,19.6,302015,28.6,125168,23.1,4973,20.8,36,8.2,1830,8.0
39117,5,56172,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.55,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,561720,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.55,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,56173,77,0,2020,A,,10,39,1096086,499303,24732,538,27985,,1.86,1.30,1.46,1.64,2.49,1.11,1.12,,1,11.1,0,0.0,132966,13.8,26150,5.5,2609,11.8,63,13.3,3290,13.3
39117,5,561730,78,0,2020,A,,10,39,1096086,499303,24732,538,27985,,1.86,1.30,1.46,1.64,2.49,1.11,1.12,,1,11.1,0,0.0,132966,13.8,26150,5.5,2609,11.8,63,13.3,3290,13.3
39117,5,56174,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.78,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,561740,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.78,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,56179,77,0,2020,A,N,2,0,0,0,0,0,0,N,2.41,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,561790,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.41,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,5619,76,0,2020,A,N,2,0,0,0,0,0,0,N,1.44,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,56199,77,0,2020,A,N,2,0,0,0,0,0,0,N,2.07,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,561990,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.07,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,562,75,0,2020,A,,7,51,2038757,591860,8419,763,39652,,4.82,3.10,3.17,3.37,2.14,1.01,1.01,,0,0.0,-6,-10.5,95689,4.9,-30616,-4.9,-797,-8.6,102,15.4,5261,15.3
39117,5,5621,76,0,2020,A,N,3,0,0,0,0,0,0,N,5.31,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,56211,77,0,2020,A,N,3,0,0,0,0,0,0,N,5.31,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,562111,78,0,2020,A,N,3,0,0,0,0,0,0,N,6.71,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,5622,76,0,2020,A,N,1,0,0,0,0,0,0,N,5.16,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,56221,77,0,2020,A,N,1,0,0,0,0,0,0,N,5.16,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,562213,78,0,2020,A,N,1,0,0,0,0,0,0,N,123.38,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,5629,76,0,2020,A,N,3,0,0,0,0,0,0,N,4.33,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,56292,77,0,2020,A,N,1,0,0,0,0,0,0,N,15.55,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,562920,78,0,2020,A,N,1,0,0,0,0,0,0,N,15.55,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,56299,77,0,2020,A,N,2,0,0,0,0,0,0,N,7.01,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,562991,78,0,2020,A,N,2,0,0,0,0,0,0,N,10.66,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,61,74,0,2020,A,N,4,0,0,0,0,0,0,N,0.63,0,0,0,0,0,0,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,611,75,0,2020,A,N,4,0,0,0,0,0,0,N,0.63,0,0,0,0,0,0,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,6113,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,61131,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,611310,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,6114,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.64,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,61141,77,0,2020,A,N,1,0,0,0,0,0,0,N,67.44,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,611410,78,0,2020,A,N,1,0,0,0,0,0,0,N,67.44,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,6117,76,0,2020,A,N,2,0,0,0,0,0,0,N,1.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,61171,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,611710,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,62,74,0,2020,A,N,48,0,0,0,0,0,0,N,0.58,0,0,0,0,0,0,N,3,6.7,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,621,75,0,2020,A,,35,225,11758326,2013665,22167,1003,52182,,1.17,0.81,1.03,0.94,0.67,1.27,1.27,,3,9.4,-50,-18.2,-369839,-3.0,-487532,-19.5,-6331,-22.2,156,18.4,8120,18.4
39117,5,6211,76,0,2020,A,N,13,0,0,0,0,0,0,N,1.25,0,0,0,0,0,0,N,2,18.2,0,0,0,0,0,0,0,0,0,0,0,0
39117,5,62111,77,0,2020,A,N,13,0,0,0,0,0,0,N,1.25,0,0,0,0,0,0,N,2,18.2,0,0,0,0,0,0,0,0,0,0,0,0
