area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39049,5,339991,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.78,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,339992,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.47,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,339995,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.85,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,339999,78,0,2020,A,,10,246,10826031,2654622,57009,847,44038,,0.49,0.79,0.59,0.69,0.69,0.75,0.75,,-1,-9.1,-21,-7.9,762929,7.6,-322396,-10.8,1426,2.6,122,16.8,6348,16.8
39049,5,42,74,0,2020,A,,2178,28076,2087210580,307980954,6127573,1430,74342,,1.07,0.96,0.86,0.92,0.99,0.90,0.90,,9,0.4,-1015,-3.5,35930157,1.8,-26326213,-7.9,-568431,-8.5,74,5.5,3829,5.4
39049,5,423,75,0,2020,A,,1245,17967,1325889985,197487814,4088407,1419,73795,,1.23,1.12,0.99,1.09,1.22,0.89,0.89,,28,2.3,137,0.8,46838724,3.7,-7804603,-3.8,-126752,-3.0,39,2.8,2061,2.9
39049,5,4231,76,0,2020,A,,88,1826,110046466,20024590,353557,1159,60272,,1.05,1.03,0.99,1.06,1.10,0.96,0.96,,5,6.0,141,8.4,5770599,5.5,626600,3.2,48886,16.0,-31,-2.6,-1613,-2.6
39049,5,42311,77,0,2020,A,,27,1015,60945312,11103868,247121,1155,60035,,1.20,1.60,1.37,1.57,2.34,0.86,0.86,,4,17.4,228,29.0,8415392,16.0,1815802,19.5,83368,50.9,-128,-10.0,-6698,-10.0
39049,5,423110,78,0,2020,A,,27,1015,60945312,11103868,247121,1155,60035,,1.20,1.60,1.37,1.57,2.34,0.86,0.86,,4,17.4,228,29.0,8415392,16.0,1815802,19.5,83368,50.9,-128,-10.0,-6698,-10.0
39049,5,42312,77,0,2020,A,,50,716,44550932,7955307,97712,1197,62251,,1.07,0.83,0.85,0.89,0.59,1.03,1.03,,1,2.0,-80,-10.1,-2031431,-4.4,-1011582,-11.3,-33021,-25.3,72,6.4,3743,6.4
39049,5,423120,78,0,2020,A,,50,716,44550932,7955307,97712,1197,62251,,1.07,0.83,0.85,0.89,0.59,1.03,1.03,,1,2.0,-80,-10.1,-2031431,-4.4,-1011582,-11.3,-33021,-25.3,72,6.4,3743,6.4
39049,5,42313,77,0,2020,A,,6,65,3227544,669580,7356,962,50039,,0.78,0.41,0.34,0.39,0.23,0.83,0.83,,0,0.0,-5,-7.1,-290129,-8.2,-76568,-10.3,-823,-10.1,-9,-0.9,-454,-0.9
39049,5,423130,78,0,2020,A,,6,65,3227544,669580,7356,962,50039,,0.78,0.41,0.34,0.39,0.23,0.83,0.83,,0,0.0,-5,-7.1,-290129,-8.2,-76568,-10.3,-823,-10.1,-9,-0.9,-454,-0.9
39049,5,42314,77,0,2020,A,,5,31,1322678,295835,1368,834,43366,,0.73,0.28,0.25,0.24,0.07,0.91,0.90,,0,0.0,-1,-3.1,-323233,-19.6,-101052,-25.5,-638,-31.8,-155,-15.7,-8069,-15.7
39049,5,423140,78,0,2020,A,,5,31,1322678,295835,1368,834,43366,,0.73,0.28,0.25,0.24,0.07,0.91,0.90,,0,0.0,-1,-3.1,-323233,-19.6,-101052,-25.5,-638,-31.8,-155,-15.7,-8069,-15.7
39049,5,4232,76,0,2020,A,,54,891,58895159,9995241,246984,1272,66137,,1.34,1.58,1.48,1.56,1.85,0.94,0.94,,1,1.9,-84,-8.6,-2543275,-4.1,-1543667,-13.4,-18180,-6.9,61,5.0,3139,5.0
39049,5,42321,77,0,2020,A,,25,374,26859125,3879531,64734,1381,71832,,1.36,1.48,1.43,1.36,1.10,0.97,0.97,,1,4.2,-65,-14.8,-2684077,-9.1,-898264,-18.8,-18134,-21.9,86,6.6,4510,6.7
39049,5,423210,78,0,2020,A,,25,374,26859125,3879531,64734,1381,71832,,1.36,1.48,1.43,1.36,1.10,0.97,0.97,,1,4.2,-65,-14.8,-2684077,-9.1,-898264,-18.8,-18134,-21.9,86,6.6,4510,6.7
39049,5,42322,77,0,2020,A,,29,517,32036034,6115710,182250,1193,62015,,1.33,1.66,1.52,1.73,2.45,0.92,0.92,,0,0.0,-19,-3.5,140802,0.4,-645403,-9.5,-46,0.0,50,4.4,2555,4.3
39049,5,423220,78,0,2020,A,,29,517,32036034,6115710,182250,1193,62015,,1.33,1.66,1.52,1.73,2.45,0.92,0.92,,0,0.0,-19,-3.5,140802,0.4,-645403,-9.5,-46,0.0,50,4.4,2555,4.3
39049,5,4233,76,0,2020,A,,83,847,57608157,10048948,283172,1308,67994,,1.09,0.67,0.67,0.68,0.96,0.99,0.99,,3,3.8,-6,-0.7,3294190,6.1,-502966,-4.8,-8654,-3.0,83,6.8,4314,6.8
39049,5,42331,77,0,2020,A,,28,222,16001594,2469659,55187,1388,72161,,0.94,0.39,0.41,0.36,0.48,1.05,1.05,,2,7.7,-8,-3.5,1112488,7.5,-191554,-7.2,-10329,-15.8,144,11.6,7473,11.6
39049,5,423310,78,0,2020,A,,28,222,16001594,2469659,55187,1388,72161,,0.94,0.39,0.41,0.36,0.48,1.05,1.05,,2,7.7,-8,-3.5,1112488,7.5,-191554,-7.2,-10329,-15.8,144,11.6,7473,11.6
39049,5,42332,77,0,2020,A,,17,261,15142186,3248644,74235,1115,57998,,0.82,0.80,0.71,0.92,0.85,0.89,0.89,,-1,-5.6,-11,-4.0,-147964,-1.0,-585653,-15.3,-20847,-21.9,33,3.0,1732,3.1
39049,5,423320,78,0,2020,A,,17,261,15142186,3248644,74235,1115,57998,,0.82,0.80,0.71,0.92,0.85,0.89,0.89,,-1,-5.6,-11,-4.0,-147964,-1.0,-585653,-15.3,-20847,-21.9,33,3.0,1732,3.1
39049,5,42333,77,0,2020,A,,25,195,13842973,2170946,118830,1363,70899,,2.13,0.95,0.92,0.92,2.07,0.97,0.97,,1,4.2,9,4.8,1232808,9.8,35929,1.7,17251,17.0,59,4.5,3102,4.6
39049,5,423330,78,0,2020,A,,25,195,13842973,2170946,118830,1363,70899,,2.13,0.95,0.92,0.92,2.07,0.97,0.97,,1,4.2,9,4.8,1232808,9.8,35929,1.7,17251,17.0,59,4.5,3102,4.6
39049,5,42339,77,0,2020,A,,14,169,12621404,2159699,34920,1435,74609,,1.00,1.05,1.14,1.12,0.99,1.09,1.09,,2,16.7,4,2.4,1096858,9.5,238312,12.4,5271,17.8,92,6.9,4763,6.8
39049,5,423390,78,0,2020,A,,14,169,12621404,2159699,34920,1435,74609,,1.00,1.05,1.14,1.12,0.99,1.09,1.09,,2,16.7,4,2.4,1096858,9.5,238312,12.4,5271,17.8,92,6.9,4763,6.8
39049,5,4234,76,0,2020,A,,358,5931,516938434,64830942,1368292,1676,87165,,1.70,1.66,1.27,1.62,1.66,0.76,0.76,,12,3.5,-59,-1.0,37172143,7.7,-5356943,-7.6,-124462,-8.3,136,8.8,7075,8.8
39049,5,42341,77,0,2020,A,,5,17,1221605,162000,1161,1424,74037,,1.21,0.25,0.18,0.18,0.06,0.72,0.72,N,1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,423410,78,0,2020,A,,5,17,1221605,162000,1161,1424,74037,,1.21,0.25,0.18,0.18,0.06,0.72,0.72,N,1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,42342,77,0,2020,A,,63,703,44716299,7268394,132783,1223,63615,,3.17,1.83,1.61,1.62,1.37,0.88,0.88,,-1,-1.6,-81,-10.3,-6001811,-11.8,-1013249,-12.2,-29965,-18.4,-22,-1.8,-1104,-1.7
39049,5,423420,78,0,2020,A,,63,703,44716299,7268394,132783,1223,63615,,3.17,1.83,1.61,1.62,1.37,0.88,0.88,,-1,-1.6,-81,-10.3,-6001811,-11.8,-1013249,-12.2,-29965,-18.4,-22,-1.8,-1104,-1.7
39049,5,42343,77,0,2020,A,,56,841,108249583,8337631,231346,2475,128677,,1.14,0.71,0.62,0.64,0.81,0.87,0.87,,-2,-3.4,-94,-10.1,4637939,4.5,-3180109,-27.6,-52546,-18.5,345,16.2,17902,16.2
39049,5,423430,78,0,2020,A,,56,841,108249583,8337631,231346,2475,128677,,1.14,0.71,0.62,0.64,0.81,0.87,0.87,,-2,-3.4,-94,-10.1,4637939,4.5,-3180109,-27.6,-52546,-18.5,345,16.2,17902,16.2
39049,5,42344,77,0,2020,A,,33,681,43303908,7625154,113143,1223,63573,,1.56,2.49,2.31,2.51,1.95,0.93,0.93,,2,6.5,-100,-12.8,-4773142,-9.9,-1060387,-12.2,-21180,-15.8,39,3.3,1982,3.2
39049,5,423440,78,0,2020,A,,33,681,43303908,7625154,113143,1223,63573,,1.56,2.49,2.31,2.51,1.95,0.93,0.93,,2,6.5,-100,-12.8,-4773142,-9.9,-1060387,-12.2,-21180,-15.8,39,3.3,1982,3.2
39049,5,42345,77,0,2020,A,,177,2882,265871020,31037218,658470,1774,92244,,1.86,2.10,1.72,2.02,2.15,0.82,0.82,,11,6.6,151,5.5,25652909,10.7,-1673986,-5.1,-102406,-13.5,82,4.8,4268,4.9
39049,5,423450,78,0,2020,A,,177,2882,265871020,31037218,658470,1774,92244,,1.86,2.10,1.72,2.02,2.15,0.82,0.82,,11,6.6,151,5.5,25652909,10.7,-1673986,-5.1,-102406,-13.5,82,4.8,4268,4.9
39049,5,42346,77,0,2020,A,,13,710,48572977,9569339,214277,1315,68381,,1.72,6.35,5.34,7.82,8.18,0.84,0.84,,1,8.3,65,10.1,17373809,55.7,1609083,20.2,80285,59.9,385,41.4,20041,41.5
39049,5,423460,78,0,2020,A,,13,710,48572977,9569339,214277,1315,68381,,1.72,6.35,5.34,7.82,8.18,0.84,0.84,,1,8.3,65,10.1,17373809,55.7,1609083,20.2,80285,59.9,385,41.4,20041,41.5
39049,5,42349,77,0,2020,A,,11,96,5003042,831206,17112,1000,52025,,0.80,0.56,0.32,0.42,0.47,0.58,0.58,N,1,10.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,423490,78,0,2020,A,,11,96,5003042,831206,17112,1000,52025,,0.80,0.56,0.32,0.42,0.47,0.58,0.58,N,1,10.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,4235,76,0,2020,A,,34,285,17618141,3025073,62699,1190,61854,,0.91,0.43,0.36,0.43,0.48,0.83,0.83,,1,3.0,-26,-8.4,-1511513,-7.9,-296627,-8.9,-22358,-26.3,6,0.5,261,0.4
39049,5,42351,77,0,2020,A,N,32,0,0,0,0,0,0,N,0.90,0,0,0,0,0,0,N,2,6.7,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,423510,78,0,2020,A,N,32,0,0,0,0,0,0,N,0.90,0,0,0,0,0,0,N,2,6.7,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,42352,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.73,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,423520,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.73,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,4236,76,0,2020,A,,134,1368,104142983,15001704,301651,1464,76119,,1.14,0.77,0.63,0.75,0.76,0.82,0.82,,3,2.3,22,1.6,2610968,2.6,-155517,-1.0,-19624,-6.1,14,1.0,701,0.9
39049,5,42361,77,0,2020,A,,69,870,63140809,9676063,185483,1396,72590,,1.21,0.96,0.84,0.96,1.03,0.88,0.88,,0,0.0,22,2.6,2309805,3.8,-15158,-0.2,-19861,-9.7,17,1.2,891,1.2
39049,5,423610,78,0,2020,A,,69,870,63140809,9676063,185483,1396,72590,,1.21,0.96,0.84,0.96,1.03,0.88,0.88,,0,0.0,22,2.6,2309805,3.8,-15158,-0.2,-19861,-9.7,17,1.2,891,1.2
39049,5,42362,77,0,2020,A,,17,161,10392841,1702822,42433,1242,64585,,1.26,0.99,0.68,0.89,0.94,0.69,0.69,,-1,-5.6,-3,-1.8,-1333693,-11.4,-97661,-5.4,1064,2.6,-134,-9.7,-6955,-9.7
39049,5,423620,78,0,2020,A,,17,161,10392841,1702822,42433,1242,64585,,1.26,0.99,0.68,0.89,0.94,0.69,0.69,,-1,-5.6,-3,-1.8,-1333693,-11.4,-97661,-5.4,1064,2.6,-134,-9.7,-6955,-9.7
39049,5,42369,77,0,2020,A,,48,337,30609333,3622819,73735,1745,90717,,1.02,0.47,0.41,0.45,0.44,0.86,0.86,,3,6.7,3,0.9,1634856,5.6,-42698,-1.2,-827,-1.1,76,4.6,3945,4.5
39049,5,423690,78,0,2020,A,,48,337,30609333,3622819,73735,1745,90717,,1.02,0.47,0.41,0.45,0.44,0.86,0.86,,3,6.7,3,0.9,1634856,5.6,-42698,-1.2,-827,-1.1,76,4.6,3945,4.5
39049,5,4237,76,0,2020,A,,106,2171,146391083,22871612,454855,1297,67422,,1.27,1.50,1.36,1.41,1.70,0.91,0.91,,0,0.0,-34,-1.5,356603,0.2,-1221487,-5.1,1110,0.2,23,1.8,1178,1.8
39049,5,42371,77,0,2020,A,,28,775,48467150,8150007,137898,1203,62552,,1.08,1.75,1.64,1.64,1.62,0.94,0.94,,-1,-3.4,-9,-1.1,-1435633,-2.9,-657232,-7.5,2477,1.8,-21,-1.7,-1120,-1.8
39049,5,423710,78,0,2020,A,,28,775,48467150,8150007,137898,1203,62552,,1.08,1.75,1.64,1.64,1.62,0.94,0.94,,-1,-3.4,-9,-1.1,-1435633,-2.9,-657232,-7.5,2477,1.8,-21,-1.7,-1120,-1.8
39049,5,42372,77,0,2020,A,,44,982,69347036,10385458,218928,1358,70636,,1.40,1.77,1.70,1.59,2.10,0.96,0.96,,-1,-2.2,-15,-1.5,1793688,2.7,-207575,-2.0,-9537,-4.2,55,4.2,2868,4.2
39049,5,423720,78,0,2020,A,,44,982,69347036,10385458,218928,1358,70636,,1.40,1.77,1.70,1.59,2.10,0.96,0.96,,-1,-2.2,-15,-1.5,1793688,2.7,-207575,-2.0,-9537,-4.2,55,4.2,2868,4.2
39049,5,42373,77,0,2020,A,,27,338,24407893,3545564,65172,1390,72284,,1.32,0.91,0.78,0.90,1.01,0.85,0.85,,1,3.8,-24,-6.6,-812330,-3.2,-461556,-11.5,-11065,-14.5,52,3.9,2695,3.9
39049,5,423730,78,0,2020,A,,27,338,24407893,3545564,65172,1390,72284,,1.32,0.91,0.78,0.90,1.01,0.85,0.85,,1,3.8,-24,-6.6,-812330,-3.2,-461556,-11.5,-11065,-14.5,52,3.9,2695,3.9
39049,5,42374,77,0,2020,A,,7,77,4169004,790583,32857,1041,54143,,1.28,1.02,0.76,1.01,2.43,0.75,0.75,,0,0.0,15,24.2,810878,24.1,104876,15.3,19235,141.2,-9,-0.9,-461,-0.8
39049,5,423740,78,0,2020,A,,7,77,4169004,790583,32857,1041,54143,,1.28,1.02,0.76,1.01,2.43,0.75,0.75,,0,0.0,15,24.2,810878,24.1,104876,15.3,19235,141.2,-9,-0.9,-461,-0.8
39049,5,4238,76,0,2020,A,,262,2959,222061864,31409036,560148,1443,75040,,1.11,0.82,0.81,0.77,0.84,0.98,0.98,,6,2.3,85,3.0,-10595148,-4.6,-868354,-2.7,-53779,-8.8,-114,-7.3,-5912,-7.3
39049,5,42381,77,0,2020,A,,22,436,32759568,4565228,111500,1445,75122,,1.21,0.91,0.84,0.79,1.29,0.93,0.93,,-1,-4.3,11,2.6,799918,2.5,-285895,-5.9,-1939,-1.7,-1,-0.1,-92,-0.1
39049,5,423810,78,0,2020,A,,22,436,32759568,4565228,111500,1445,75122,,1.21,0.91,0.84,0.79,1.29,0.93,0.93,,-1,-4.3,11,2.6,799918,2.5,-285895,-5.9,-1939,-1.7,-1,-0.1,-92,-0.1
39049,5,42382,77,0,2020,A,,16,351,23329067,3740423,51859,1278,66480,,0.54,0.65,0.68,0.57,0.65,1.04,1.04,,1,6.7,8,2.3,3371890,16.9,49775,1.3,-2647,-4.9,160,14.3,8324,14.3
39049,5,423820,78,0,2020,A,,16,351,23329067,3740423,51859,1278,66480,,0.54,0.65,0.68,0.57,0.65,1.04,1.04,,1,6.7,8,2.3,3371890,16.9,49775,1.3,-2647,-4.9,160,14.3,8324,14.3
39049,5,42383,77,0,2020,A,,149,1388,114055551,14997691,255954,1580,82158,,1.30,0.85,0.86,0.82,0.79,1.02,1.02,,2,1.4,-15,-1.1,-20971998,-15.5,-986671,-6.2,-36365,-12.4,-271,-14.6,-14078,-14.6
39049,5,423830,78,0,2020,A,,149,1388,114055551,14997691,255954,1580,82158,,1.30,0.85,0.86,0.82,0.79,1.02,1.02,,2,1.4,-15,-1.1,-20971998,-15.5,-986671,-6.2,-36365,-12.4,-271,-14.6,-14078,-14.6
39049,5,42384,77,0,2020,A,,39,483,34531159,4776931,80615,1375,71505,,0.98,0.97,0.92,0.85,0.84,0.95,0.95,,2,5.4,85,21.4,5506356,19.0,285448,6.4,-4564,-5.4,-26,-1.9,-1361,-1.9
39049,5,423840,78,0,2020,A,,39,483,34531159,4776931,80615,1375,71505,,0.98,0.97,0.92,0.85,0.84,0.95,0.95,,2,5.4,85,21.4,5506356,19.0,285448,6.4,-4564,-5.4,-26,-1.9,-1361,-1.9
39049,5,42385,77,0,2020,A,,27,248,13492956,2788375,48208,1045,54316,,1.32,0.89,0.82,0.92,0.95,0.92,0.92,,1,3.8,-2,-0.8,554905,4.3,90880,3.4,8172,20.4,48,4.8,2460,4.7
39049,5,423850,78,0,2020,A,,27,248,13492956,2788375,48208,1045,54316,,1.32,0.89,0.82,0.92,0.95,0.92,0.92,,1,3.8,-2,-0.8,554905,4.3,90880,3.4,8172,20.4,48,4.8,2460,4.7
39049,5,42386,77,0,2020,A,,9,53,3893563,540388,12012,1422,73928,,0.67,0.31,0.26,0.30,0.36,0.84,0.84,,0,0.0,-2,-3.6,143781,3.8,-21891,-3.9,-16436,-57.8,111,8.5,5750,8.4
39049,5,423860,78,0,2020,A,,9,53,3893563,540388,12012,1422,73928,,0.67,0.31,0.26,0.30,0.36,0.84,0.84,,0,0.0,-2,-3.6,143781,3.8,-21891,-3.9,-16436,-57.8,111,8.5,5750,8.4
39049,5,4239,76,0,2020,A,,127,1690,92187698,20280668,457049,1049,54562,,1.01,1.16,0.97,1.24,1.43,0.84,0.84,,-4,-3.1,98,6.2,12284157,15.4,1514358,8.1,70309,18.2,84,8.7,4358,8.7
39049,5,42391,77,0,2020,A,,27,258,14760649,3127988,75744,1101,57249,,1.13,0.88,0.72,0.92,1.17,0.82,0.82,,1,3.8,61,31.0,4624440,45.6,810149,35.0,14957,24.6,112,11.3,5818,11.3
39049,5,423910,78,0,2020,A,,27,258,14760649,3127988,75744,1101,57249,,1.13,0.88,0.72,0.92,1.17,0.82,0.82,,1,3.8,61,31.0,4624440,45.6,810149,35.0,14957,24.6,112,11.3,5818,11.3
39049,5,42392,77,0,2020,A,,7,29,1429161,275586,7091,937,48721,,0.89,0.28,0.18,0.23,0.24,0.62,0.62,,0,0.0,-66,-69.5,-1644251,-53.5,-803041,-74.5,-7163,-50.3,315,50.6,16369,50.6
39049,5,423920,78,0,2020,A,,7,29,1429161,275586,7091,937,48721,,0.89,0.28,0.18,0.23,0.24,0.62,0.62,,0,0.0,-66,-69.5,-1644251,-53.5,-803041,-74.5,-7163,-50.3,315,50.6,16369,50.6
39049,5,42393,77,0,2020,A,,40,545,28405803,6534454,186373,1002,52129,,1.55,1.11,1.04,1.22,1.90,0.94,0.94,,-2,-4.8,-150,-21.6,-5184691,-15.4,-1678396,-20.4,6917,3.9,73,7.9,3815,7.9
39049,5,423930,78,0,2020,A,,40,545,28405803,6534454,186373,1002,52129,,1.55,1.11,1.04,1.22,1.90,0.94,0.94,,-2,-4.8,-150,-21.6,-5184691,-15.4,-1678396,-20.4,6917,3.9,73,7.9,3815,7.9
39049,5,42394,77,0,2020,A,,13,146,6896568,1670610,12280,911,47372,,0.56,0.92,0.66,0.97,0.31,0.72,0.72,,0,0.0,-64,-30.5,-2688354,-28.0,-1032968,-38.2,-8996,-42.3,32,3.6,1675,3.7
39049,5,423940,78,0,2020,A,,13,146,6896568,1670610,12280,911,47372,,0.56,0.92,0.66,0.97,0.31,0.72,0.72,,0,0.0,-64,-30.5,-2688354,-28.0,-1032968,-38.2,-8996,-42.3,32,3.6,1675,3.7
39049,5,42399,77,0,2020,A,,40,712,40695517,8672030,175561,1099,57163,,0.89,1.73,1.41,1.87,1.98,0.82,0.82,,-3,-7.0,317,80.3,17177013,73.0,4218614,94.7,64594,58.2,-47,-4.1,-2453,-4.1
39049,5,423990,78,0,2020,A,,40,712,40695517,8672030,175561,1099,57163,,0.89,1.73,1.41,1.87,1.98,0.82,0.82,,-3,-7.0,317,80.3,17177013,73.0,4218614,94.7,64594,58.2,-47,-4.1,-2453,-4.1
39049,5,424,75,0,2020,A,,536,8394,625195244,91366584,1548268,1432,74485,,0.95,0.78,0.76,0.74,0.69,0.97,0.97,,18,3.5,-483,-5.4,14239458,2.3,-11475237,-11.2,-282337,-15.4,108,8.2,5662,8.2
39049,5,4241,76,0,2020,A,,51,756,60432077,8666846,264091,1537,79928,,1.49,1.21,1.36,1.25,2.04,1.12,1.12,,-2,-3.8,48,6.8,14954561,32.9,407482,4.9,91244,52.8,302,24.5,15709,24.5
39049,5,42411,77,0,2020,A,,8,132,15080165,1502522,23611,2201,114460,,1.57,2.14,2.71,2.06,1.66,1.27,1.27,,1,14.3,-32,-19.5,639361,4.4,-354941,-19.1,-6913,-22.6,503,29.6,26182,29.7
39049,5,424110,78,0,2020,A,,8,132,15080165,1502522,23611,2201,114460,,1.57,2.14,2.71,2.06,1.66,1.27,1.27,,1,14.3,-32,-19.5,639361,4.4,-354941,-19.1,-6913,-22.6,503,29.6,26182,29.7
39049,5,42412,77,0,2020,A,,21,277,22869962,3195208,125735,1587,82538,,1.73,1.21,1.89,1.44,2.78,1.56,1.56,,0,0.0,78,39.2,11620767,103.3,891204,38.7,75368,149.6,498,45.7,25915,45.8
39049,5,424120,78,0,2020,A,,21,277,22869962,3195208,125735,1587,82538,,1.73,1.21,1.89,1.44,2.78,1.56,1.56,,0,0.0,78,39.2,11620767,103.3,891204,38.7,75368,149.6,498,45.7,25915,45.8
39049,5,42413,77,0,2020,A,,22,347,22481950,3969116,114745,1245,64743,,1.29,1.04,0.84,1.00,1.64,0.81,0.81,,-2,-8.3,1,0.3,2694433,13.6,-128781,-3.1,22789,24.8,145,13.2,7540,13.2
39049,5,424130,78,0,2020,A,,22,347,22481950,3969116,114745,1245,64743,,1.29,1.04,0.84,1.00,1.64,0.81,0.81,,-2,-8.3,1,0.3,2694433,13.6,-128781,-3.1,22789,24.8,145,13.2,7540,13.2
39049,5,4242,76,0,2020,A,,96,2304,216143868,24118534,343272,1804,93826,,1.38,1.87,1.29,1.70,1.15,0.69,0.69,,12,14.3,-32,-1.4,12931992,6.4,-2360550,-8.9,-63054,-15.5,131,7.8,6828,7.8
39049,5,42421,77,0,2020,A,,96,2304,216143868,24118534,343272,1804,93826,,1.38,1.87,1.29,1.70,1.15,0.69,0.69,,12,14.3,-32,-1.4,12931992,6.4,-2360550,-8.9,-63054,-15.5,131,7.8,6828,7.8
39049,5,424210,78,0,2020,A,,96,2304,216143868,24118534,343272,1804,93826,,1.38,1.87,1.29,1.70,1.15,0.69,0.69,,12,14.3,-32,-1.4,12931992,6.4,-2360550,-8.9,-63054,-15.5,131,7.8,6828,7.8
39049,5,4243,76,0,2020,A,,46,286,32033801,3234024,64732,2153,111941,,0.89,0.42,0.64,0.41,0.34,1.53,1.53,,4,9.5,-95,-24.9,-6672109,-17.2,-742014,-18.7,-24141,-27.2,199,10.2,10351,10.2
39049,5,42431,77,0,2020,A,,14,53,1970809,747305,6692,722,37539,,1.15,0.47,0.28,0.59,0.25,0.61,0.61,,0,0.0,-11,-17.2,-289605,-12.8,-61735,-7.6,-2761,-29.2,46,6.8,2403,6.8
39049,5,424310,78,0,2020,A,,14,53,1970809,747305,6692,722,37539,,1.15,0.47,0.28,0.59,0.25,0.61,0.61,,0,0.0,-11,-17.2,-289605,-12.8,-61735,-7.6,-2761,-29.2,46,6.8,2403,6.8
39049,5,42432,77,0,2020,A,,6,13,869057,160157,3700,1328,69064,,0.65,0.10,0.10,0.10,0.11,1.00,1.00,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,424320,78,0,2020,A,,6,13,869057,160157,3700,1328,69064,,0.65,0.10,0.10,0.10,0.11,1.00,1.00,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,42433,77,0,2020,A,,22,217,28721216,2290562,51927,2542,132204,,0.90,0.67,1.19,0.63,0.53,1.78,1.78,,2,10.0,-53,-19.6,-4742843,-14.2,-377019,-14.1,-14681,-22.0,162,6.8,8454,6.8
39049,5,424330,78,0,2020,A,,22,217,28721216,2290562,51927,2542,132204,,0.90,0.67,1.19,0.63,0.53,1.78,1.78,,2,10.0,-53,-19.6,-4742843,-14.2,-377019,-14.1,-14681,-22.0,162,6.8,8454,6.8
39049,5,42434,77,0,2020,A,,3,4,472719,36000,2413,2372,123318,,0.50,0.04,0.05,0.03,0.07,1.43,1.43,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,424340,78,0,2020,A,,3,4,472719,36000,2413,2372,123318,,0.50,0.04,0.05,0.03,0.07,1.43,1.43,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,4244,76,0,2020,A,,121,2497,148922308,28322454,435246,1147,59648,,0.81,0.64,0.60,0.63,0.54,0.94,0.94,,-2,-1.6,-160,-6.0,1172012,0.8,-2780660,-8.9,-133223,-23.4,78,7.3,4035,7.3
39049,5,42441,77,0,2020,A,,15,669,51311710,7873735,98626,1474,76670,,0.65,0.55,0.67,0.54,0.39,1.21,1.21,,-2,-11.8,-33,-4.7,2004285,4.1,-142263,-1.8,-24522,-19.9,123,9.1,6398,9.1
39049,5,424410,78,0,2020,A,,15,669,51311710,7873735,98626,1474,76670,,0.65,0.55,0.67,0.54,0.39,1.21,1.21,,-2,-11.8,-33,-4.7,2004285,4.1,-142263,-1.8,-24522,-19.9,123,9.1,6398,9.1
39049,5,42442,77,0,2020,A,,9,28,1317514,338398,8688,913,47478,,1.09,0.18,0.12,0.19,0.28,0.69,0.69,,0,0.0,2,7.7,75436,6.1,12969,4.0,562,6.9,-12,-1.3,-602,-1.3
39049,5,424420,78,0,2020,A,,9,28,1317514,338398,8688,913,47478,,1.09,0.18,0.12,0.19,0.28,0.69,0.69,,0,0.0,2,7.7,75436,6.1,12969,4.0,562,6.9,-12,-1.3,-602,-1.3
39049,5,42443,77,0,2020,A,N,4,0,0,0,0,0,0,N,0.44,0,0,0,0,0,0,N,-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
