area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39041,5,448130,78,0,2020,A,,9,79,1144467,567219,5674,277,14411,,3.59,3.61,2.63,3.16,2.14,0.73,0.73,,-1,-10.0,-41,-34.2,-359586,-23.9,-209029,-26.9,-2068,-26.7,36,14.9,1869,14.9
39041,5,44814,77,0,2020,A,,28,556,9304575,4406922,33532,322,16740,,2.13,2.59,1.97,2.41,1.28,0.76,0.76,,2,7.7,-114,-17.0,-1535978,-14.2,-617102,-12.3,-5553,-14.2,11,3.5,564,3.5
39041,5,448140,78,0,2020,A,,28,556,9304575,4406922,33532,322,16740,,2.13,2.59,1.97,2.41,1.28,0.76,0.76,,2,7.7,-114,-17.0,-1535978,-14.2,-617102,-12.3,-5553,-14.2,11,3.5,564,3.5
39041,5,44815,77,0,2020,A,,13,83,1680866,661455,7114,390,20272,,2.83,3.53,2.22,2.82,1.85,0.63,0.63,,0,0.0,-38,-31.4,-355767,-17.5,-245301,-27.1,-4366,-38.0,67,20.7,3475,20.7
39041,5,448150,78,0,2020,A,,13,83,1680866,661455,7114,390,20272,,2.83,3.53,2.22,2.82,1.85,0.63,0.63,,0,0.0,-38,-31.4,-355767,-17.5,-245301,-27.1,-4366,-38.0,67,20.7,3475,20.7
39041,5,44819,77,0,2020,A,,10,98,2407545,778976,13463,473,24588,,1.50,1.82,1.77,1.47,1.58,0.98,0.97,,0,0.0,-40,-29.0,-282420,-10.5,-14855,-1.9,-1002,-6.9,99,26.5,5119,26.3
39041,5,448190,78,0,2020,A,,10,98,2407545,778976,13463,473,24588,,1.50,1.82,1.77,1.47,1.58,0.98,0.97,,0,0.0,-40,-29.0,-282420,-10.5,-14855,-1.9,-1002,-6.9,99,26.5,5119,26.3
39041,5,4482,76,0,2020,A,,22,280,5612184,2389700,23587,385,20026,,2.45,3.00,2.51,2.99,2.05,0.83,0.83,,3,15.8,31,12.4,1106114,24.5,509510,27.1,563,2.4,37,10.6,1929,10.7
39041,5,44821,77,0,2020,A,,22,280,5612184,2389700,23587,385,20026,,2.45,3.00,2.51,2.99,2.05,0.83,0.83,,3,15.8,31,12.4,1106114,24.5,509510,27.1,563,2.4,37,10.6,1929,10.7
39041,5,448210,78,0,2020,A,,22,280,5612184,2389700,23587,385,20026,,2.45,3.00,2.51,2.99,2.05,0.83,0.83,,3,15.8,31,12.4,1106114,24.5,509510,27.1,563,2.4,37,10.6,1929,10.7
39041,5,4483,76,0,2020,A,,19,119,5252852,1356836,25489,852,44328,,1.64,1.95,1.94,1.91,2.27,1.00,1.00,,-2,-9.5,-34,-22.2,-357332,-6.4,-209517,-13.4,5008,24.5,146,20.7,7600,20.7
39041,5,44831,77,0,2020,A,N,16,0,0,0,0,0,0,N,1.47,0,0,0,0,0,0,N,-2,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,448310,78,0,2020,A,N,16,0,0,0,0,0,0,N,1.47,0,0,0,0,0,0,N,-2,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,44832,77,0,2020,A,N,3,0,0,0,0,0,0,N,4.20,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,448320,78,0,2020,A,N,3,0,0,0,0,0,0,N,4.20,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,451,75,0,2020,A,,40,734,17043493,7156171,92681,446,23209,,1.48,2.55,2.34,2.53,2.69,0.91,0.92,,0,0.0,-94,-11.4,574005,3.5,-137737,-1.9,-17267,-15.7,63,16.4,3316,16.7
39041,5,4511,76,0,2020,A,N,37,0,0,0,0,0,0,N,1.61,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,45111,77,0,2020,A,,21,507,11475516,5136344,67033,435,22630,,1.66,3.33,2.75,3.27,3.39,0.83,0.83,,2,10.5,-32,-5.9,719437,6.7,93784,1.9,-17857,-21.0,51,13.3,2687,13.5
39041,5,451110,78,0,2020,A,,21,507,11475516,5136344,67033,435,22630,,1.66,3.33,2.75,3.27,3.39,0.83,0.83,,2,10.5,-32,-5.9,719437,6.7,93784,1.9,-17857,-21.0,51,13.3,2687,13.5
39041,5,45112,77,0,2020,A,,13,133,3746511,1298347,20032,543,28258,,2.16,2.05,2.65,2.13,2.93,1.30,1.30,,-2,-13.3,-42,-24.0,-158532,-4.1,-139526,-9.7,-339,-1.7,113,26.3,5880,26.3
39041,5,451120,78,0,2020,A,,13,133,3746511,1298347,20032,543,28258,,2.16,2.05,2.65,2.13,2.93,1.30,1.30,,-2,-13.3,-42,-24.0,-158532,-4.1,-139526,-9.7,-339,-1.7,113,26.3,5880,26.3
39041,5,45113,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.89,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,451130,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.89,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,45114,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,451140,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,4512,76,0,2020,A,N,3,0,0,0,0,0,0,N,0.76,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,45121,77,0,2020,A,N,3,0,0,0,0,0,0,N,0.76,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,451211,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.57,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,451212,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.07,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,452,75,0,2020,A,,27,2336,65516260,23639249,177808,539,28051,,0.74,1.31,1.37,1.30,0.75,1.05,1.05,,-1,-3.6,-194,-7.7,1097153,1.7,-1166745,-4.7,-21761,-10.9,49,10.0,2593,10.2
39041,5,4522,76,0,2020,A,,11,952,23447282,9867636,84200,474,24640,,1.69,1.78,1.79,1.88,1.07,1.01,1.01,,-1,-8.3,-249,-20.7,-3236049,-12.1,-1765505,-15.2,-18246,-17.8,47,11.0,2415,10.9
39041,5,45221,77,0,2020,A,,11,952,23447282,9867636,84200,474,24640,,1.69,1.78,1.79,1.88,1.07,1.01,1.01,,-1,-8.3,-249,-20.7,-3236049,-12.1,-1765505,-15.2,-18246,-17.8,47,11.0,2415,10.9
39041,5,452210,78,0,2020,A,,11,952,23447282,9867636,84200,474,24640,,1.69,1.78,1.79,1.88,1.07,1.01,1.01,,-1,-8.3,-249,-20.7,-3236049,-12.1,-1765505,-15.2,-18246,-17.8,47,11.0,2415,10.9
39041,5,4523,76,0,2020,A,,16,1384,42068978,13771613,93608,585,30397,,0.53,1.10,1.21,1.06,0.59,1.10,1.10,,0,0.0,54,4.1,4333202,11.5,598760,4.5,-3515,-3.6,39,7.1,2021,7.1
39041,5,45231,77,0,2020,A,,16,1384,42068978,13771613,93608,585,30397,,0.53,1.10,1.21,1.06,0.59,1.10,1.10,,0,0.0,54,4.1,4333202,11.5,598760,4.5,-3515,-3.6,39,7.1,2021,7.1
39041,5,452311,78,0,2020,A,,5,1262,39336341,12825313,81254,599,31170,,1.43,1.33,1.39,1.26,0.68,1.04,1.04,,0,0.0,56,4.6,4052758,11.5,617056,5.1,-3486,-4.1,36,6.4,1907,6.5
39041,5,452319,78,0,2020,A,,11,122,2732637,946300,12354,431,22399,,0.42,0.40,0.42,0.34,0.32,1.06,1.06,,0,0.0,-2,-1.6,280444,11.4,-18296,-1.9,-29,-0.2,51,13.4,2637,13.3
39041,5,453,75,0,2020,A,,65,588,11915369,4039392,44080,389,20253,,1.03,1.31,0.88,0.91,0.61,0.67,0.67,,0,0.0,-121,-17.1,-1318002,-10.0,-826894,-17.0,-12055,-21.5,30,8.4,1595,8.5
39041,5,4531,76,0,2020,A,,6,27,431008,212922,1751,311,16163,,0.88,0.90,0.64,0.72,0.43,0.72,0.72,,1,20.0,-1,-3.6,-25277,-5.5,-12159,-5.4,-61,-3.4,1,0.3,59,0.4
39041,5,45311,77,0,2020,A,,6,27,431008,212922,1751,311,16163,,0.88,0.90,0.64,0.72,0.43,0.72,0.72,,1,20.0,-1,-3.6,-25277,-5.5,-12159,-5.4,-61,-3.4,1,0.3,59,0.4
39041,5,453110,78,0,2020,A,,6,27,431008,212922,1751,311,16163,,0.88,0.90,0.64,0.72,0.43,0.72,0.72,,1,20.0,-1,-3.6,-25277,-5.5,-12159,-5.4,-61,-3.4,1,0.3,59,0.4
39041,5,4532,76,0,2020,A,,19,186,3975479,1559379,11919,411,21364,,1.32,1.60,1.20,1.38,0.68,0.75,0.75,,-1,-5.0,-48,-20.5,-757884,-16.0,-436844,-21.9,-4327,-26.6,22,5.7,1122,5.5
39041,5,45321,77,0,2020,A,,5,64,1714861,549302,6105,515,26760,,1.28,1.27,0.90,1.04,0.73,0.71,0.71,,0,0.0,-9,-12.3,-219205,-11.3,-106410,-16.2,2141,54.0,7,1.4,326,1.2
39041,5,453210,78,0,2020,A,,5,64,1714861,549302,6105,515,26760,,1.28,1.27,0.90,1.04,0.73,0.71,0.71,,0,0.0,-9,-12.3,-219205,-11.3,-106410,-16.2,2141,54.0,7,1.4,326,1.2
39041,5,45322,77,0,2020,A,,14,122,2260618,1010077,5814,356,18530,,1.34,1.85,1.63,1.67,0.62,0.88,0.88,,-1,-6.7,-39,-24.2,-538679,-19.2,-330434,-24.6,-6468,-52.7,21,6.3,1107,6.4
39041,5,453220,78,0,2020,A,,14,122,2260618,1010077,5814,356,18530,,1.34,1.85,1.63,1.67,0.62,0.88,0.88,,-1,-6.7,-39,-24.2,-538679,-19.2,-330434,-24.6,-6468,-52.7,21,6.3,1107,6.4
39041,5,4533,76,0,2020,A,,11,145,2228303,211469,1597,295,15359,,1.14,1.57,1.02,0.34,0.17,0.65,0.65,,-1,-8.3,-37,-20.3,-459267,-17.1,-49990,-19.1,-1248,-43.9,12,4.2,626,4.2
39041,5,45331,77,0,2020,A,,11,145,2228303,211469,1597,295,15359,,1.14,1.57,1.02,0.34,0.17,0.65,0.65,,-1,-8.3,-37,-20.3,-459267,-17.1,-49990,-19.1,-1248,-43.9,12,4.2,626,4.2
39041,5,453310,78,0,2020,A,,11,145,2228303,211469,1597,295,15359,,1.14,1.57,1.02,0.34,0.17,0.65,0.65,,-1,-8.3,-37,-20.3,-459267,-17.1,-49990,-19.1,-1248,-43.9,12,4.2,626,4.2
39041,5,4539,76,0,2020,A,,29,231,5280579,2055622,28813,441,22909,,0.90,1.11,0.72,0.86,0.69,0.65,0.65,,1,3.6,-34,-12.8,-75574,-1.4,-327901,-13.8,-6419,-18.2,52,13.4,2672,13.2
39041,5,45391,77,0,2020,A,,10,129,2974399,1106737,12390,444,23087,,1.78,1.89,1.55,1.58,1.36,0.82,0.82,,0,0.0,-23,-15.1,30401,1.0,-205961,-15.7,-6579,-34.7,72,19.4,3750,19.4
39041,5,453910,78,0,2020,A,,10,129,2974399,1106737,12390,444,23087,,1.78,1.89,1.55,1.58,1.36,0.82,0.82,,0,0.0,-23,-15.1,30401,1.0,-205961,-15.7,-6579,-34.7,72,19.4,3750,19.4
39041,5,45392,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.70,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,453920,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.70,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,45399,77,0,2020,A,N,17,0,0,0,0,0,0,N,0.75,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,453991,78,0,2020,A,N,6,0,0,0,0,0,0,N,0.90,0,0,0,0,0,0,N,1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,453998,78,0,2020,A,,11,55,1019268,410390,4089,356,18504,,0.69,0.56,0.28,0.34,0.17,0.49,0.49,,-1,-8.3,-7,-11.3,-124422,-10.9,-119526,-22.6,-1548,-27.5,2,0.6,82,0.4
39041,5,454,75,0,2020,A,,28,55,3566745,839053,17001,1253,65146,,0.85,0.16,0.12,0.14,0.18,0.80,0.80,,-2,-6.7,-47,-46.1,-1736093,-32.7,-286966,-25.5,-9151,-35.0,254,25.4,13200,25.4
39041,5,4541,76,0,2020,A,,18,38,2472906,667136,13582,1268,65944,,0.91,0.15,0.11,0.14,0.20,0.72,0.72,,-3,-14.3,-48,-55.8,-1770096,-41.7,-267082,-28.6,-8843,-39.4,322,34.0,16750,34.0
39041,5,45411,77,0,2020,A,,18,38,2472906,667136,13582,1268,65944,,0.91,0.15,0.11,0.14,0.20,0.72,0.72,,-3,-14.3,-48,-55.8,-1770096,-41.7,-267082,-28.6,-8843,-39.4,322,34.0,16750,34.0
39041,5,454110,78,0,2020,A,,18,38,2472906,667136,13582,1268,65944,,0.91,0.15,0.11,0.14,0.20,0.72,0.72,,-3,-14.3,-48,-55.8,-1770096,-41.7,-267082,-28.6,-8843,-39.4,322,34.0,16750,34.0
39041,5,4542,76,0,2020,A,N,8,0,0,0,0,0,0,N,4.04,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,45421,77,0,2020,A,N,8,0,0,0,0,0,0,N,4.04,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,454210,78,0,2020,A,N,8,0,0,0,0,0,0,N,4.04,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,4543,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.18,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,45439,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.29,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,454390,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.29,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,48-49,74,0,2020,A,,93,2283,119540939,32173790,479562,1007,52363,,0.61,0.68,0.66,0.74,0.61,0.97,0.97,,0,0.0,-58,-2.5,-1131951,-0.9,-3737104,-10.4,-2800,-0.6,16,1.6,812,1.6
39041,5,481,75,0,2020,A,N,2,0,0,0,0,0,0,N,0.59,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,4812,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.99,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,48121,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.99,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,481211,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.51,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,484,75,0,2020,A,,49,514,29130348,6293488,120186,1090,56655,,0.59,0.57,0.60,0.52,0.58,1.04,1.04,,-1,-2.0,-9,-1.7,-150809,-0.5,-310396,-4.7,-5678,-4.5,13,1.2,668,1.2
39041,5,4841,76,0,2020,A,,29,290,16445921,3752530,52108,1092,56775,,0.54,0.46,0.48,0.45,0.40,1.04,1.04,,0,0.0,-6,-2.0,-152117,-0.9,-102532,-2.7,-5706,-9.9,13,1.2,653,1.2
39041,5,48411,77,0,2020,A,,11,104,5546898,1423858,25110,1022,53123,,0.51,0.64,0.66,0.63,0.52,1.04,1.04,,1,10.0,-5,-4.6,-146467,-2.6,-92435,-6.1,3328,15.3,14,1.4,690,1.3
39041,5,484110,78,0,2020,A,,11,104,5546898,1423858,25110,1022,53123,,0.51,0.64,0.66,0.63,0.52,1.04,1.04,,1,10.0,-5,-4.6,-146467,-2.6,-92435,-6.1,3328,15.3,14,1.4,690,1.3
39041,5,48412,77,0,2020,A,,19,185,10899023,2328672,26998,1131,58834,,0.59,0.40,0.42,0.38,0.33,1.05,1.05,,1,5.6,-2,-1.1,-5650,-0.1,-10097,-0.4,-9034,-25.1,11,1.0,572,1.0
39041,5,484121,78,0,2020,A,N,17,0,0,0,0,0,0,N,0.64,0,0,0,0,0,0,N,2,13.3,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,484122,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.36,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,4842,76,0,2020,A,,20,225,12684427,2540958,68078,1087,56501,,0.70,0.83,0.87,0.67,0.89,1.05,1.05,,-1,-4.8,-2,-0.9,1308,0.0,-207864,-7.6,28,0.0,14,1.3,690,1.2
39041,5,48421,77,0,2020,A,N,3,0,0,0,0,0,0,N,0.60,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,484210,78,0,2020,A,N,3,0,0,0,0,0,0,N,0.60,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,48422,77,0,2020,A,,14,162,8660336,1758693,48641,1029,53486,,0.83,1.21,1.19,0.91,1.03,0.99,0.99,,-1,-6.7,-1,-0.6,-189197,-2.1,-138258,-7.3,-3996,-7.6,-17,-1.6,-889,-1.6
39041,5,484220,78,0,2020,A,,14,162,8660336,1758693,48641,1029,53486,,0.83,1.21,1.19,0.91,1.03,0.99,0.99,,-1,-6.7,-1,-0.6,-189197,-2.1,-138258,-7.3,-3996,-7.6,-17,-1.6,-889,-1.6
39041,5,48423,77,0,2020,A,N,3,0,0,0,0,0,0,N,0.44,0,0,0,0,0,0,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,484230,78,0,2020,A,N,3,0,0,0,0,0,0,N,0.44,0,0,0,0,0,0,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,485,75,0,2020,A,N,3,0,0,0,0,0,0,N,0.26,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,4855,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.36,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,48551,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.36,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,485510,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.36,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,4859,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.56,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,48599,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.56,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,485991,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.97,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,488,75,0,2020,A,,15,160,15080089,1884060,30939,1814,94349,,0.54,0.38,0.60,0.36,0.31,1.56,1.56,,-1,-6.2,-29,-15.3,-2779067,-15.6,-266877,-12.4,-14916,-32.5,-2,-0.1,-61,-0.1
39041,5,4881,76,0,2020,A,,4,6,452980,157785,2520,1394,72477,,0.87,0.05,0.07,0.11,0.10,1.34,1.34,,-1,-20.0,-9,-60.0,-460501,-50.4,-10664,-6.3,58,2.4,189,15.7,9838,15.7
39041,5,48819,77,0,2020,A,,4,6,452980,157785,2520,1394,72477,,1.20,0.09,0.09,0.18,0.17,1.06,1.06,,-1,-20.0,-9,-60.0,-460501,-50.4,-10664,-6.3,58,2.4,189,15.7,9838,15.7
39041,5,488190,78,0,2020,A,,4,6,452980,157785,2520,1394,72477,,1.20,0.09,0.09,0.18,0.17,1.06,1.06,,-1,-20.0,-9,-60.0,-460501,-50.4,-10664,-6.3,58,2.4,189,15.7,9838,15.7
39041,5,4884,76,0,2020,A,,5,40,1579965,522480,5005,768,39915,,0.64,0.64,0.57,0.64,0.33,0.91,0.91,,1,25.0,-5,-11.1,-71430,-4.3,-76732,-12.8,-1141,-18.6,65,9.2,3353,9.2
39041,5,48841,77,0,2020,A,,5,40,1579965,522480,5005,768,39915,,0.91,1.02,0.95,1.06,0.61,0.95,0.95,,1,25.0,-5,-11.1,-71430,-4.3,-76732,-12.8,-1141,-18.6,65,9.2,3353,9.2
39041,5,488410,78,0,2020,A,,5,40,1579965,522480,5005,768,39915,,0.91,1.02,0.95,1.06,0.61,0.95,0.95,,1,25.0,-5,-11.1,-71430,-4.3,-76732,-12.8,-1141,-18.6,65,9.2,3353,9.2
39041,5,4885,76,0,2020,A,N,5,0,0,0,0,0,0,N,0.44,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,48851,77,0,2020,A,N,5,0,0,0,0,0,0,N,0.44,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,488510,78,0,2020,A,N,5,0,0,0,0,0,0,N,0.44,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,4889,76,0,2020,A,N,2,0,0,0,0,0,0,N,1.29,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,48899,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.29,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,488999,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.45,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,492,75,0,2020,A,,13,228,9467668,3436030,103944,799,41555,,1.19,0.39,0.35,0.49,1.01,0.91,0.91,,1,8.3,101,79.5,3848369,68.5,1391787,68.1,53086,104.4,-55,-6.4,-2866,-6.5
39041,5,4921,76,0,2020,A,N,5,0,0,0,0,0,0,N,0.77,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,49211,77,0,2020,A,N,5,0,0,0,0,0,0,N,0.77,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,492110,78,0,2020,A,N,5,0,0,0,0,0,0,N,0.77,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,4922,76,0,2020,A,N,7,0,0,0,0,0,0,N,1.56,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,49221,77,0,2020,A,N,7,0,0,0,0,0,0,N,1.56,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,492210,78,0,2020,A,N,7,0,0,0,0,0,0,N,1.56,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,493,75,0,2020,A,,12,1354,64888611,20199085,213972,922,47924,,1.11,1.51,1.66,1.74,1.03,1.10,1.10,,1,9.1,-135,-9.1,-2469239,-3.7,-4706877,-18.9,-40693,-16.0,52,6.0,2687,5.9
39041,5,4931,76,0,2020,A,,12,1354,64888611,20199085,213972,922,47924,,1.11,1.51,1.66,1.74,1.03,1.10,1.10,,1,9.1,-135,-9.1,-2469239,-3.7,-4706877,-18.9,-40693,-16.0,52,6.0,2687,5.9
39041,5,49311,77,0,2020,A,N,11,0,0,0,0,0,0,N,1.37,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,493110,78,0,2020,A,N,11,0,0,0,0,0,0,N,1.37,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,49319,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.71,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,493190,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.71,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,51,74,0,2020,A,,125,497,48282124,5750565,137194,1868,97147,,1.12,0.30,0.22,0.25,0.27,0.73,0.73,,10,8.7,-97,-16.3,423618,0.9,-1021942,-15.1,-9041,-6.2,319,20.6,16600,20.6
39041,5,511,75,0,2020,A,,59,226,24659712,2532046,60462,2097,109033,,1.73,0.49,0.37,0.33,0.44,0.76,0.76,,5,9.3,-20,-8.1,2803165,12.8,-367569,-12.7,-21268,-26.0,388,22.7,20185,22.7
39041,5,5111,76,0,2020,A,,7,92,7252548,1029570,22070,1513,78689,,0.64,0.57,0.59,0.53,0.50,1.02,1.02,,-1,-12.5,-19,-17.1,-149604,-2.0,-258178,-20.0,-25573,-53.7,233,18.2,12153,18.3
39041,5,51111,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.52,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,511110,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.52,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,51113,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.39,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,511130,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.39,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,51114,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.14,0,0,0,0,0,0,N,-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,511140,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.14,0,0,0,0,0,0,N,-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,51119,77,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,511199,78,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39041,5,5112,76,0,2020,A,,53,134,17407164,1502476,38392,2498,129904,,2.29,0.44,0.32,0.27,0.42,0.73,0.73,,7,15.2,-1,-0.7,2952769,20.4,-109391,-6.8,4305,12.6,435,21.1,22636,21.1
