area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39045,5,314910,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.98,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,31499,77,0,2020,A,N,3,0,0,0,0,0,0,N,3.36,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,314999,78,0,2020,A,N,3,0,0,0,0,0,0,N,3.57,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,316,75,0,2020,A,N,1,0,0,0,0,0,0,N,2.45,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,3169,76,0,2020,A,N,1,0,0,0,0,0,0,N,3.92,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,31699,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.92,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,316998,78,0,2020,A,N,1,0,0,0,0,0,0,N,4.55,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,322,75,0,2020,A,N,3,0,0,0,0,0,0,N,1.89,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,3221,76,0,2020,A,N,2,0,0,0,0,0,0,N,8.43,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,32212,77,0,2020,A,N,1,0,0,0,0,0,0,N,7.27,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,322121,78,0,2020,A,N,1,0,0,0,0,0,0,N,7.87,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,32213,77,0,2020,A,N,1,0,0,0,0,0,0,N,12.87,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,322130,78,0,2020,A,N,1,0,0,0,0,0,0,N,12.87,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,3222,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.74,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,32221,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.44,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,322211,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.14,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,323,75,0,2020,A,,8,271,14190338,2760192,53983,1008,52427,,0.96,2.39,3.54,2.28,2.57,1.49,1.49,,0,0.0,21,8.4,2035989,16.8,223963,8.8,-15566,-22.4,73,7.8,3826,7.9
39045,5,3231,76,0,2020,A,,8,271,14190338,2760192,53983,1008,52427,,0.96,2.39,3.54,2.28,2.57,1.49,1.49,,0,0.0,21,8.4,2035989,16.8,223963,8.8,-15566,-22.4,73,7.8,3826,7.9
39045,5,32311,77,0,2020,A,,8,271,14190338,2760192,53983,1008,52427,,1.01,2.51,3.73,2.40,2.71,1.49,1.49,,0,0.0,21,8.4,2035989,16.8,223963,8.8,-15566,-22.4,73,7.8,3826,7.9
39045,5,323111,78,0,2020,A,N,3,0,0,0,0,0,0,N,0.53,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,323113,78,0,2020,A,,3,14,279844,140574,3737,391,20352,,1.42,0.69,0.52,0.68,1.11,0.77,0.77,,0,0.0,3,27.3,45115,19.2,23854,20.4,-744,-16.6,-32,-7.6,-1654,-7.5
39045,5,323117,78,0,2020,A,N,2,0,0,0,0,0,0,N,14.23,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,325,75,0,2020,A,N,1,0,0,0,0,0,0,N,0.17,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,3251,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.99,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,32518,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.90,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,325180,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.90,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,3259,76,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,32599,77,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,325998,78,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,326,75,0,2020,A,,4,132,5551108,1665620,28285,809,42080,,1.01,0.63,0.68,0.76,0.79,1.07,1.07,,0,0.0,13,10.9,1050347,23.3,334716,25.1,-3642,-11.4,79,10.8,4099,10.8
39045,5,3261,76,0,2020,A,,4,132,5551108,1665620,28285,809,42080,,1.19,0.77,0.83,0.92,0.92,1.08,1.08,,0,0.0,13,10.9,1050347,23.3,334716,25.1,-3642,-11.4,79,10.8,4099,10.8
39045,5,32614,77,0,2020,A,N,1,0,0,0,0,0,0,N,5.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,326140,78,0,2020,A,N,1,0,0,0,0,0,0,N,5.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,32619,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.60,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,326199,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.69,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,327,75,0,2020,A,,9,1003,49847533,11896007,206745,956,49711,,1.81,8.34,9.74,9.09,6.52,1.17,1.17,,0,0.0,-39,-3.7,89225,0.2,-30505,-0.3,-41157,-16.6,38,4.1,1954,4.1
39045,5,3271,76,0,2020,A,N,1,0,0,0,0,0,0,N,2.40,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,32711,77,0,2020,A,N,1,0,0,0,0,0,0,N,4.52,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,327110,78,0,2020,A,N,1,0,0,0,0,0,0,N,4.52,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,3272,76,0,2020,A,N,2,0,0,0,0,0,0,N,3.55,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,32721,77,0,2020,A,N,2,0,0,0,0,0,0,N,3.55,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,327212,78,0,2020,A,N,1,0,0,0,0,0,0,N,8.04,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,327215,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.84,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,3273,76,0,2020,A,,6,133,7829502,1310755,44540,1130,58758,,2.23,2.27,3.08,2.05,2.27,1.35,1.35,,0,0.0,0,0.0,435185,5.9,-94927,-6.8,-3439,-7.2,57,5.3,2952,5.3
39045,5,32732,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.85,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,327320,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.85,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,32739,77,0,2020,A,N,3,0,0,0,0,0,0,N,4.76,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,327390,78,0,2020,A,N,3,0,0,0,0,0,0,N,4.76,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,331,75,0,2020,A,N,1,0,0,0,0,0,0,N,0.61,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,3312,76,0,2020,A,N,1,0,0,0,0,0,0,N,2.81,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,33122,77,0,2020,A,N,1,0,0,0,0,0,0,N,4.83,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,331221,78,0,2020,A,N,1,0,0,0,0,0,0,N,7.52,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,332,75,0,2020,A,,30,701,42302627,7571625,193261,1161,60375,,1.72,1.69,2.49,1.76,2.32,1.47,1.47,,-1,-3.2,-7,-1.0,1561232,3.8,-552797,-6.8,-62205,-24.3,55,5.0,2865,5.0
39045,5,3321,76,0,2020,A,N,2,0,0,0,0,0,0,N,3.04,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,33211,77,0,2020,A,N,2,0,0,0,0,0,0,N,3.04,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,332119,78,0,2020,A,N,2,0,0,0,0,0,0,N,5.16,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,3323,76,0,2020,A,,4,137,9019710,1569093,104802,1265,65757,,0.87,1.19,1.97,1.28,4.39,1.65,1.65,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,33231,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.55,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,332313,78,0,2020,A,N,3,0,0,0,0,0,0,N,5.24,0,0,0,0,0,0,N,2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,33232,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.38,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,332322,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.76,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,3326,76,0,2020,A,N,1,0,0,0,0,0,0,N,2.58,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,33261,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.58,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,332618,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.88,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,3327,76,0,2020,A,,21,220,11715284,2220865,27450,1026,53332,,3.26,2.19,2.96,2.14,1.37,1.35,1.35,,-1,-4.5,-3,-1.3,327121,2.9,-145272,-6.1,-4619,-14.4,43,4.4,2226,4.4
39045,5,33271,77,0,2020,A,,21,220,11715284,2220865,27450,1026,53332,,3.61,2.80,3.84,2.69,1.77,1.37,1.37,,-1,-4.5,-3,-1.3,327121,2.9,-145272,-6.1,-4619,-14.4,43,4.4,2226,4.4
39045,5,332710,78,0,2020,A,,21,220,11715284,2220865,27450,1026,53332,,3.61,2.80,3.84,2.69,1.77,1.37,1.37,,-1,-4.5,-3,-1.3,327121,2.9,-145272,-6.1,-4619,-14.4,43,4.4,2226,4.4
39045,5,3328,76,0,2020,A,N,2,0,0,0,0,0,0,N,1.07,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,33281,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.07,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,332812,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.21,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,3329,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.44,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,33299,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.57,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,332992,78,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,332999,78,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,333,75,0,2020,A,,9,467,24540825,4661389,61511,1012,52606,,0.97,1.48,1.55,1.37,0.90,1.05,1.05,,-1,-10.0,-26,-5.3,-273481,-1.1,-647612,-12.2,-30854,-33.4,44,4.5,2256,4.5
39045,5,3331,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.76,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,33313,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.02,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,333132,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.43,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,3334,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.38,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,33341,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.38,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,333413,78,0,2020,A,N,1,0,0,0,0,0,0,N,4.70,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,3335,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.84,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,33351,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.84,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,333514,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.33,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,3339,76,0,2020,A,,5,236,15518857,2257617,28774,1265,65758,,2.24,3.00,3.99,2.65,2.02,1.33,1.33,,0,0.0,-10,-4.1,-662435,-4.1,-187092,-7.7,-21479,-42.7,0,0.0,3,0.0
39045,5,33392,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.76,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,333923,78,0,2020,A,N,1,0,0,0,0,0,0,N,8.17,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,33399,77,0,2020,A,N,4,0,0,0,0,0,0,N,3.11,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,333992,78,0,2020,A,N,1,0,0,0,0,0,0,N,5.35,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,333993,78,0,2020,A,N,1,0,0,0,0,0,0,N,4.61,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,333999,78,0,2020,A,N,2,0,0,0,0,0,0,N,4.15,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,334,75,0,2020,A,N,3,0,0,0,0,0,0,N,0.47,0,0,0,0,0,0,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,3344,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.56,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,33441,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.56,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,334419,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.13,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,3345,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.74,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,33451,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.74,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,334510,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.94,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,334519,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.75,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,335,75,0,2020,A,N,1,0,0,0,0,0,0,N,0.40,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,3353,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.17,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,33531,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.17,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,335314,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.49,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,336,75,0,2020,A,N,5,0,0,0,0,0,0,N,1.08,0,0,0,0,0,0,N,1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,3362,76,0,2020,A,N,2,0,0,0,0,0,0,N,2.97,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,33621,77,0,2020,A,N,2,0,0,0,0,0,0,N,2.97,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,336212,78,0,2020,A,N,1,0,0,0,0,0,0,N,5.47,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,336213,78,0,2020,A,N,1,0,0,0,0,0,0,N,61.08,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,3363,76,0,2020,A,N,3,0,0,0,0,0,0,N,1.75,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,33633,77,0,2020,A,N,1,0,0,0,0,0,0,N,11.35,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,336330,78,0,2020,A,N,1,0,0,0,0,0,0,N,11.35,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,33636,77,0,2020,A,N,1,0,0,0,0,0,0,N,5.60,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,336360,78,0,2020,A,N,1,0,0,0,0,0,0,N,5.60,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,33637,77,0,2020,A,N,1,0,0,0,0,0,0,N,5.85,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,336370,78,0,2020,A,N,1,0,0,0,0,0,0,N,5.85,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,337,75,0,2020,A,,7,156,9773372,1675355,56402,1207,62750,,1.33,1.43,2.70,1.39,2.88,1.88,1.88,,-1,-12.5,-7,-4.3,374825,4.0,-132110,-7.3,16836,42.6,100,9.0,5179,9.0
39045,5,3371,76,0,2020,A,N,3,0,0,0,0,0,0,N,0.80,0,0,0,0,0,0,N,-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,33711,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.42,0,0,0,0,0,0,N,-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,337110,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.42,0,0,0,0,0,0,N,-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,33712,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,337122,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.36,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,337127,78,0,2020,A,N,1,0,0,0,0,0,0,N,5.14,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,3372,76,0,2020,A,N,4,0,0,0,0,0,0,N,3.32,0,0,0,0,0,0,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,33721,77,0,2020,A,N,4,0,0,0,0,0,0,N,3.32,0,0,0,0,0,0,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,337212,78,0,2020,A,,3,32,1219219,371766,7630,740,38502,,5.78,4.45,4.39,4.55,4.00,1.00,1.00,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,337215,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,339,75,0,2020,A,,7,36,1731661,369050,3661,929,48325,,0.71,0.20,0.21,0.19,0.11,1.03,1.03,,0,0.0,-17,-32.1,-226562,-11.6,-153780,-29.4,-4965,-57.6,215,30.1,11202,30.2
39045,5,3391,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.53,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,33911,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.53,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,339116,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.22,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,3399,76,0,2020,A,N,5,0,0,0,0,0,0,N,0.81,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,33992,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.69,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,339920,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.69,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,33995,77,0,2020,A,,3,6,91503,60330,1043,306,15914,,1.39,0.27,0.12,0.26,0.27,0.44,0.44,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,339950,78,0,2020,A,,3,6,91503,60330,1043,306,15914,,1.39,0.27,0.12,0.26,0.27,0.44,0.44,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,33999,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.42,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,339999,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.55,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,42,74,0,2020,A,,163,883,56109345,9638744,143150,1222,63532,,0.89,0.52,0.58,0.52,0.46,1.11,1.11,,5,3.2,-42,-4.5,185687,0.3,-595026,-5.8,-21754,-13.2,59,5.1,3069,5.1
39045,5,423,75,0,2020,A,,81,590,35497676,6578021,83406,1157,60166,,0.89,0.63,0.67,0.65,0.49,1.05,1.05,,2,2.5,-32,-5.1,131362,0.4,-523309,-7.4,-25416,-23.4,63,5.8,3276,5.8
39045,5,4231,76,0,2020,A,,7,131,8400422,1354797,20786,1237,64330,,0.92,1.28,1.88,1.28,1.28,1.48,1.48,,-1,-12.5,-18,-12.1,-10274,-0.1,-319349,-19.1,-6053,-22.6,154,14.2,8008,14.2
39045,5,42311,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,423110,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,42312,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.47,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,423120,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.47,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,42313,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.44,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,423130,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.44,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,42314,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.61,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,423140,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.61,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,4232,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.55,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,42321,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.60,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,423210,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.60,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,42322,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.51,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,423220,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.51,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
