area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39141,5,33429,77,0,2020,A,N,1,0,0,0,0,0,0,N,10.89,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,334290,78,0,2020,A,N,1,0,0,0,0,0,0,N,10.89,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,336,75,0,2020,A,,8,2481,145980870,25482216,1475821,1131,58834,,3.75,7.75,7.68,9.16,19.37,0.99,0.99,,0,0.0,-609,-19.7,-56212536,-27.8,-6579315,-20.5,-687356,-31.8,-127,-10.1,-6594,-10.1
39141,5,3361,76,0,2020,A,N,1,0,0,0,0,0,0,N,11.87,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,33612,77,0,2020,A,N,1,0,0,0,0,0,0,N,38.97,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,336120,78,0,2020,A,N,1,0,0,0,0,0,0,N,38.97,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,3362,76,0,2020,A,N,2,0,0,0,0,0,0,N,6.44,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,33621,77,0,2020,A,N,2,0,0,0,0,0,0,N,6.44,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,336211,78,0,2020,A,N,2,0,0,0,0,0,0,N,17.39,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,3363,76,0,2020,A,N,5,0,0,0,0,0,0,N,6.32,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,33635,77,0,2020,A,N,1,0,0,0,0,0,0,N,12.25,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,336350,78,0,2020,A,N,1,0,0,0,0,0,0,N,12.25,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,33639,77,0,2020,A,N,4,0,0,0,0,0,0,N,16.61,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,336390,78,0,2020,A,N,4,0,0,0,0,0,0,N,16.61,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,339,75,0,2020,A,N,3,0,0,0,0,0,0,N,0.66,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,3391,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.58,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,33911,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.58,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,339116,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.32,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,3399,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.71,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,33991,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.45,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,339910,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.45,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,33995,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.00,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,339950,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.00,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,42,74,0,2020,A,,56,551,28087260,5339554,88038,980,50960,,0.66,0.49,0.39,0.53,0.39,0.81,0.81,,1,1.8,-18,-3.2,462302,1.7,-293775,-5.2,-2843,-3.1,46,4.9,2410,5.0
39141,5,423,75,0,2020,A,,35,382,20147194,3833052,72578,1015,52764,,0.83,0.62,0.51,0.70,0.60,0.83,0.83,,3,9.4,-7,-1.8,1133858,6.0,70251,1.9,1732,2.4,75,8.0,3907,8.0
39141,5,4231,76,0,2020,A,,4,123,4826067,1097720,16064,758,39396,,1.15,1.81,1.47,1.91,1.38,0.82,0.82,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,42311,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.07,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,423110,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.07,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,42312,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.03,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,423120,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.03,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,42314,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.50,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,423140,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.50,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,4232,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.60,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,42322,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.10,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,423220,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.10,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,4234,76,0,2020,A,,5,11,303035,107173,2515,546,28410,,0.57,0.08,0.03,0.09,0.08,0.33,0.33,,1,25.0,-1,-8.3,-33673,-10.0,-3568,-3.2,-520,-17.1,-5,-0.9,-246,-0.9
39141,5,42344,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.14,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,423440,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.14,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,42345,77,0,2020,A,N,4,0,0,0,0,0,0,N,1.01,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,423450,78,0,2020,A,N,4,0,0,0,0,0,0,N,1.01,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,4235,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.65,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,42351,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.68,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,423510,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.68,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,4236,76,0,2020,A,,5,30,1705489,315739,4656,1112,57813,,1.02,0.44,0.35,0.52,0.33,0.82,0.82,,1,25.0,-4,-11.8,-709,0.0,-70978,-18.4,-3084,-39.8,156,16.3,8118,16.3
39141,5,42361,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.85,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,423610,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.85,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,42369,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.53,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,423690,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.53,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,4237,76,0,2020,A,,4,24,1961281,244193,2537,1588,82580,,1.16,0.43,0.62,0.50,0.26,1.46,1.46,,0,0.0,2,9.1,155697,8.6,8857,3.8,-95,-3.6,4,0.3,196,0.2
39141,5,42372,77,0,2020,A,N,3,0,0,0,0,0,0,N,2.29,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,423720,78,0,2020,A,N,3,0,0,0,0,0,0,N,2.29,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,42373,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.17,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,423730,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.17,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,4238,76,0,2020,A,,10,121,7328152,1281674,34777,1164,60522,,1.02,0.87,0.91,1.03,1.44,1.04,1.04,,1,11.1,-4,-3.2,570805,8.4,3361,0.3,10303,42.1,122,11.7,6319,11.7
39141,5,42381,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.32,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,423810,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.32,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,42382,77,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,423820,78,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,42383,77,0,2020,A,N,5,0,0,0,0,0,0,N,1.05,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,423830,78,0,2020,A,N,5,0,0,0,0,0,0,N,1.05,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,42384,77,0,2020,A,,3,12,861543,130982,1959,1390,72297,,1.81,0.63,0.79,0.76,0.57,1.26,1.26,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,423840,78,0,2020,A,,3,12,861543,130982,1959,1390,72297,,1.81,0.63,0.79,0.76,0.57,1.26,1.26,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,42385,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.18,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,423850,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.18,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,4239,76,0,2020,A,,5,32,1366610,310868,1660,832,43270,,0.96,0.57,0.49,0.63,0.14,0.87,0.87,,0,0.0,1,3.2,-65603,-4.6,12571,4.2,172,11.6,-61,-6.8,-3180,-6.8
39141,5,42392,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.05,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,423920,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.05,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,42393,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.87,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,423930,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.87,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,42399,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.08,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,423990,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.08,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,424,75,0,2020,A,,18,158,7493342,1437291,14221,914,47552,,0.77,0.38,0.31,0.39,0.18,0.81,0.81,,1,5.9,-7,-4.2,-254097,-3.3,-331388,-18.7,-3788,-21.0,9,1.0,479,1.0
39141,5,4242,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.35,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,42421,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.35,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,424210,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.35,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,4244,76,0,2020,A,,4,45,1858957,357477,4618,802,41696,,0.65,0.30,0.26,0.26,0.16,0.86,0.86,,0,0.0,-9,-16.7,-616388,-24.9,-280193,-43.9,-1553,-25.2,-78,-8.9,-4073,-8.9
39141,5,42443,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.66,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,424430,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.66,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,42445,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.94,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,424450,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.94,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,42449,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.81,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,424490,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.81,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,4245,76,0,2020,A,N,3,0,0,0,0,0,0,N,3.31,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,42451,77,0,2020,A,N,2,0,0,0,0,0,0,N,3.67,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,424510,78,0,2020,A,N,2,0,0,0,0,0,0,N,3.67,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,42459,77,0,2020,A,N,1,0,0,0,0,0,0,N,5.32,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,424590,78,0,2020,A,N,1,0,0,0,0,0,0,N,5.32,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,4246,76,0,2020,A,,3,25,1638138,211464,3017,1264,65745,,1.21,0.87,0.80,0.84,0.55,0.93,0.93,,0,0.0,4,19.0,288447,21.4,-24315,-10.3,-935,-23.7,47,3.9,2478,3.9
39141,5,42469,77,0,2020,A,,3,25,1638138,211464,3017,1264,65745,,1.62,1.07,0.99,1.04,0.70,0.92,0.93,,0,0.0,4,19.0,288447,21.4,-24315,-10.3,-935,-23.7,47,3.9,2478,3.9
39141,5,424690,78,0,2020,A,,3,25,1638138,211464,3017,1264,65745,,1.62,1.07,0.99,1.04,0.70,0.92,0.93,,0,0.0,4,19.0,288447,21.4,-24315,-10.3,-935,-23.7,47,3.9,2478,3.9
39141,5,4248,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.88,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,42481,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.45,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,424810,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.45,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,4249,76,0,2020,A,,6,30,718278,248856,1585,468,24348,,1.20,0.48,0.25,0.44,0.13,0.53,0.53,,0,0.0,1,3.4,-22837,-3.1,-32131,-11.4,-605,-27.6,-19,-3.9,-989,-3.9
39141,5,42491,77,0,2020,A,,4,20,494342,180332,1212,475,24717,,2.34,0.85,0.41,0.76,0.25,0.48,0.48,,1,33.3,0,0.0,-6264,-1.3,-15284,-7.8,-525,-30.2,-2,-0.4,-106,-0.4
39141,5,424910,78,0,2020,A,,4,20,494342,180332,1212,475,24717,,2.34,0.85,0.41,0.76,0.25,0.48,0.48,,1,33.3,0,0.0,-6264,-1.3,-15284,-7.8,-525,-30.2,-2,-0.4,-106,-0.4
39141,5,42493,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.08,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,424930,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.08,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,42495,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.55,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,424950,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.55,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,425,75,0,2020,A,,4,12,446724,69211,1239,731,38019,,0.21,0.12,0.06,0.08,0.06,0.47,0.47,,-2,-33.3,-3,-20.0,-417459,-48.3,-32638,-32.0,-787,-38.8,-359,-32.9,-18649,-32.9
39141,5,4251,76,0,2020,A,,4,12,446724,69211,1239,731,38019,,0.21,0.12,0.06,0.08,0.06,0.47,0.47,,-2,-33.3,-3,-20.0,-417459,-48.3,-32638,-32.0,-787,-38.8,-359,-32.9,-18649,-32.9
39141,5,42512,77,0,2020,A,,4,12,446724,69211,1239,731,38019,,0.22,0.13,0.06,0.08,0.06,0.47,0.47,,-2,-33.3,-3,-20.0,-417459,-48.3,-32638,-32.0,-787,-38.8,-359,-32.9,-18649,-32.9
39141,5,425120,78,0,2020,A,,4,12,446724,69211,1239,731,38019,,0.22,0.13,0.06,0.08,0.06,0.47,0.47,,-2,-33.3,-3,-20.0,-417459,-48.3,-32638,-32.0,-787,-38.8,-359,-32.9,-18649,-32.9
39141,5,44-45,74,0,2020,A,,241,3610,112616750,36593793,513230,600,31194,,1.68,1.22,1.38,1.65,1.36,1.13,1.13,,-2,-0.8,-164,-4.3,8678696,8.3,-991097,-2.6,-44286,-7.9,70,13.2,3652,13.3
39141,5,441,75,0,2020,A,,28,502,26576532,5454515,108489,1019,52968,,1.73,1.32,1.65,1.67,1.68,1.25,1.25,,1,3.7,-2,-0.4,3822822,16.8,-341916,-5.9,-26359,-19.5,151,17.4,7844,17.4
39141,5,4411,76,0,2020,A,,9,367,22983732,4183594,93319,1204,62612,,1.42,1.53,1.95,1.95,2.07,1.28,1.28,,0,0.0,0,0.0,3985957,21.0,-172099,-4.0,-20939,-18.3,207,20.8,10776,20.8
39141,5,44111,77,0,2020,A,N,5,0,0,0,0,0,0,N,1.79,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,441110,78,0,2020,A,N,5,0,0,0,0,0,0,N,1.79,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,44112,77,0,2020,A,N,4,0,0,0,0,0,0,N,1.13,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,441120,78,0,2020,A,N,4,0,0,0,0,0,0,N,1.13,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,4412,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.52,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,44122,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,441228,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.04,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,4413,76,0,2020,A,N,18,0,0,0,0,0,0,N,2.28,0,0,0,0,0,0,N,1,5.9,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,44131,77,0,2020,A,,12,87,1981769,771876,6518,437,22714,,2.34,1.19,1.07,1.46,0.87,0.89,0.89,,0,0.0,-4,-4.4,-270348,-12.0,-149940,-16.3,-3531,-35.1,-40,-8.4,-2080,-8.4
39141,5,441310,78,0,2020,A,,12,87,1981769,771876,6518,437,22714,,2.34,1.19,1.07,1.46,0.87,0.89,0.89,,0,0.0,-4,-4.4,-270348,-12.0,-149940,-16.3,-3531,-35.1,-40,-8.4,-2080,-8.4
39141,5,44132,77,0,2020,A,N,6,0,0,0,0,0,0,N,2.15,0,0,0,0,0,0,N,1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,441320,78,0,2020,A,N,6,0,0,0,0,0,0,N,2.15,0,0,0,0,0,0,N,1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,442,75,0,2020,A,,8,82,3294112,986907,17526,775,40295,,1.27,1.00,1.24,1.49,1.32,1.25,1.25,,-1,-11.1,-2,-2.4,151387,4.8,36756,3.9,2465,16.4,56,7.8,2919,7.8
39141,5,4421,76,0,2020,A,,4,52,2603491,731892,16245,955,49669,,1.32,1.31,1.79,2.10,2.28,1.35,1.35,,0,0.0,-2,-3.7,223003,9.4,41992,6.1,2938,22.1,109,12.9,5654,12.8
39141,5,44211,77,0,2020,A,,4,52,2603491,731892,16245,955,49669,,1.32,1.31,1.79,2.10,2.28,1.35,1.35,,0,0.0,-2,-3.7,223003,9.4,41992,6.1,2938,22.1,109,12.9,5654,12.8
39141,5,442110,78,0,2020,A,,4,52,2603491,731892,16245,955,49669,,1.32,1.31,1.79,2.10,2.28,1.35,1.35,,0,0.0,-2,-3.7,223003,9.4,41992,6.1,2938,22.1,109,12.9,5654,12.8
39141,5,4422,76,0,2020,A,,4,29,690621,255015,1281,453,23544,,1.21,0.68,0.58,0.81,0.21,0.83,0.83,,-1,-20.0,-1,-3.3,-71616,-9.4,-5236,-2.0,-473,-27.0,-36,-7.4,-1864,-7.3
39141,5,44221,77,0,2020,A,N,3,0,0,0,0,0,0,N,2.32,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,442210,78,0,2020,A,N,3,0,0,0,0,0,0,N,2.32,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,44229,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.50,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,442299,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.59,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,443,75,0,2020,A,,9,40,1781305,398984,7985,848,44074,,1.50,0.46,0.51,0.60,0.58,1.10,1.10,,1,12.5,-1,-2.4,-58518,-3.2,-39735,-9.1,-4052,-33.7,-20,-2.3,-1075,-2.4
39141,5,4431,76,0,2020,A,,9,40,1781305,398984,7985,848,44074,,1.50,0.46,0.51,0.60,0.58,1.10,1.10,,1,12.5,-1,-2.4,-58518,-3.2,-39735,-9.1,-4052,-33.7,-20,-2.3,-1075,-2.4
39141,5,44314,77,0,2020,A,,9,40,1781305,398984,7985,848,44074,,1.50,0.46,0.51,0.60,0.58,1.10,1.10,,1,12.5,-1,-2.4,-58518,-3.2,-39735,-9.1,-4052,-33.7,-20,-2.3,-1075,-2.4
39141,5,443141,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.34,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,443142,78,0,2020,A,N,8,0,0,0,0,0,0,N,1.53,0,0,0,0,0,0,N,1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,444,75,0,2020,A,,26,466,15623226,5216735,82521,644,33502,,2.76,1.71,2.03,2.48,2.20,1.19,1.19,,0,0.0,13,2.9,1895000,13.8,160368,3.2,786,1.0,61,10.5,3163,10.4
39141,5,4441,76,0,2020,A,,18,422,14272246,4737260,70620,650,33794,,2.49,1.76,2.09,2.55,2.27,1.19,1.19,,0,0.0,16,3.9,1691828,13.4,147626,3.2,433,0.6,55,9.2,2833,9.2
39141,5,44411,77,0,2020,A,,4,312,10016597,3550730,47817,617,32087,,3.16,2.01,2.66,3.05,2.60,1.32,1.32,,0,0.0,10,3.3,1265871,14.5,119595,3.5,-104,-0.2,59,10.6,3095,10.7
39141,5,444110,78,0,2020,A,,4,312,10016597,3550730,47817,617,32087,,3.16,2.01,2.66,3.05,2.60,1.32,1.32,,0,0.0,10,3.3,1265871,14.5,119595,3.5,-104,-0.2,59,10.6,3095,10.7
39141,5,44412,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.10,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,444120,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.10,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,44413,77,0,2020,A,N,8,0,0,0,0,0,0,N,4.00,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,444130,78,0,2020,A,N,8,0,0,0,0,0,0,N,4.00,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,44419,77,0,2020,A,,5,56,2034183,645816,14129,700,36379,,1.65,1.23,1.02,1.62,1.69,0.84,0.84,,0,0.0,2,3.7,94151,4.9,44110,7.3,300,2.2,10,1.4,508,1.4
39141,5,444190,78,0,2020,A,,5,56,2034183,645816,14129,700,36379,,1.65,1.23,1.02,1.62,1.69,0.84,0.84,,0,0.0,2,3.7,94151,4.9,44110,7.3,300,2.2,10,1.4,508,1.4
39141,5,4442,76,0,2020,A,,8,44,1350980,479475,11901,590,30704,,3.61,1.35,1.57,1.93,1.90,1.16,1.16,,0,0.0,-2,-4.3,203172,17.7,12742,2.7,353,3.1,112,23.4,5842,23.5
