area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39089,5,445110,78,0,2020,A,,16,1336,37393873,11244676,95081,538,27982,,0.83,1.06,1.45,0.90,0.67,1.36,1.37,,0,0.0,49,3.8,4689218,14.3,778199,7.4,29901,45.9,49,10.0,2564,10.1
39089,5,44512,77,0,2020,A,,15,101,2100169,1133366,9689,399,20759,,1.37,1.33,1.65,1.45,0.70,1.24,1.24,,1,7.1,6,6.3,150922,7.7,31276,2.8,844,9.5,3,0.8,150,0.7
39089,5,445120,78,0,2020,A,,15,101,2100169,1133366,9689,399,20759,,1.37,1.33,1.65,1.45,0.70,1.24,1.24,,1,7.1,6,6.3,150922,7.7,31276,2.8,844,9.5,3,0.8,150,0.7
39089,5,4452,76,0,2020,A,,7,26,749679,289065,3402,556,28927,,0.81,0.26,0.36,0.28,0.17,1.37,1.37,,-1,-12.5,-14,-35.0,-11289,-1.5,-96578,-25.0,-2549,-42.8,188,51.1,9783,51.1
39089,5,44521,77,0,2020,A,,3,19,547763,220878,2294,545,28333,,1.46,0.69,0.92,0.77,0.49,1.31,1.31,,-1,-25.0,-5,-20.8,5423,1.0,-31892,-12.6,-50,-2.1,116,27.0,6045,27.1
39089,5,445210,78,0,2020,A,,3,19,547763,220878,2294,545,28333,,1.46,0.69,0.92,0.77,0.49,1.31,1.31,,-1,-25.0,-5,-20.8,5423,1.0,-31892,-12.6,-50,-2.1,116,27.0,6045,27.1
39089,5,44523,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.90,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,445230,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.90,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,44529,77,0,2020,A,N,3,0,0,0,0,0,0,N,0.63,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,445299,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.05,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,4453,76,0,2020,A,,11,41,678091,366699,2257,315,16372,,1.03,0.52,0.45,0.46,0.17,0.85,0.85,,-1,-8.3,-7,-14.6,3747,0.6,-40923,-10.0,-5,-0.2,44,16.2,2299,16.3
39089,5,44531,77,0,2020,A,,11,41,678091,366699,2257,315,16372,,1.03,0.52,0.45,0.46,0.17,0.85,0.85,,-1,-8.3,-7,-14.6,3747,0.6,-40923,-10.0,-5,-0.2,44,16.2,2299,16.3
39089,5,445310,78,0,2020,A,,11,41,678091,366699,2257,315,16372,,1.03,0.52,0.45,0.46,0.17,0.85,0.85,,-1,-8.3,-7,-14.6,3747,0.6,-40923,-10.0,-5,-0.2,44,16.2,2299,16.3
39089,5,446,75,0,2020,A,,43,276,10305371,2696355,27088,719,37372,,1.13,0.58,0.69,0.53,0.35,1.20,1.20,,-2,-4.4,-42,-13.2,-646772,-5.9,-412269,-13.3,-7183,-21.0,56,8.4,2895,8.4
39089,5,4461,76,0,2020,A,,43,276,10305371,2696355,27088,719,37372,,1.13,0.58,0.69,0.53,0.35,1.20,1.20,,-2,-4.4,-42,-13.2,-646772,-5.9,-412269,-13.3,-7183,-21.0,56,8.4,2895,8.4
39089,5,44611,77,0,2020,A,,27,192,8147186,2065681,18581,818,42544,,1.24,0.58,0.75,0.58,0.38,1.28,1.28,,-2,-6.9,-16,-7.7,-95431,-1.2,-170139,-7.6,-2387,-11.4,57,7.5,2995,7.6
39089,5,446110,78,0,2020,A,,27,192,8147186,2065681,18581,818,42544,,1.24,0.58,0.75,0.58,0.38,1.28,1.28,,-2,-6.9,-16,-7.7,-95431,-1.2,-170139,-7.6,-2387,-11.4,57,7.5,2995,7.6
39089,5,44612,77,0,2020,A,,4,43,795597,291022,4978,358,18610,,0.71,0.61,0.54,0.46,0.43,0.88,0.88,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,446120,78,0,2020,A,,4,43,795597,291022,4978,358,18610,,0.71,0.61,0.54,0.46,0.43,0.88,0.88,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,44613,77,0,2020,A,N,3,0,0,0,0,0,0,N,0.82,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,446130,78,0,2020,A,N,3,0,0,0,0,0,0,N,0.82,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,44619,77,0,2020,A,N,9,0,0,0,0,0,0,N,1.30,0,0,0,0,0,0,N,-2,-18.2,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,446191,78,0,2020,A,,5,14,426015,109030,719,578,30072,,1.42,0.68,0.86,0.52,0.18,1.26,1.26,,-2,-28.6,-24,-63.2,-741871,-63.5,-235208,-68.3,-4020,-84.8,-18,-3.0,-934,-3.0
39089,5,446199,78,0,2020,A,N,5,0,0,0,0,0,0,N,1.47,0,0,0,0,0,0,N,1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,447,75,0,2020,A,,52,563,12420570,4428874,48539,424,22045,,1.44,1.25,1.53,0.96,0.77,1.23,1.23,,-1,-1.9,-65,-10.4,-841098,-6.3,-950228,-17.7,-13426,-21.7,18,4.4,936,4.4
39089,5,4471,76,0,2020,A,,52,563,12420570,4428874,48539,424,22045,,1.44,1.25,1.53,0.96,0.77,1.23,1.23,,-1,-1.9,-65,-10.4,-841098,-6.3,-950228,-17.7,-13426,-21.7,18,4.4,936,4.4
39089,5,44711,77,0,2020,A,N,48,0,0,0,0,0,0,N,1.46,0,0,0,0,0,0,N,-1,-2.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,447110,78,0,2020,A,N,48,0,0,0,0,0,0,N,1.46,0,0,0,0,0,0,N,-1,-2.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,44719,77,0,2020,A,N,3,0,0,0,0,0,0,N,0.91,0,0,0,0,0,0,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,447190,78,0,2020,A,N,3,0,0,0,0,0,0,N,0.91,0,0,0,0,0,0,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,448,75,0,2020,A,,25,132,2946201,1095249,9388,431,22390,,0.63,0.28,0.33,0.25,0.12,1.18,1.18,,-3,-10.7,-56,-29.8,-721593,-19.7,-277679,-20.2,-5208,-35.7,56,14.9,2880,14.8
39089,5,4481,76,0,2020,A,,16,70,1350461,534085,4358,374,19431,,0.59,0.20,0.22,0.17,0.08,1.12,1.11,,-2,-11.1,-38,-35.2,-408506,-23.2,-152116,-22.2,-2734,-38.6,62,19.9,3194,19.7
39089,5,44812,77,0,2020,A,,5,19,291987,159975,1077,289,15038,,0.57,0.23,0.20,0.22,0.08,0.86,0.87,,-1,-16.7,-5,-20.8,-76227,-20.7,-42029,-20.8,-1090,-50.3,-5,-1.7,-251,-1.6
39089,5,448120,78,0,2020,A,,5,19,291987,159975,1077,289,15038,,0.57,0.23,0.20,0.22,0.08,0.86,0.87,,-1,-16.7,-5,-20.8,-76227,-20.7,-42029,-20.8,-1090,-50.3,-5,-1.7,-251,-1.6
39089,5,44813,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.33,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,448130,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.33,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,44814,77,0,2020,A,,5,33,671609,264297,2416,392,20403,,0.63,0.19,0.24,0.18,0.10,1.26,1.26,,0,0.0,-7,-17.5,-110853,-14.2,-18816,-6.6,-749,-23.7,13,3.4,718,3.6
39089,5,448140,78,0,2020,A,,5,33,671609,264297,2416,392,20403,,0.63,0.19,0.24,0.18,0.10,1.26,1.26,,0,0.0,-7,-17.5,-110853,-14.2,-18816,-6.6,-749,-23.7,13,3.4,718,3.6
39089,5,44815,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.36,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,448150,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.36,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,44819,77,0,2020,A,,3,7,87390,46659,299,252,13109,,0.75,0.16,0.11,0.11,0.04,0.71,0.71,,-1,-25.0,-18,-72.0,-229448,-72.4,-58264,-55.5,-617,-67.4,5,2.0,264,2.1
39089,5,448190,78,0,2020,A,,3,7,87390,46659,299,252,13109,,0.75,0.16,0.11,0.11,0.04,0.71,0.71,,-1,-25.0,-18,-72.0,-229448,-72.4,-58264,-55.5,-617,-67.4,5,2.0,264,2.1
39089,5,4482,76,0,2020,A,,5,35,595447,287575,2246,330,17135,,0.92,0.47,0.45,0.45,0.21,0.98,0.98,,-1,-16.7,-11,-23.9,-115475,-16.2,-79150,-21.6,-1072,-32.3,32,10.7,1652,10.7
39089,5,44821,77,0,2020,A,,5,35,595447,287575,2246,330,17135,,0.92,0.47,0.45,0.45,0.21,0.98,0.98,,-1,-16.7,-11,-23.9,-115475,-16.2,-79150,-21.6,-1072,-32.3,32,10.7,1652,10.7
39089,5,448210,78,0,2020,A,,5,35,595447,287575,2246,330,17135,,0.92,0.47,0.45,0.45,0.21,0.98,0.98,,-1,-16.7,-11,-23.9,-115475,-16.2,-79150,-21.6,-1072,-32.3,32,10.7,1652,10.7
39089,5,4483,76,0,2020,A,,4,27,1000293,273589,2784,704,36596,,0.57,0.55,0.63,0.48,0.27,1.13,1.13,,0,0.0,-7,-20.6,-197612,-16.5,-46413,-14.5,-1402,-33.5,21,3.1,1103,3.1
39089,5,44831,77,0,2020,A,,4,27,1000293,273589,2784,704,36596,,0.61,0.61,0.70,0.54,0.30,1.13,1.13,,0,0.0,-7,-20.6,-197612,-16.5,-46413,-14.5,-1402,-33.5,21,3.1,1103,3.1
39089,5,448310,78,0,2020,A,,4,27,1000293,273589,2784,704,36596,,0.61,0.61,0.70,0.54,0.30,1.13,1.13,,0,0.0,-7,-20.6,-197612,-16.5,-46413,-14.5,-1402,-33.5,21,3.1,1103,3.1
39089,5,451,75,0,2020,A,,21,243,6469263,2601100,24313,511,26577,,1.29,1.05,1.51,1.15,0.75,1.43,1.43,,0,0.0,-6,-2.4,1028433,18.9,275528,11.8,-1267,-5.0,91,21.7,4763,21.8
39089,5,4511,76,0,2020,A,N,19,0,0,0,0,0,0,N,1.37,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,45111,77,0,2020,A,,12,174,4953542,1930043,18318,547,28455,,1.57,1.42,2.02,1.53,0.99,1.42,1.42,,0,0.0,3,1.8,1020327,25.9,320402,19.9,-1229,-6.3,105,23.8,5476,23.8
39089,5,451110,78,0,2020,A,,12,174,4953542,1930043,18318,547,28455,,1.57,1.42,2.02,1.53,0.99,1.42,1.42,,0,0.0,3,1.8,1020327,25.9,320402,19.9,-1229,-6.3,105,23.8,5476,23.8
39089,5,45112,77,0,2020,A,N,3,0,0,0,0,0,0,N,0.83,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,451120,78,0,2020,A,N,3,0,0,0,0,0,0,N,0.83,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,45113,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.49,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,451130,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.49,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,45114,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.60,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,451140,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.60,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,4512,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.84,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,45121,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.84,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,451211,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.95,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,452,75,0,2020,A,,36,1167,28417172,11881947,112407,468,24354,,1.64,0.81,1.01,0.81,0.51,1.24,1.24,,-1,-2.7,-34,-2.8,2031736,7.7,405036,3.5,445,0.4,45,10.6,2383,10.8
39089,5,4522,76,0,2020,A,,6,271,6452521,3129784,22543,457,23773,,1.53,0.63,0.84,0.74,0.31,1.33,1.33,,0,0.0,-57,-17.4,709190,12.3,202707,6.9,2594,13.0,121,36.0,6281,35.9
39089,5,45221,77,0,2020,A,,6,271,6452521,3129784,22543,457,23773,,1.53,0.63,0.84,0.74,0.31,1.33,1.33,,0,0.0,-57,-17.4,709190,12.3,202707,6.9,2594,13.0,121,36.0,6281,35.9
39089,5,452210,78,0,2020,A,,6,271,6452521,3129784,22543,457,23773,,1.53,0.63,0.84,0.74,0.31,1.33,1.33,,0,0.0,-57,-17.4,709190,12.3,202707,6.9,2594,13.0,121,36.0,6281,35.9
39089,5,4523,76,0,2020,A,,31,895,21964651,8752163,89864,472,24530,,1.72,0.89,1.07,0.84,0.61,1.21,1.21,,0,0.0,22,2.5,1322546,6.4,202329,2.4,-2149,-2.3,17,3.7,874,3.7
39089,5,45231,77,0,2020,A,,31,895,21964651,8752163,89864,472,24530,,1.72,0.89,1.07,0.84,0.61,1.21,1.21,,0,0.0,22,2.5,1322546,6.4,202329,2.4,-2149,-2.3,17,3.7,874,3.7
39089,5,452311,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.95,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,452319,78,0,2020,A,N,29,0,0,0,0,0,0,N,1.82,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,453,75,0,2020,A,,42,351,6377398,2910927,34803,349,18169,,1.10,0.97,0.80,0.82,0.51,0.82,0.82,,-1,-2.3,-26,-6.9,-73372,-1.1,-169562,-5.5,-7754,-18.2,20,6.1,1062,6.2
39089,5,4531,76,0,2020,A,N,3,0,0,0,0,0,0,N,0.73,0,0,0,0,0,0,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,45311,77,0,2020,A,N,3,0,0,0,0,0,0,N,0.73,0,0,0,0,0,0,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,453110,78,0,2020,A,N,3,0,0,0,0,0,0,N,0.73,0,0,0,0,0,0,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,4532,76,0,2020,A,,11,55,1024139,534262,5437,356,18509,,1.27,0.59,0.53,0.59,0.33,0.89,0.89,,1,10.0,-21,-27.6,-115719,-10.2,-89807,-14.4,-413,-7.1,67,23.2,3494,23.3
39089,5,45321,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.28,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,453210,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.28,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,45322,77,0,2020,A,N,8,0,0,0,0,0,0,N,1.27,0,0,0,0,0,0,N,1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,453220,78,0,2020,A,N,8,0,0,0,0,0,0,N,1.27,0,0,0,0,0,0,N,1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,4533,76,0,2020,A,N,12,0,0,0,0,0,0,N,2.07,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,45331,77,0,2020,A,N,12,0,0,0,0,0,0,N,2.07,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,453310,78,0,2020,A,N,12,0,0,0,0,0,0,N,2.07,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,4539,76,0,2020,A,,17,97,2612090,897893,10884,519,26975,,0.87,0.58,0.61,0.47,0.28,1.05,1.05,,0,0.0,-5,-4.9,12203,0.5,-40981,-4.4,-5129,-32.0,31,6.4,1590,6.3
39089,5,45391,77,0,2020,A,N,4,0,0,0,0,0,0,N,1.18,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,453910,78,0,2020,A,N,4,0,0,0,0,0,0,N,1.18,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,45393,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.40,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,453930,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.40,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,45399,77,0,2020,A,,12,55,1830809,568385,6491,641,33338,,0.88,0.55,0.71,0.48,0.24,1.30,1.30,,0,0.0,-3,-5.2,98644,5.7,15175,2.7,-3362,-34.1,67,11.7,3473,11.6
39089,5,453991,78,0,2020,A,,5,8,115825,57086,1231,273,14183,,1.24,0.38,0.30,0.26,0.32,0.78,0.78,,1,25.0,1,14.3,23309,25.2,-2314,-3.9,-746,-37.7,13,5.0,644,4.8
39089,5,453998,78,0,2020,A,,7,47,1714984,511299,5260,705,36684,,0.73,0.60,0.79,0.53,0.23,1.32,1.32,,-1,-12.5,-4,-7.8,75335,4.6,17489,3.5,-2616,-33.2,89,14.4,4639,14.5
39089,5,454,75,0,2020,A,N,19,0,0,0,0,0,0,N,0.95,0,0,0,0,0,0,N,3,18.8,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,4541,76,0,2020,A,N,13,0,0,0,0,0,0,N,1.09,0,0,0,0,0,0,N,3,30.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,45411,77,0,2020,A,N,13,0,0,0,0,0,0,N,1.09,0,0,0,0,0,0,N,3,30.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,454110,78,0,2020,A,N,13,0,0,0,0,0,0,N,1.09,0,0,0,0,0,0,N,3,30.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,4542,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.84,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,45421,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.84,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,454210,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.84,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,4543,76,0,2020,A,,5,18,760679,190171,3076,836,43467,,0.74,0.28,0.28,0.21,0.15,1.03,1.03,,-1,-16.7,-3,-14.3,-24506,-3.1,-33270,-14.9,-2014,-39.6,117,16.3,6077,16.3
39089,5,45431,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.76,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,454310,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.76,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,45439,77,0,2020,A,N,3,0,0,0,0,0,0,N,0.72,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,454390,78,0,2020,A,N,3,0,0,0,0,0,0,N,0.72,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,48-49,74,0,2020,A,,106,14851,506427291,225111110,5958718,656,34102,,1.15,5.46,4.73,6.43,8.16,0.87,0.87,,-3,-2.8,6568,79.3,232425958,84.8,108642322,93.3,3490782,141.4,20,3.1,1023,3.1
39089,5,481,75,0,2020,A,N,1,0,0,0,0,0,0,N,0.49,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,4811,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.20,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,48111,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.20,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,481112,78,0,2020,A,N,1,0,0,0,0,0,0,N,4.81,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,484,75,0,2020,A,,72,618,35524174,7517904,127449,1106,57514,,1.45,0.86,1.24,0.77,0.66,1.45,1.45,,-3,-4.0,-61,-9.0,-797223,-2.2,-1527831,-16.9,-82624,-39.3,78,7.6,4035,7.5
39089,5,4841,76,0,2020,A,,41,431,26206264,5284869,78936,1170,60862,,1.27,0.86,1.31,0.78,0.64,1.52,1.52,,-4,-8.9,-42,-8.9,-728389,-2.7,-1205777,-18.6,-47676,-37.7,74,6.8,3888,6.8
39089,5,48411,77,0,2020,A,,17,97,4355145,1171577,28366,861,44783,,1.30,0.74,0.89,0.65,0.63,1.19,1.20,,-2,-10.5,-44,-31.2,-1692823,-28.0,-634953,-35.1,-30235,-51.6,38,4.6,1991,4.7
39089,5,484110,78,0,2020,A,,17,97,4355145,1171577,28366,861,44783,,1.30,0.74,0.89,0.65,0.63,1.19,1.20,,-2,-10.5,-44,-31.2,-1692823,-28.0,-634953,-35.1,-30235,-51.6,38,4.6,1991,4.7
39089,5,48412,77,0,2020,A,,25,333,21851119,4113292,50570,1261,65553,,1.29,0.90,1.44,0.83,0.65,1.61,1.60,,-2,-7.4,2,0.6,964434,4.6,-570824,-12.2,-17441,-25.6,49,4.0,2531,4.0
39089,5,484121,78,0,2020,A,,21,281,19635456,3549462,41523,1344,69877,,1.31,1.13,2.03,1.04,0.80,1.80,1.80,,-2,-8.7,-13,-4.4,308719,1.6,-615177,-14.8,-16142,-28.0,78,6.2,4065,6.2
39089,5,484122,78,0,2020,A,,4,52,2215663,563830,9047,814,42338,,1.20,0.43,0.40,0.37,0.36,0.94,0.94,,0,0.0,14,36.8,655715,42.0,44353,8.5,-1299,-12.6,19,2.4,1015,2.5
39089,5,4842,76,0,2020,A,,31,187,9317910,2233035,48513,958,49806,,1.79,0.85,1.08,0.73,0.68,1.27,1.27,,1,3.3,-19,-9.2,-68834,-0.7,-322054,-12.6,-34948,-41.9,83,9.5,4331,9.5
39089,5,48421,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.00,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,484210,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.00,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,48422,77,0,2020,A,,26,163,8259086,1910584,43169,977,50799,,2.55,1.51,1.93,1.23,0.98,1.28,1.28,,0,0.0,-11,-6.3,-115463,-1.4,-305203,-13.8,-35408,-45.1,51,5.5,2623,5.4
39089,5,484220,78,0,2020,A,,26,163,8259086,1910584,43169,977,50799,,2.55,1.51,1.93,1.23,0.98,1.28,1.28,,0,0.0,-11,-6.3,-115463,-1.4,-305203,-13.8,-35408,-45.1,51,5.5,2623,5.4
39089,5,48423,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.49,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,484230,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.49,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,485,75,0,2020,A,N,2,0,0,0,0,0,0,N,0.29,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,4854,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.69,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,48541,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.69,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,485410,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.69,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,4855,76,0,2020,A,N,1,0,0,0,0,0,0,N,2.26,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,48551,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.26,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,485510,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.26,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,486,75,0,2020,A,,5,39,4163933,358700,6194,2040,106087,,4.56,1.56,1.72,1.19,1.22,1.09,1.09,,1,25.0,1,2.6,247048,6.3,-24275,-6.3,1953,46.1,40,2.0,2099,2.0
39089,5,4861,76,0,2020,A,N,2,0,0,0,0,0,0,N,9.95,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,48611,77,0,2020,A,N,2,0,0,0,0,0,0,N,9.95,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,486110,78,0,2020,A,N,2,0,0,0,0,0,0,N,9.95,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,4862,76,0,2020,A,N,3,0,0,0,0,0,0,N,4.43,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,48621,77,0,2020,A,N,3,0,0,0,0,0,0,N,4.43,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,486210,78,0,2020,A,N,3,0,0,0,0,0,0,N,4.43,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,488,75,0,2020,A,,15,103,4523845,1294785,28319,845,43921,,0.90,0.31,0.30,0.31,0.31,0.99,0.99,,1,7.1,-54,-34.4,-1234119,-21.4,-757300,-36.9,-47782,-62.8,140,19.9,7266,19.8
39089,5,4881,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.72,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
