area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39129,5,238141,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.44,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,238142,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.12,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,23816,77,0,2020,A,,3,9,531005,116285,9494,1124,58459,,1.25,0.43,0.58,0.54,1.23,1.34,1.34,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,238161,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.08,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,238162,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.83,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,23817,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.32,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,238171,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.43,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,23819,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.50,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,238191,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.73,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,2382,76,0,2020,A,,36,302,18411417,3994786,227419,1173,60999,,1.81,1.42,1.68,1.75,2.91,1.18,1.18,,2,5.9,-14,-4.4,-1765190,-8.7,-689142,-14.7,-54637,-19.4,-56,-4.6,-2918,-4.6
39129,5,23821,77,0,2020,A,,17,221,14671583,3133578,204922,1276,66337,,2.02,2.45,3.12,3.18,5.82,1.27,1.27,,1,6.2,-21,-8.7,-2040567,-12.2,-684421,-17.9,-58719,-22.3,-51,-3.8,-2650,-3.8
39129,5,238211,78,0,2020,A,,7,37,1497032,487523,5510,771,40099,,1.41,1.26,1.22,1.56,0.69,0.95,0.95,,1,16.7,-4,-9.8,-41150,-2.7,-3142,-0.6,-13044,-70.3,41,5.6,2119,5.6
39129,5,238212,78,0,2020,A,,10,184,13174551,2646055,199412,1378,71666,,2.90,3.02,3.79,3.93,7.32,1.26,1.26,,0,0.0,-18,-8.9,-1999417,-13.2,-681279,-20.5,-45675,-18.6,-68,-4.7,-3546,-4.7
39129,5,23822,77,0,2020,A,N,19,0,0,0,0,0,0,N,1.82,0,0,0,0,0,0,N,2,11.8,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,238221,78,0,2020,A,N,15,0,0,0,0,0,0,N,1.94,0,0,0,0,0,0,N,2,15.4,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,238222,78,0,2020,A,,4,40,2411256,469156,14649,1167,60661,,1.48,0.75,0.79,0.80,0.62,1.06,1.06,,0,0.0,3,8.1,153453,6.8,-11840,-2.5,3913,36.4,-12,-1.0,-637,-1.0
39129,5,23829,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.94,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,238292,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.21,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,2383,76,0,2020,A,,11,80,4070866,1006899,19578,985,51206,,0.90,1.04,1.27,1.19,0.63,1.22,1.22,,1,10.0,-2,-2.4,184563,4.7,-121236,-10.7,492,2.6,68,7.4,3521,7.4
39129,5,23832,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.27,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,238321,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.32,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,23833,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.59,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,238331,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.71,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,23834,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.02,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,238342,78,0,2020,A,N,1,0,0,0,0,0,0,N,7.93,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,23835,77,0,2020,A,,6,16,634895,152045,4922,779,40525,,2.05,1.15,1.12,1.03,1.11,1.00,1.00,,1,20.0,1,6.7,23382,3.8,-864,-0.6,249,5.3,-23,-2.9,-1169,-2.8
39129,5,238351,78,0,2020,A,,6,16,634895,152045,4922,779,40525,,2.36,1.49,1.57,1.36,1.74,1.07,1.07,,1,20.0,1,6.7,23382,3.8,-864,-0.6,249,5.3,-23,-2.9,-1169,-2.8
39129,5,23839,77,0,2020,A,N,2,0,0,0,0,0,0,N,2.18,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,238392,78,0,2020,A,N,2,0,0,0,0,0,0,N,4.74,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,2389,76,0,2020,A,,21,205,10553128,2481214,138522,990,51500,,2.67,3.12,3.47,3.41,4.08,1.11,1.11,,3,16.7,-5,-2.4,186351,1.8,-237286,-8.7,-3790,-2.7,39,4.1,2036,4.1
39129,5,23891,77,0,2020,A,,18,182,9206267,2157073,111725,972,50538,,5.04,5.38,5.76,5.61,6.51,1.07,1.07,,3,20.0,-6,-3.2,-61800,-0.7,-270233,-11.1,-6332,-5.4,24,2.5,1240,2.5
39129,5,238911,78,0,2020,A,,9,36,1729374,480558,27089,924,48038,,4.45,2.95,3.41,3.39,4.93,1.16,1.16,,3,50.0,15,71.4,943464,120.0,146235,43.7,11132,69.8,210,29.4,10908,29.4
39129,5,238912,78,0,2020,A,,9,146,7476893,1676515,84636,984,51153,,5.80,6.75,6.86,6.91,7.26,1.02,1.01,,0,0.0,-21,-12.6,-1005264,-11.9,-416468,-19.9,-17464,-17.1,6,0.6,311,0.6
39129,5,23899,77,0,2020,A,,4,23,1346861,324141,26797,1139,59203,,0.93,0.72,0.93,0.94,1.60,1.30,1.30,,1,33.3,1,4.5,248151,22.6,32947,11.3,2542,10.5,160,16.3,8298,16.3
39129,5,238991,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.71,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,238992,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.36,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,31-33,74,0,2020,A,,42,1989,133000530,21697813,501722,1286,66854,,1.25,1.70,2.02,1.90,1.88,1.19,1.19,,1,2.4,9,0.5,6633120,5.2,-3357102,-13.4,42696,9.3,58,4.7,3019,4.7
39129,5,311,75,0,2020,A,,3,23,383026,203112,611,316,16415,,0.91,0.15,0.06,0.13,0.02,0.40,0.40,,0,0.0,-4,-14.8,-106819,-21.8,-31442,-13.4,-206,-25.2,-32,-9.2,-1672,-9.2
39129,5,3113,76,0,2020,A,N,1,0,0,0,0,0,0,N,4.88,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,31135,77,0,2020,A,N,1,0,0,0,0,0,0,N,7.21,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,311352,78,0,2020,A,N,1,0,0,0,0,0,0,N,8.92,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,3116,76,0,2020,A,N,1,0,0,0,0,0,0,N,2.59,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,31161,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.59,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,311611,78,0,2020,A,N,1,0,0,0,0,0,0,N,7.27,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,3118,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.78,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,31181,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.88,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,311812,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.73,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,313,75,0,2020,A,N,1,0,0,0,0,0,0,N,4.01,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,3133,76,0,2020,A,N,1,0,0,0,0,0,0,N,8.78,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,31331,77,0,2020,A,N,1,0,0,0,0,0,0,N,10.47,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,313310,78,0,2020,A,N,1,0,0,0,0,0,0,N,10.47,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,315,75,0,2020,A,N,1,0,0,0,0,0,0,N,1.66,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,3152,76,0,2020,A,N,1,0,0,0,0,0,0,N,2.03,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,31521,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.78,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,315210,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.78,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,321,75,0,2020,A,,6,70,3013748,779117,13198,828,43054,,4.28,1.83,2.05,1.91,1.60,1.12,1.12,,0,0.0,2,2.9,415995,16.0,-64063,-7.6,-234,-1.7,91,12.3,4711,12.3
39129,5,3211,76,0,2020,A,N,1,0,0,0,0,0,0,N,3.04,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,32111,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.04,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,321113,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,3219,76,0,2020,A,N,5,0,0,0,0,0,0,N,5.46,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,32191,77,0,2020,A,N,3,0,0,0,0,0,0,N,9.30,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,321918,78,0,2020,A,N,3,0,0,0,0,0,0,N,18.21,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,32192,77,0,2020,A,N,2,0,0,0,0,0,0,N,7.17,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,321920,78,0,2020,A,N,2,0,0,0,0,0,0,N,7.17,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,322,75,0,2020,A,N,3,0,0,0,0,0,0,N,5.99,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,3221,76,0,2020,A,N,1,0,0,0,0,0,0,N,13.36,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,32212,77,0,2020,A,N,1,0,0,0,0,0,0,N,23.05,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,322121,78,0,2020,A,N,1,0,0,0,0,0,0,N,24.94,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,3222,76,0,2020,A,N,2,0,0,0,0,0,0,N,4.69,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,32221,77,0,2020,A,N,2,0,0,0,0,0,0,N,9.12,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,322211,78,0,2020,A,N,2,0,0,0,0,0,0,N,13.55,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,323,75,0,2020,A,,5,15,399942,164821,1860,527,27425,,1.91,0.41,0.28,0.47,0.24,0.69,0.69,,0,0.0,-9,-37.5,-120849,-23.2,-81177,-33.0,-55,-2.9,111,26.7,5800,26.8
39129,5,3231,76,0,2020,A,,5,15,399942,164821,1860,527,27425,,1.91,0.41,0.28,0.47,0.24,0.69,0.69,,0,0.0,-9,-37.5,-120849,-23.2,-81177,-33.0,-55,-2.9,111,26.7,5800,26.8
39129,5,32311,77,0,2020,A,,5,15,399942,164821,1860,527,27425,,2.01,0.43,0.29,0.49,0.25,0.69,0.69,,0,0.0,-9,-37.5,-120849,-23.2,-81177,-33.0,-55,-2.9,111,26.7,5800,26.8
39129,5,323111,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.69,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,323113,78,0,2020,A,N,2,0,0,0,0,0,0,N,3.00,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,324,75,0,2020,A,N,1,0,0,0,0,0,0,N,4.55,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,3241,76,0,2020,A,N,1,0,0,0,0,0,0,N,4.55,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,32412,77,0,2020,A,N,1,0,0,0,0,0,0,N,8.66,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,324122,78,0,2020,A,N,1,0,0,0,0,0,0,N,35.97,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,325,75,0,2020,A,N,5,0,0,0,0,0,0,N,2.63,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,3252,76,0,2020,A,N,2,0,0,0,0,0,0,N,12.53,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,32521,77,0,2020,A,N,2,0,0,0,0,0,0,N,14.43,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,325211,78,0,2020,A,N,2,0,0,0,0,0,0,N,16.66,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,3255,76,0,2020,A,N,2,0,0,0,0,0,0,N,9.38,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,32551,77,0,2020,A,N,2,0,0,0,0,0,0,N,13.39,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,325510,78,0,2020,A,N,2,0,0,0,0,0,0,N,13.39,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,3259,76,0,2020,A,N,1,0,0,0,0,0,0,N,3.52,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,32599,77,0,2020,A,N,1,0,0,0,0,0,0,N,4.29,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,325991,78,0,2020,A,N,1,0,0,0,0,0,0,N,24.20,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,332,75,0,2020,A,,9,268,15530867,2083609,43167,1114,57933,,1.64,2.02,2.52,1.66,1.40,1.25,1.25,,1,12.5,18,7.2,2861633,22.6,157303,8.2,-2287,-5.0,140,14.4,7273,14.4
39129,5,3321,76,0,2020,A,N,1,0,0,0,0,0,0,N,4.81,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,33211,77,0,2020,A,N,1,0,0,0,0,0,0,N,4.81,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,332119,78,0,2020,A,N,1,0,0,0,0,0,0,N,8.18,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,3323,76,0,2020,A,N,4,0,0,0,0,0,0,N,2.77,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,33231,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,332312,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.08,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,33232,77,0,2020,A,N,3,0,0,0,0,0,0,N,3.60,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,332322,78,0,2020,A,N,3,0,0,0,0,0,0,N,7.18,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,3326,76,0,2020,A,N,1,0,0,0,0,0,0,N,8.18,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,33261,77,0,2020,A,N,1,0,0,0,0,0,0,N,8.18,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,332618,78,0,2020,A,N,1,0,0,0,0,0,0,N,12.29,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,3327,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.98,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,33271,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.09,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,332710,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.09,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,3329,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.39,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,33299,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.81,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,332999,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.78,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,333,75,0,2020,A,N,2,0,0,0,0,0,0,N,0.68,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,3332,76,0,2020,A,N,1,0,0,0,0,0,0,N,2.30,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,33324,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.30,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,333249,78,0,2020,A,N,1,0,0,0,0,0,0,N,4.01,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,3334,76,0,2020,A,N,1,0,0,0,0,0,0,N,4.36,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,33341,77,0,2020,A,N,1,0,0,0,0,0,0,N,4.36,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,333413,78,0,2020,A,N,1,0,0,0,0,0,0,N,14.89,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,335,75,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,3353,76,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,33531,77,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,335312,78,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,336,75,0,2020,A,N,3,0,0,0,0,0,0,N,2.06,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,3362,76,0,2020,A,N,2,0,0,0,0,0,0,N,9.41,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,33621,77,0,2020,A,N,2,0,0,0,0,0,0,N,9.41,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,336211,78,0,2020,A,N,1,0,0,0,0,0,0,N,12.71,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,336212,78,0,2020,A,N,1,0,0,0,0,0,0,N,17.34,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,3363,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.85,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,33639,77,0,2020,A,N,1,0,0,0,0,0,0,N,6.07,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,336390,78,0,2020,A,N,1,0,0,0,0,0,0,N,6.07,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,339,75,0,2020,A,N,3,0,0,0,0,0,0,N,0.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,3391,76,0,2020,A,N,3,0,0,0,0,0,0,N,2.52,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,33911,77,0,2020,A,N,3,0,0,0,0,0,0,N,2.52,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,339113,78,0,2020,A,N,3,0,0,0,0,0,0,N,10.03,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,42,74,0,2020,A,,43,383,24159690,4158526,125100,1213,63080,,0.75,0.70,0.69,0.77,1.09,0.98,0.98,N,-1,-2.3,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,423,75,0,2020,A,,21,233,14701240,2536078,55007,1211,62983,,0.73,0.78,0.76,0.86,0.88,0.97,0.97,,-1,-4.5,-1,-0.4,1227164,9.1,-358513,-12.4,-2649,-4.6,106,9.6,5504,9.6
39129,5,4231,76,0,2020,A,,3,30,1429353,364885,14837,924,48045,,1.26,0.92,0.88,1.19,2.47,0.98,0.97,,-1,-25.0,-9,-23.1,-223828,-13.5,-106873,-22.7,4007,37.0,100,12.1,5198,12.1
39129,5,42311,77,0,2020,A,N,2,0,0,0,0,0,0,N,3.12,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,423110,78,0,2020,A,N,2,0,0,0,0,0,0,N,3.12,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,42312,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.75,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,423120,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.75,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,4234,76,0,2020,A,N,7,0,0,0,0,0,0,N,1.17,0,0,0,0,0,0,N,1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,42343,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.44,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,423430,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.44,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,42344,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.66,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,423440,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.66,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,42345,77,0,2020,A,N,4,0,0,0,0,0,0,N,1.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,423450,78,0,2020,A,N,4,0,0,0,0,0,0,N,1.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,4237,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.42,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,42372,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.12,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,423720,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.12,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,4238,76,0,2020,A,,8,47,3365051,604011,14839,1387,72108,,1.19,0.71,0.85,0.91,1.19,1.21,1.21,,0,0.0,-1,-2.1,-414268,-11.0,-193688,-24.3,-1281,-7.9,-119,-7.9,-6220,-7.9
39129,5,42382,77,0,2020,A,,3,16,999509,165522,1951,1227,63798,,3.59,1.61,2.02,1.55,1.32,1.28,1.28,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,423820,78,0,2020,A,,3,16,999509,165522,1951,1227,63798,,3.59,1.61,2.02,1.55,1.32,1.28,1.28,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
