area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39083,5,2362,76,0,2020,A,,8,66,4313376,755481,21161,1255,65272,,1.19,0.61,0.65,0.62,0.47,1.07,1.07,,3,60.0,6,10.0,841068,24.2,4695,0.6,-2113,-9.1,134,12.0,6996,12.0
39083,5,23622,77,0,2020,A,,8,66,4313376,755481,21161,1255,65272,,1.33,0.74,0.80,0.76,0.61,1.08,1.08,,3,60.0,6,10.0,841068,24.2,4695,0.6,-2113,-9.1,134,12.0,6996,12.0
39083,5,236220,78,0,2020,A,,8,66,4313376,755481,21161,1255,65272,,1.33,0.74,0.80,0.76,0.61,1.08,1.08,,3,60.0,6,10.0,841068,24.2,4695,0.6,-2113,-9.1,134,12.0,6996,12.0
39083,5,237,75,0,2020,A,,12,410,33179360,4927939,367860,1558,81008,,1.96,2.87,4.04,2.99,5.08,1.41,1.41,,1,9.1,-67,-14.0,-7446013,-18.3,-2608830,-34.6,-234885,-39.0,-79,-4.8,-4116,-4.8
39083,5,2371,76,0,2020,A,,8,146,10341656,1999646,92955,1367,71077,,2.56,1.96,2.41,2.31,2.75,1.23,1.23,,1,14.3,-73,-33.3,-9056604,-46.7,-2082356,-51.0,-192427,-67.4,-340,-19.9,-17702,-19.9
39083,5,23711,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.40,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,237110,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.40,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,23712,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.07,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,237120,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.07,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,23713,77,0,2020,A,,5,91,5272172,1090715,20851,1116,58042,,4.15,3.10,2.89,3.11,1.70,0.94,0.94,,1,25.0,15,19.7,945152,21.8,88889,8.9,4645,28.7,22,2.0,1170,2.1
39083,5,237130,78,0,2020,A,,5,91,5272172,1090715,20851,1116,58042,,4.15,3.10,2.89,3.11,1.70,0.94,0.94,,1,25.0,15,19.7,945152,21.8,88889,8.9,4645,28.7,22,2.0,1170,2.1
39083,5,2372,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.47,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,23721,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.47,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,237210,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.47,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,2373,76,0,2020,A,N,2,0,0,0,0,0,0,N,1.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,23731,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,237310,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,2379,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.03,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,23799,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.03,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,237990,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.03,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,238,75,0,2020,A,,79,476,22892742,5428886,193726,925,48111,,1.28,0.75,0.82,0.80,0.87,1.08,1.08,,1,1.3,4,0.8,1975589,9.4,-34983,-0.6,-3988,-2.0,73,8.6,3811,8.6
39083,5,2381,76,0,2020,A,,23,117,5697636,1484769,83199,940,48872,,1.88,0.93,1.10,1.09,1.79,1.18,1.18,,0,0.0,1,0.9,895103,18.6,143384,10.7,13879,20.0,144,18.1,7471,18.0
39083,5,23811,77,0,2020,A,,4,26,1065023,316946,4025,775,40316,,1.61,0.82,0.79,0.92,0.34,0.95,0.95,,0,0.0,5,23.8,199611,23.1,2766,0.9,501,14.2,-34,-4.2,-1728,-4.1
39083,5,238111,78,0,2020,A,,4,26,1065023,316946,4025,775,40316,,2.25,1.72,1.87,1.90,0.75,1.07,1.07,,0,0.0,5,23.8,199611,23.1,2766,0.9,501,14.2,-34,-4.2,-1728,-4.1
39083,5,23813,77,0,2020,A,,6,16,757050,222831,10877,901,46828,,4.53,1.41,1.88,1.68,3.08,1.32,1.32,,-1,-14.3,-6,-27.3,-111596,-12.8,-35519,-13.7,-2777,-20.3,136,17.8,7043,17.7
39083,5,238131,78,0,2020,A,N,5,0,0,0,0,0,0,N,4.38,0,0,0,0,0,0,N,-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,238132,78,0,2020,A,N,1,0,0,0,0,0,0,N,5.49,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,23814,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.31,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,238141,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.75,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,23816,77,0,2020,A,,7,64,3511057,806661,59406,1055,54860,,2.37,2.16,2.91,2.68,6.27,1.35,1.35,,0,0.0,0,0.0,699324,24.9,122354,17.9,8959,17.8,215,25.6,11154,25.5
39083,5,238161,78,0,2020,A,N,6,0,0,0,0,0,0,N,2.63,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,238162,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.97,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,23817,77,0,2020,A,N,3,0,0,0,0,0,0,N,3.21,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,238171,78,0,2020,A,N,3,0,0,0,0,0,0,N,3.47,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,2382,76,0,2020,A,,30,230,11277337,2434478,38813,942,48961,,1.22,0.76,0.78,0.76,0.41,1.02,1.02,,1,3.4,3,1.3,903963,8.7,-79438,-3.2,-3746,-8.8,64,7.3,3280,7.2
39083,5,23821,77,0,2020,A,N,11,0,0,0,0,0,0,N,1.06,0,0,0,0,0,0,N,1,10.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,238211,78,0,2020,A,N,4,0,0,0,0,0,0,N,0.66,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,238212,78,0,2020,A,,7,38,1722985,401422,9429,874,45441,,1.65,0.44,0.37,0.43,0.28,0.86,0.86,,1,16.7,4,11.8,207990,13.7,45534,12.8,2064,28.0,21,2.5,1100,2.5
39083,5,23822,77,0,2020,A,,18,178,8931443,1890729,26999,967,50271,,1.40,1.16,1.25,1.18,0.59,1.08,1.08,,0,0.0,2,1.1,721303,8.8,-97318,-4.9,-4296,-13.7,68,7.6,3534,7.6
39083,5,238221,78,0,2020,A,N,15,0,0,0,0,0,0,N,1.57,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,238222,78,0,2020,A,N,3,0,0,0,0,0,0,N,0.90,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,23829,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.76,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,238292,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.98,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,2383,76,0,2020,A,,9,23,904994,278860,5192,749,38924,,0.59,0.21,0.21,0.24,0.14,1.00,1.00,,1,12.5,-2,-8.0,34996,4.0,-45423,-14.0,-1738,-25.1,84,12.6,4355,12.6
39083,5,23831,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.41,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,238311,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.58,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,23832,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.22,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,238321,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.26,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,23833,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.47,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,238331,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.58,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,23835,77,0,2020,A,,5,11,428866,137798,3207,728,37841,,1.39,0.55,0.57,0.67,0.59,1.00,1.00,,1,25.0,-2,-15.4,9316,2.2,-22416,-14.0,-1263,-28.3,83,12.9,4277,12.7
39083,5,238351,78,0,2020,A,,5,11,428866,137798,3207,728,37841,,1.59,0.72,0.80,0.88,0.93,1.07,1.07,,1,25.0,-2,-15.4,9316,2.2,-22416,-14.0,-1263,-28.3,83,12.9,4277,12.7
39083,5,23839,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.88,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,238391,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,2389,76,0,2020,A,,17,106,5012775,1230779,66522,912,47440,,1.75,1.13,1.24,1.21,1.60,1.10,1.10,,-1,-5.6,2,1.9,141527,2.9,-53506,-4.2,-12383,-15.7,11,1.2,564,1.2
39083,5,23891,77,0,2020,A,,12,78,3650392,838098,40801,905,47051,,2.73,1.62,1.72,1.56,1.94,1.07,1.07,,0,0.0,2,2.6,27962,0.8,-62262,-6.9,-13428,-24.8,-17,-1.8,-875,-1.8
39083,5,238911,78,0,2020,A,,8,39,1513899,460397,10754,739,38408,,3.21,2.24,2.25,2.33,1.60,0.99,0.99,,-1,-11.1,4,11.4,192131,14.5,18336,4.1,-5039,-31.9,13,1.8,643,1.7
39083,5,238912,78,0,2020,A,,4,38,2136493,377701,30047,1076,55978,,2.09,1.23,1.48,1.11,2.11,1.19,1.19,,1,33.3,-3,-7.3,-164169,-7.1,-80598,-17.6,-8389,-21.8,-14,-1.3,-712,-1.3
39083,5,23899,77,0,2020,A,,6,28,1362383,392681,25721,933,48512,,1.13,0.62,0.71,0.82,1.26,1.15,1.15,,0,0.0,0,0.0,113565,9.1,8756,2.3,1045,4.2,85,10.0,4436,10.1
39083,5,238991,78,0,2020,A,N,5,0,0,0,0,0,0,N,1.43,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,238992,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.55,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,31-33,74,0,2020,A,,76,4160,275929674,44139982,815905,1276,66328,,1.83,2.50,3.16,2.77,2.50,1.27,1.26,,0,0.0,-308,-6.9,-44513256,-13.9,-3931466,-8.2,-82576,-9.2,-103,-7.5,-5398,-7.5
39083,5,311,75,0,2020,A,N,2,0,0,0,0,0,0,N,0.49,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,3116,76,0,2020,A,N,2,0,0,0,0,0,0,N,4.20,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,31161,77,0,2020,A,N,2,0,0,0,0,0,0,N,4.20,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,311611,78,0,2020,A,N,2,0,0,0,0,0,0,N,11.80,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,312,75,0,2020,A,N,1,0,0,0,0,0,0,N,0.62,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,3121,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,31213,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.72,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,312130,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.72,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,314,75,0,2020,A,N,1,0,0,0,0,0,0,N,1.35,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,3141,76,0,2020,A,N,1,0,0,0,0,0,0,N,5.10,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,31412,77,0,2020,A,N,1,0,0,0,0,0,0,N,6.67,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,314120,78,0,2020,A,N,1,0,0,0,0,0,0,N,6.67,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,321,75,0,2020,A,N,9,0,0,0,0,0,0,N,5.21,0,0,0,0,0,0,N,-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,3211,76,0,2020,A,N,1,0,0,0,0,0,0,N,2.47,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,32111,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.47,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,321113,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.82,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,3212,76,0,2020,A,N,1,0,0,0,0,0,0,N,5.21,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,32121,77,0,2020,A,N,1,0,0,0,0,0,0,N,5.21,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,321214,78,0,2020,A,N,1,0,0,0,0,0,0,N,9.90,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,3219,76,0,2020,A,N,7,0,0,0,0,0,0,N,6.20,0,0,0,0,0,0,N,1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,32191,77,0,2020,A,N,3,0,0,0,0,0,0,N,7.54,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,321911,78,0,2020,A,N,1,0,0,0,0,0,0,N,7.54,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,321918,78,0,2020,A,N,2,0,0,0,0,0,0,N,9.85,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,32192,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.91,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,321920,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.91,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,32199,77,0,2020,A,,3,14,531567,150335,1664,757,39375,,7.73,1.49,1.63,1.72,0.77,1.13,1.13,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,321992,78,0,2020,A,N,1,0,0,0,0,0,0,N,10.67,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,321999,78,0,2020,A,N,2,0,0,0,0,0,0,N,7.79,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,322,75,0,2020,A,,3,198,11194684,1874416,28565,1090,56658,,4.86,4.08,4.51,4.09,3.86,1.11,1.11,,0,0.0,15,8.2,885955,8.6,207977,12.5,-4907,-14.7,4,0.4,198,0.4
39083,5,3222,76,0,2020,A,,3,198,11194684,1874416,28565,1090,56658,,5.71,5.52,6.60,5.68,4.85,1.20,1.20,,0,0.0,15,8.2,885955,8.6,207977,12.5,-4907,-14.7,4,0.4,198,0.4
39083,5,32221,77,0,2020,A,N,2,0,0,0,0,0,0,N,7.40,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,322211,78,0,2020,A,N,2,0,0,0,0,0,0,N,11.00,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,32222,77,0,2020,A,N,1,0,0,0,0,0,0,N,8.41,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,322220,78,0,2020,A,N,1,0,0,0,0,0,0,N,8.41,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,323,75,0,2020,A,,7,43,1803166,521942,9467,802,41692,,2.17,0.83,0.94,1.06,0.99,1.12,1.12,,-1,-12.5,-12,-21.8,-278975,-13.4,-41124,-7.3,-2036,-17.7,77,10.6,4006,10.6
39083,5,3231,76,0,2020,A,,7,43,1803166,521942,9467,802,41692,,2.17,0.83,0.94,1.06,0.99,1.12,1.12,,-1,-12.5,-12,-21.8,-278975,-13.4,-41124,-7.3,-2036,-17.7,77,10.6,4006,10.6
39083,5,32311,77,0,2020,A,N,6,0,0,0,0,0,0,N,1.96,0,0,0,0,0,0,N,-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,323111,78,0,2020,A,,4,14,359688,136866,529,503,26159,,1.83,0.37,0.24,0.37,0.07,0.66,0.66,,0,0.0,-4,-22.2,-163537,-31.3,-35007,-20.4,-471,-47.1,-53,-9.5,-2775,-9.6
39083,5,323113,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.43,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,32312,77,0,2020,A,N,1,0,0,0,0,0,0,N,6.32,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,323120,78,0,2020,A,N,1,0,0,0,0,0,0,N,6.32,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,324,75,0,2020,A,N,2,0,0,0,0,0,0,N,7.39,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,3241,76,0,2020,A,N,2,0,0,0,0,0,0,N,7.39,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,32412,77,0,2020,A,N,2,0,0,0,0,0,0,N,14.06,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,324121,78,0,2020,A,N,2,0,0,0,0,0,0,N,18.52,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,325,75,0,2020,A,N,2,0,0,0,0,0,0,N,0.85,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,3254,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,32541,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,325412,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.57,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,3259,76,0,2020,A,N,1,0,0,0,0,0,0,N,2.85,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,32599,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,325998,78,0,2020,A,N,1,0,0,0,0,0,0,N,4.80,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,326,75,0,2020,A,N,3,0,0,0,0,0,0,N,1.94,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,3261,76,0,2020,A,N,3,0,0,0,0,0,0,N,2.30,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,32619,77,0,2020,A,N,3,0,0,0,0,0,0,N,4.12,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,326199,78,0,2020,A,N,3,0,0,0,0,0,0,N,4.35,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,327,75,0,2020,A,,4,145,7370673,1516016,70712,975,50687,,2.07,2.65,3.00,2.84,4.91,1.13,1.13,,0,0.0,0,0.0,211684,3.0,-239631,-13.6,-35944,-33.7,28,3.0,1428,2.9
39083,5,3273,76,0,2020,A,N,3,0,0,0,0,0,0,N,2.86,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,32732,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.59,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,327320,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.59,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,32733,77,0,2020,A,N,2,0,0,0,0,0,0,N,15.62,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,327331,78,0,2020,A,N,2,0,0,0,0,0,0,N,20.21,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,3279,76,0,2020,A,N,1,0,0,0,0,0,0,N,2.15,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,32799,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.36,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,327993,78,0,2020,A,N,1,0,0,0,0,0,0,N,27.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,332,75,0,2020,A,,14,279,12477694,3253233,69962,859,44670,,2.07,1.48,1.53,1.85,1.85,1.03,1.03,,1,7.7,14,5.3,322054,2.6,57605,1.8,-2751,-3.8,-22,-2.5,-1143,-2.5
39083,5,3323,76,0,2020,A,,6,174,8018784,2052788,42535,885,46041,,3.37,3.33,3.65,4.11,3.92,1.09,1.09,,1,20.0,22,14.5,903668,12.7,244155,13.5,6321,17.5,-14,-1.6,-718,-1.5
39083,5,33231,77,0,2020,A,N,3,0,0,0,0,0,0,N,3.99,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,332311,78,0,2020,A,N,1,0,0,0,0,0,0,N,7.71,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,332313,78,0,2020,A,N,2,0,0,0,0,0,0,N,8.98,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,33232,77,0,2020,A,N,3,0,0,0,0,0,0,N,2.92,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,332322,78,0,2020,A,N,2,0,0,0,0,0,0,N,3.88,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,332323,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.85,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,3326,76,0,2020,A,N,1,0,0,0,0,0,0,N,6.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,33261,77,0,2020,A,N,1,0,0,0,0,0,0,N,6.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,332618,78,0,2020,A,N,1,0,0,0,0,0,0,N,9.98,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,3327,76,0,2020,A,,6,24,880036,276987,5238,720,37448,,2.40,0.52,0.46,0.66,0.58,0.90,0.90,,0,0.0,-4,-14.3,-206063,-19.0,-18159,-6.2,821,18.6,-33,-4.4,-1691,-4.3
39083,5,33271,77,0,2020,A,,6,24,880036,276987,5238,720,37448,,2.65,0.67,0.60,0.82,0.74,0.91,0.91,,0,0.0,-4,-14.3,-206063,-19.0,-18159,-6.2,821,18.6,-33,-4.4,-1691,-4.3
39083,5,332710,78,0,2020,A,,6,24,880036,276987,5238,720,37448,,2.65,0.67,0.60,0.82,0.74,0.91,0.91,,0,0.0,-4,-14.3,-206063,-19.0,-18159,-6.2,821,18.6,-33,-4.4,-1691,-4.3
39083,5,3329,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.13,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,33299,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.47,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,332999,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.26,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,333,75,0,2020,A,,9,1921,168283739,19251395,308274,1684,87591,,2.48,13.33,22.04,13.91,9.98,1.65,1.65,,0,0.0,-133,-6.5,-40647520,-19.5,-2134520,-10.0,-18107,-5.5,-273,-13.9,-14149,-13.9
39083,5,3331,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
