area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39073,5,452,75,0,2020,A,,9,336,8907414,3347383,31931,510,26530,,2.58,2.46,4.32,3.05,2.10,1.76,1.76,,0,0.0,8,2.4,749554,9.2,57855,1.8,-2063,-6.1,31,6.5,1646,6.6
39073,5,4522,76,0,2020,A,N,2,0,0,0,0,0,0,N,3.22,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,45221,77,0,2020,A,N,2,0,0,0,0,0,0,N,3.22,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,452210,78,0,2020,A,N,2,0,0,0,0,0,0,N,3.22,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,4523,76,0,2020,A,N,7,0,0,0,0,0,0,N,2.44,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,45231,77,0,2020,A,N,7,0,0,0,0,0,0,N,2.44,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,452311,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.99,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,452319,78,0,2020,A,,6,34,713095,372701,4980,401,20871,,2.37,1.45,2.56,2.24,2.02,1.76,1.76,,0,0.0,-5,-12.8,19967,2.9,-28688,-7.1,-172,-3.3,55,15.9,2868,15.9
39073,5,453,75,0,2020,A,,7,36,813185,299900,1727,435,22641,,1.16,1.05,1.40,1.12,0.37,1.33,1.33,,1,16.7,6,20.0,253436,45.3,52665,21.3,-133,-7.2,73,20.2,3826,20.3
39073,5,4531,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.53,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,45311,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.53,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,453110,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.53,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,4532,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.73,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,45322,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.00,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,453220,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.00,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,4533,76,0,2020,A,N,2,0,0,0,0,0,0,N,2.17,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,45331,77,0,2020,A,N,2,0,0,0,0,0,0,N,2.17,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,453310,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.17,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,4539,76,0,2020,A,,3,17,562783,162417,795,646,33599,,0.97,1.07,1.79,1.13,0.30,1.70,1.70,,0,0.0,1,6.2,141768,33.7,19873,13.9,-294,-27.0,129,25.0,6726,25.0
39073,5,45393,77,0,2020,A,N,1,0,0,0,0,0,0,N,8.83,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,453930,78,0,2020,A,N,1,0,0,0,0,0,0,N,8.83,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,45399,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.92,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,453991,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.56,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,453998,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.65,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,454,75,0,2020,A,N,2,0,0,0,0,0,0,N,0.63,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,4543,76,0,2020,A,N,2,0,0,0,0,0,0,N,1.85,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,45431,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.40,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,454310,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.40,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,45439,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.50,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,454390,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.50,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,48-49,74,0,2020,A,N,12,0,0,0,0,0,0,N,0.82,0,0,0,0,0,0,N,2,20.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,484,75,0,2020,A,,10,23,1055087,315904,8267,885,46040,,1.27,0.34,0.50,0.43,0.62,1.50,1.50,,2,25.0,-1,-4.2,48339,4.8,-21278,-6.3,4418,114.8,76,9.4,3946,9.4
39073,5,4841,76,0,2020,A,N,9,0,0,0,0,0,0,N,1.75,0,0,0,0,0,0,N,2,28.6,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,48411,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,484110,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,48412,77,0,2020,A,,8,21,944104,274059,5932,882,45867,,2.60,0.60,0.85,0.74,1.12,1.45,1.46,,2,33.3,-1,-4.5,-9882,-1.0,-32798,-10.7,3091,108.8,42,5.0,2173,5.0
39073,5,484121,78,0,2020,A,N,7,0,0,0,0,0,0,N,2.75,0,0,0,0,0,0,N,2,40.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,484122,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.89,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,4842,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.36,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,48422,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.62,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,484220,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.62,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,486,75,0,2020,A,N,1,0,0,0,0,0,0,N,5.73,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,4862,76,0,2020,A,N,1,0,0,0,0,0,0,N,9.30,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,48621,77,0,2020,A,N,1,0,0,0,0,0,0,N,9.30,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,486210,78,0,2020,A,N,1,0,0,0,0,0,0,N,9.30,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,488,75,0,2020,A,N,1,0,0,0,0,0,0,N,0.38,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,4884,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.35,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,48841,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.90,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,488410,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.90,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,51,74,0,2020,A,,6,19,1979848,498464,4899,1986,103296,,0.56,0.15,0.21,0.36,0.15,1.38,1.38,,0,0.0,0,0.0,-307271,-13.4,-181273,-26.7,-2466,-33.5,-289,-12.7,-15003,-12.7
39073,5,511,75,0,2020,A,N,1,0,0,0,0,0,0,N,0.31,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,5111,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.95,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,51111,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.73,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,511110,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.73,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,517,75,0,2020,A,N,3,0,0,0,0,0,0,N,1.55,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,5173,76,0,2020,A,N,3,0,0,0,0,0,0,N,2.06,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,51731,77,0,2020,A,N,3,0,0,0,0,0,0,N,2.06,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,517311,78,0,2020,A,N,3,0,0,0,0,0,0,N,2.87,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,518,75,0,2020,A,N,2,0,0,0,0,0,0,N,1.24,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,5182,76,0,2020,A,N,2,0,0,0,0,0,0,N,1.24,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,51821,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.24,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,518210,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.24,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,52,74,0,2020,A,,18,114,4977523,874340,9580,837,43535,,0.65,0.41,0.27,0.31,0.19,0.65,0.65,,-2,-10.0,-8,-6.6,-134104,-2.6,-330399,-27.4,-4514,-32.0,31,3.8,1636,3.9
39073,5,522,75,0,2020,A,,9,83,3423627,594483,6110,792,41166,,0.91,0.67,0.50,0.48,0.28,0.74,0.74,,-1,-10.0,-10,-10.8,-194217,-5.4,-334328,-36.0,-5003,-45.0,41,5.5,2089,5.3
39073,5,5221,76,0,2020,A,N,8,0,0,0,0,0,0,N,1.40,0,0,0,0,0,0,N,-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,52211,77,0,2020,A,,7,72,3044541,503718,4857,819,42581,,1.60,1.12,0.88,0.79,0.48,0.79,0.80,N,-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,522110,78,0,2020,A,,7,72,3044541,503718,4857,819,42581,,1.60,1.12,0.88,0.79,0.48,0.79,0.80,N,-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,52213,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.06,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,522130,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.06,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,5222,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.38,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,52229,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.44,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,522291,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.18,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,523,75,0,2020,A,N,1,0,0,0,0,0,0,N,0.15,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,5231,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.46,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,52312,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.62,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,523120,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.62,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,524,75,0,2020,A,N,8,0,0,0,0,0,0,N,0.74,0,0,0,0,0,0,N,-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,5241,76,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,52413,77,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,524130,78,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,5242,76,0,2020,A,,8,28,1152183,247265,2959,787,40906,,0.88,0.50,0.44,0.45,0.31,0.87,0.87,,0,0.0,2,7.7,62531,5.7,6207,2.6,650,28.2,-27,-3.3,-1411,-3.3
39073,5,52421,77,0,2020,A,,8,28,1152183,247265,2959,787,40906,,1.02,0.71,0.62,0.65,0.47,0.87,0.87,,0,0.0,2,7.7,62531,5.7,6207,2.6,650,28.2,-27,-3.3,-1411,-3.3
39073,5,524210,78,0,2020,A,,8,28,1152183,247265,2959,787,40906,,1.02,0.71,0.62,0.65,0.47,0.87,0.87,,0,0.0,2,7.7,62531,5.7,6207,2.6,650,28.2,-27,-3.3,-1411,-3.3
39073,5,53,74,0,2020,A,,24,159,4079439,1764322,44655,494,25697,,1.04,1.58,1.13,1.83,2.28,0.72,0.72,,3,14.3,-6,-3.6,160613,4.1,33297,1.9,-3219,-6.7,38,8.3,2006,8.5
39073,5,531,75,0,2020,A,,18,101,2511068,1122829,28543,480,24944,,0.90,1.31,0.89,1.53,1.93,0.68,0.68,,3,20.0,-2,-1.9,122651,5.1,34680,3.2,-3067,-9.7,34,7.6,1774,7.7
39073,5,5311,76,0,2020,A,,7,60,1323912,670686,16967,424,22065,,1.13,2.18,1.43,2.72,3.46,0.66,0.66,,1,16.7,1,1.7,292029,28.3,158714,31.0,-455,-2.6,85,25.1,4426,25.1
39073,5,53111,77,0,2020,A,,4,47,1013896,513582,15211,411,21383,,1.18,2.84,2.16,3.45,5.17,0.75,0.75,,1,33.3,1,2.2,173743,20.7,125622,32.4,-506,-3.2,58,16.4,3052,16.6
39073,5,531110,78,0,2020,A,,4,47,1013896,513582,15211,411,21383,,1.18,2.84,2.16,3.45,5.17,0.75,0.75,,1,33.3,1,2.2,173743,20.7,125622,32.4,-506,-3.2,58,16.4,3052,16.6
39073,5,53112,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.47,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,531120,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.47,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,53119,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.84,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,531190,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.84,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,5312,76,0,2020,A,,4,5,132768,53501,761,557,28968,,0.55,0.33,0.20,0.34,0.26,0.68,0.68,,1,33.3,0,0.0,-1389,-1.0,8706,19.4,425,126.5,14,2.6,724,2.6
39073,5,53121,77,0,2020,A,,4,5,132768,53501,761,557,28968,,0.55,0.33,0.20,0.34,0.26,0.68,0.68,,1,33.3,0,0.0,-1389,-1.0,8706,19.4,425,126.5,14,2.6,724,2.6
39073,5,531210,78,0,2020,A,,4,5,132768,53501,761,557,28968,,0.55,0.33,0.20,0.34,0.26,0.68,0.68,,1,33.3,0,0.0,-1389,-1.0,8706,19.4,425,126.5,14,2.6,724,2.6
39073,5,5313,76,0,2020,A,,6,36,1054388,398642,10815,562,29221,,0.91,1.05,0.86,1.21,1.55,0.81,0.81,,0,0.0,-4,-10.0,-167989,-13.7,-132740,-25.0,-3037,-21.9,-28,-4.7,-1466,-4.8
39073,5,53131,77,0,2020,A,,6,36,1054388,398642,10815,562,29221,,1.28,1.23,1.06,1.42,1.81,0.87,0.87,,0,0.0,-4,-10.0,-167989,-13.7,-132740,-25.0,-3037,-21.9,-28,-4.7,-1466,-4.8
39073,5,531311,78,0,2020,A,,6,36,1054388,398642,10815,562,29221,,1.70,1.65,1.68,1.91,2.42,1.02,1.02,,0,0.0,-4,-10.0,-167989,-13.7,-132740,-25.0,-3037,-21.9,-28,-4.7,-1466,-4.8
39073,5,532,75,0,2020,A,,6,58,1568371,641493,16112,519,27002,,2.02,2.58,2.17,2.94,3.58,0.84,0.84,,0,0.0,-4,-6.5,37962,2.5,-1383,-0.2,-152,-0.9,47,10.0,2450,10.0
39073,5,5322,76,0,2020,A,,6,58,1568371,641493,16112,519,27002,,6.12,10.61,11.30,12.22,13.17,1.06,1.06,,0,0.0,-4,-6.5,37962,2.5,-1383,-0.2,-152,-0.9,47,10.0,2450,10.0
39073,5,53228,77,0,2020,A,,6,58,1568371,641493,16112,519,27002,,6.72,11.46,12.29,13.18,14.08,1.07,1.07,,0,0.0,-4,-6.5,37962,2.5,-1383,-0.2,-152,-0.9,47,10.0,2450,10.0
39073,5,532281,78,0,2020,A,N,1,0,0,0,0,0,0,N,21.47,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,532283,78,0,2020,A,N,1,0,0,0,0,0,0,N,6.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,532284,78,0,2020,A,N,2,0,0,0,0,0,0,N,13.46,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,532289,78,0,2020,A,N,2,0,0,0,0,0,0,N,4.14,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,54,74,0,2020,A,N,23,0,0,0,0,0,0,N,0.32,0,0,0,0,0,0,N,1,4.5,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,541,75,0,2020,A,N,23,0,0,0,0,0,0,N,0.32,0,0,0,0,0,0,N,1,4.5,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,5411,76,0,2020,A,,6,15,468545,133266,399,607,31587,,0.58,0.28,0.15,0.27,0.05,0.53,0.53,,0,0.0,0,0.0,-20335,-4.2,-27895,-17.3,-249,-38.4,-16,-2.6,-825,-2.5
39073,5,54111,77,0,2020,A,,6,15,468545,133266,399,607,31587,,0.63,0.31,0.16,0.29,0.05,0.51,0.51,,0,0.0,0,0.0,-20335,-4.2,-27895,-17.3,-249,-38.4,-16,-2.6,-825,-2.5
39073,5,541110,78,0,2020,A,,6,15,468545,133266,399,607,31587,,0.63,0.31,0.16,0.29,0.05,0.51,0.51,,0,0.0,0,0.0,-20335,-4.2,-27895,-17.3,-249,-38.4,-16,-2.6,-825,-2.5
39073,5,5412,76,0,2020,A,,5,12,418077,108785,4228,694,36093,,0.61,0.25,0.20,0.23,0.44,0.81,0.81,,1,25.0,3,33.3,95126,29.5,27316,33.5,1636,63.1,10,1.5,539,1.5
39073,5,54121,77,0,2020,A,,5,12,418077,108785,4228,694,36093,,0.61,0.25,0.20,0.23,0.44,0.81,0.81,,1,25.0,3,33.3,95126,29.5,27316,33.5,1636,63.1,10,1.5,539,1.5
39073,5,541211,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.66,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,541213,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.09,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,541214,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.90,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,5413,76,0,2020,A,N,3,0,0,0,0,0,0,N,0.39,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,54133,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.46,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,541330,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.46,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,54138,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.80,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,541380,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.80,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,5415,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.12,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,54151,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.12,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,541511,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.14,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,541512,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.13,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,5416,76,0,2020,A,N,3,0,0,0,0,0,0,N,0.19,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,54161,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.16,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,541611,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.30,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,54169,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.39,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,541690,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.39,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,5417,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.51,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,54171,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.59,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,541715,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.03,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,5419,76,0,2020,A,,4,21,667209,246298,2329,611,31772,,0.72,0.61,0.58,0.75,0.40,0.94,0.94,,0,0.0,-5,-19.2,-479896,-41.8,-105088,-29.9,-2889,-55.4,-237,-27.9,-12347,-28.0
39073,5,54194,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.72,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,541940,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.72,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,54199,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.42,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,541990,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.42,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,55,74,0,2020,A,N,1,0,0,0,0,0,0,N,0.25,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,551,75,0,2020,A,N,1,0,0,0,0,0,0,N,0.25,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,5511,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.25,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,55111,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.25,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,551114,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.30,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,56,74,0,2020,A,,25,157,4402416,1940626,59859,540,28071,,0.80,0.39,0.43,0.47,0.59,1.10,1.10,,0,0.0,-7,-4.3,-9275,-0.2,96013,5.2,12148,25.5,21,4.0,1102,4.1
39073,5,561,75,0,2020,A,,20,138,3676110,1700872,58044,512,26638,,0.67,0.37,0.39,0.44,0.60,1.07,1.07,,0,0.0,-5,-3.5,177799,5.1,115948,7.3,12528,27.5,41,8.7,2146,8.8
39073,5,5615,76,0,2020,A,N,3,0,0,0,0,0,0,N,2.58,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,56152,77,0,2020,A,N,1,0,0,0,0,0,0,N,5.80,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,561520,78,0,2020,A,N,1,0,0,0,0,0,0,N,5.80,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,56159,77,0,2020,A,N,2,0,0,0,0,0,0,N,7.09,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
